"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"120","714414.191000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"121","714414.191000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"122","714414.191000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"123","714414.193000","0.002000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"124","714414.193000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"125","714414.193000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"126","714414.194000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #127]"
"127","714414.194000","0.000000","localhost ()","remote ()","L2CAP","213","Sent Connection oriented channel"
"128","714414.196000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"129","714414.203000","0.007000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"130","714414.221000","0.018000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"131","714414.221000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"132","714414.221000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"133","714414.221000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"134","714414.223000","0.002000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"135","714414.229000","0.006000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"137","714414.251000","0.022000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"138","714414.252000","0.001000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"139","714414.252000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"140","714414.252000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"141","714414.252000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"142","714414.252000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"143","714414.281000","0.029000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"144","714414.281000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"145","714414.281000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"146","714414.281000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"147","714414.310000","0.029000","remote ()","localhost ()","L2CAP","92","Rcvd Connection oriented channel"
"148","714414.310000","0.000000","remote ()","localhost ()","L2CAP","92","Rcvd Connection oriented channel"
"149","714414.311000","0.001000","localhost ()","remote ()","L2CAP","141","Sent Connection oriented channel"
"150","714414.324000","0.013000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"151","714414.341000","0.017000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"152","714414.341000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"153","714414.398000","0.057000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"485","714420.518000","0.076000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #487]"
"486","714420.520000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #485] [Reassembled in #487]"
"487","714420.521000","0.001000","remote ()","localhost ()","L2CAP","130","Rcvd Connection oriented channel"
"488","714420.522000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"489","714420.540000","0.018000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"490","714420.550000","0.010000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"491","714420.550000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"492","714420.578000","0.028000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #496]"
"493","714420.581000","0.003000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #492] [Reassembled in #496]"
"494","714420.583000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #492] [Reassembled in #496]"
"495","714420.584000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #492] [Reassembled in #496]"
"496","714420.584000","0.000000","remote ()","localhost ()","L2CAP","220","Rcvd Connection oriented channel"
"497","714420.585000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #500]"
"498","714420.585000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #497] [Reassembled in #500]"
"499","714420.585000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #497] [Reassembled in #500]"
"500","714420.585000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"501","714420.612000","0.027000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"502","714420.612000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #506]"
"503","714420.612000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #502] [Reassembled in #506]"
"504","714420.612000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #502] [Reassembled in #506]"
"505","714420.612000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #502] [Reassembled in #506]"
"506","714420.612000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"507","714420.612000","0.000000","localhost ()","remote ()","L2CAP","155","Sent Connection oriented channel"
"508","714420.612000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #509]"
"509","714420.612000","0.000000","localhost ()","remote ()","L2CAP","149","Sent Connection oriented channel"
"510","714420.612000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"511","714420.612000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"512","714420.614000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"513","714420.614000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"514","714420.622000","0.008000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"515","714420.641000","0.019000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"516","714420.641000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"517","714420.641000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"518","714420.643000","0.002000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"519","714420.643000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"520","714420.645000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"521","714420.645000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"522","714420.671000","0.026000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"523","714420.671000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"524","714420.671000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"525","714420.675000","0.004000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"526","714420.675000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"527","714420.675000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"528","714420.675000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"529","714420.675000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"532","714420.729000","0.005000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"533","714420.729000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"534","714420.729000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"535","714420.742000","0.013000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"536","714420.761000","0.019000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"537","714420.761000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"538","714420.791000","0.030000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"539","714420.791000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"540","714420.791000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"541","714420.881000","0.090000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #542]"
"542","714420.881000","0.000000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"543","714420.885000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"544","714420.892000","0.007000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"545","714420.968000","0.076000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"546","714420.970000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"547","714420.970000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"549","714420.999000","0.023000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"550","714421.000000","0.001000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"551","714421.000000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #552]"
"552","714421.000000","0.000000","localhost ()","remote ()","L2CAP","102","Sent Connection oriented channel"
"553","714421.002000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"555","714421.030000","0.008000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"556","714421.030000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"558","714421.059000","0.019000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"559","714421.059000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"560","714421.060000","0.001000","localhost ()","remote ()","L2CAP","248","Sent Connection oriented channel"
"561","714421.088000","0.028000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"562","714421.101000","0.013000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"563","714421.104000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"564","714421.119000","0.015000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"565","714421.119000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"566","714421.120000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"567","714421.122000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"568","714421.208000","0.086000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"569","714421.220000","0.012000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"570","714421.224000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"571","714421.281000","0.057000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"704","714425.830000","0.003000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #708]"
"707","714425.831000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #704] [Reassembled in #708]"
"708","714425.834000","0.003000","remote ()","localhost ()","L2CAP","130","Rcvd Connection oriented channel"
"709","714425.834000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #732]"
"712","714425.835000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"713","714425.835000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #709] [Reassembled in #732]"
"724","714425.852000","0.000000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"727","714425.859000","0.003000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #709] [Reassembled in #732]"
"728","714425.859000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"731","714425.860000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #709] [Reassembled in #732]"
"732","714425.863000","0.003000","remote ()","localhost ()","L2CAP","256","Rcvd Connection oriented channel"
"733","714425.863000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"736","714425.865000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #750]"
"749","714425.891000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #736] [Reassembled in #750]"
"750","714425.891000","0.000000","remote ()","localhost ()","L2CAP","46","Rcvd Connection oriented channel"
"751","714425.891000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #757]"
"752","714425.892000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #755]"
"753","714425.892000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #752] [Reassembled in #755]"
"754","714425.892000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #752] [Reassembled in #755]"
"755","714425.892000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"756","714425.893000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #751] [Reassembled in #757]"
"757","714425.893000","0.000000","remote ()","localhost ()","L2CAP","18","Rcvd Connection oriented channel"
"760","714425.894000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"772","714425.918000","0.000000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"774","714425.921000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"777","714425.922000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"778","714425.924000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"779","714425.925000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"788","714425.939000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #792]"
"789","714425.939000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #788] [Reassembled in #792]"
"790","714425.939000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #788] [Reassembled in #792]"
"791","714425.939000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #788] [Reassembled in #792]"
"792","714425.939000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"793","714425.939000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #795]"
"794","714425.939000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #793] [Reassembled in #795]"
"795","714425.939000","0.000000","localhost ()","remote ()","L2CAP","50","Sent Connection oriented channel"
"800","714425.949000","0.005000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"803","714425.950000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"804","714425.950000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"805","714425.952000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"806","714425.952000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"809","714425.954000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"810","714425.956000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"823","714425.979000","0.003000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"824","714425.980000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"827","714425.980000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #830]"
"828","714425.980000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #827] [Reassembled in #830]"
"829","714425.980000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #827] [Reassembled in #830]"
"830","714425.980000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"831","714425.982000","0.002000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"832","714425.984000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"833","714425.984000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"834","714425.984000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"849","714426.011000","0.003000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"850","714426.011000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"851","714426.011000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"852","714426.013000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"853","714426.013000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"857","714426.019000","0.000000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"868","714426.038000","0.003000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"869","714426.039000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"873","714426.071000","0.029000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"874","714426.071000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"875","714426.115000","0.044000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"877","714426.130000","0.015000","remote ()","localhost ()","L2CAP","92","Rcvd Connection oriented channel"
"878","714426.131000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"879","714426.143000","0.012000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"880","714426.161000","0.018000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"882","714426.190000","0.029000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"883","714426.193000","0.003000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #884]"
"884","714426.193000","0.000000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"885","714426.197000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"886","714426.249000","0.052000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"887","714426.249000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"888","714426.278000","0.029000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"889","714426.279000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #890]"
