"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"1765","714058.089000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1763] [Reassembled in #1766]"
"1766","714058.089000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"1767","714058.089000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #1769]"
"1768","714058.093000","0.004000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1767] [Reassembled in #1769]"
"1769","714058.117000","0.024000","remote ()","localhost ()","L2CAP","18","Rcvd Connection oriented channel"
"1770","714058.117000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1771","714058.117000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #1774]"
"1772","714058.117000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1771] [Reassembled in #1774]"
"1773","714058.118000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1771] [Reassembled in #1774]"
"1774","714058.118000","0.000000","localhost ()","remote ()","L2CAP","159","Sent Connection oriented channel"
"1775","714058.118000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1776","714058.120000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1777","714058.120000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1778","714058.127000","0.007000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #1782]"
"1779","714058.127000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1778] [Reassembled in #1782]"
"1780","714058.127000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1778] [Reassembled in #1782]"
"1781","714058.127000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1778] [Reassembled in #1782]"
"1782","714058.127000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"1783","714058.127000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #1785]"
"1784","714058.127000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1783] [Reassembled in #1785]"
"1785","714058.127000","0.000000","localhost ()","remote ()","L2CAP","34","Sent Connection oriented channel"
"1786","714058.129000","0.002000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1787","714058.147000","0.018000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"1788","714058.147000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1789","714058.148000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1790","714058.151000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1791","714058.151000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1792","714058.178000","0.027000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"1793","714058.178000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1794","714058.179000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1795","714058.179000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1796","714058.179000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1797","714058.179000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"1798","714058.182000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1799","714058.182000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1800","714058.212000","0.030000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1801","714058.212000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1802","714058.212000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1803","714058.212000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1804","714058.212000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1805","714058.238000","0.026000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"1806","714058.239000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"1807","714058.248000","0.009000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1808","714058.267000","0.019000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1809","714058.267000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1810","714058.295000","0.028000","remote ()","localhost ()","L2CAP","92","Rcvd Connection oriented channel"
"1811","714058.295000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"1812","714058.348000","0.053000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1814","714058.384000","0.036000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #1815]"
"1815","714058.384000","0.000000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"1816","714058.385000","0.001000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1818","714058.396000","0.008000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1819","714058.419000","0.023000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1820","714058.419000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1821","714058.419000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1822","714058.477000","0.058000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"1823","714058.477000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"1824","714058.478000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #1825]"
"1825","714058.478000","0.000000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"1826","714058.478000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"1827","714058.509000","0.031000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1828","714058.509000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1829","714058.509000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1830","714058.537000","0.028000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"1831","714058.537000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"1832","714058.537000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1833","714058.538000","0.001000","localhost ()","remote ()","L2CAP","248","Sent Connection oriented channel"
"1834","714058.578000","0.040000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1835","714058.581000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1836","714058.598000","0.017000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"1837","714058.598000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"1838","714058.598000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"1839","714058.601000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1840","714058.637000","0.036000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1842","714058.685000","0.048000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1843","714058.699000","0.014000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1844","714058.865000","0.166000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1964","714063.846000","0.043000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #1966]"
"1965","714063.847000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1964] [Reassembled in #1966]"
