"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"1614","348255.764000","0.000000","localhost ()","78:91:b5:7f:f5:1b (BPM Connect E4)","ATT","16","Sent Read By Type Request, Device Name, Handles: 0x0005..0x0009"
"1615","348255.767000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1616","348255.812000","0.045000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1618","348255.825000","0.013000","78:91:b5:7f:f5:1b (BPM Connect E4)","localhost ()","ATT","28","Rcvd Read By Type Response, Attribute List Length: 1"
"1619","348255.826000","0.001000","localhost ()","78:91:b5:7f:f5:1b (BPM Connect E4)","ATT","16","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x0001..0x0004"
"1620","348255.885000","0.059000","78:91:b5:7f:f5:1b (BPM Connect E4)","localhost ()","ATT","18","Rcvd Read By Type Response, Attribute List Length: 1, Service Changed"
"1621","348255.885000","0.000000","localhost ()","78:91:b5:7f:f5:1b (BPM Connect E4)","ATT","14","Sent Find Information Request, Handles: 0x0004..0x0004"
"1622","348255.888000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1623","348255.943000","0.055000","78:91:b5:7f:f5:1b (BPM Connect E4)","localhost ()","ATT","15","Rcvd Find Information Response, Handle: 0x0004 (Generic Attribute Profile: Service Changed: Client Characteristic Configuration)"
"1624","348255.943000","0.000000","localhost ()","78:91:b5:7f:f5:1b (BPM Connect E4)","ATT","14","Sent Write Request, Handle: 0x0004 (Generic Attribute Profile: Service Changed: Client Characteristic Configuration)"
"1625","348255.946000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1626","348255.993000","0.047000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1628","348256.005000","0.012000","78:91:b5:7f:f5:1b (BPM Connect E4)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0004 (Generic Attribute Profile: Service Changed: Client Characteristic Configuration)"
"1635","348256.007000","0.002000","localhost ()","78:91:b5:7f:f5:1b (BPM Connect E4)","ATT","16","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x000a..0x000d"
"1636","348256.064000","0.057000","78:91:b5:7f:f5:1b (BPM Connect E4)","localhost ()","ATT","32","Rcvd Read By Type Response, Attribute List Length: 1, Unknown"
"1637","348256.066000","0.002000","localhost ()","78:91:b5:7f:f5:1b (BPM Connect E4)","ATT","14","Sent Find Information Request, Handles: 0x000d..0x000d"
"1638","348256.068000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1639","348256.124000","0.056000","78:91:b5:7f:f5:1b (BPM Connect E4)","localhost ()","ATT","15","Rcvd Find Information Response, Handle: 0x000d (Unknown: Unknown: Client Characteristic Configuration)"
"1640","348256.124000","0.000000","localhost ()","78:91:b5:7f:f5:1b (BPM Connect E4)","ATT","14","Sent Write Request, Handle: 0x000d (Unknown: Unknown: Client Characteristic Configuration)"
"1641","348256.127000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1642","348256.180000","0.053000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1644","348256.184000","0.004000","78:91:b5:7f:f5:1b (BPM Connect E4)","localhost ()","ATT","14","Rcvd Error Response - Insufficient Authentication, Handle: 0x000d (Unknown: Unknown: Client Characteristic Configuration)"
"1645","348256.184000","0.000000","localhost ()","78:91:b5:7f:f5:1b (BPM Connect E4)","SMP","16","Sent Pairing Request: AuthReq: Bonding, MITM, SecureConnection, Reserved | Initiator Key(s): LTK, IRK, Linkkey | Responder Key(s): LTK, IRK, Linkkey"
"1653","348256.236000","0.028000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1655","348256.245000","0.008000","78:91:b5:7f:f5:1b (BPM Connect E4)","localhost ()","SMP","11","Rcvd Pairing Failed: Passkey Entry Failed"
"1656","348256.257000","0.012000","host","controller","HCI_CMD","7","Sent Disconnect"
"1659","348256.275000","0.000000","controller","host","HCI_EVT","7","Rcvd Disconnect Complete"
"3217","348337.519000","0.000000","controller","host","HCI_EVT","34","Rcvd LE Meta (LE Enhanced Connection Complete)"
"3225","348337.543000","0.000000","host","controller","HCI_CMD","6","Sent Read Remote Version Information"
"3231","348337.575000","0.000000","controller","host","HCI_EVT","11","Rcvd Read Remote Version Information Complete"
"3232","348337.575000","0.000000","host","controller","HCI_CMD","6","Sent LE Read Remote Features"
"3241","348337.756000","0.000000","controller","host","HCI_EVT","15","Rcvd LE Meta (LE Read Remote Features Complete)"
"3242","348337.758000","0.002000","localhost ()","74:fe:d8:2a:45:c7 (BPM Connect E4)","L2CAP","16","Sent "
"3243","348337.761000","0.003000","localhost ()","74:fe:d8:2a:45:c7 (BPM Connect E4)","ATT","12","Sent Exchange MTU Request, Client Rx MTU: 185"
"3244","348337.786000","0.025000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3245","348337.786000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3246","348337.815000","0.029000","74:fe:d8:2a:45:c7 (BPM Connect E4)","localhost ()","L2CAP","19","Rcvd Command Reject"
"3247","348337.816000","0.001000","74:fe:d8:2a:45:c7 (BPM Connect E4)","localhost ()","ATT","12","Rcvd Exchange MTU Response, Server Rx MTU: 185"
"3248","348337.816000","0.000000","localhost ()","74:fe:d8:2a:45:c7 (BPM Connect E4)","ATT","16","Sent Read By Group Type Request, GATT Primary Service Declaration, Handles: 0x0001..0xffff"
"3249","348337.869000","0.053000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3251","348337.874000","0.005000","74:fe:d8:2a:45:c7 (BPM Connect E4)","localhost ()","ATT","17","Rcvd Read By Group Type Response, Attribute List Length: 1, Generic Attribute Profile"
"3252","348337.874000","0.000000","localhost ()","74:fe:d8:2a:45:c7 (BPM Connect E4)","ATT","16","Sent Read By Group Type Request, GATT Primary Service Declaration, Handles: 0x0005..0xffff"
"3254","348337.934000","0.054000","74:fe:d8:2a:45:c7 (BPM Connect E4)","localhost ()","ATT","17","Rcvd Read By Group Type Response, Attribute List Length: 1, Generic Access Profile"
"3255","348337.935000","0.001000","localhost ()","74:fe:d8:2a:45:c7 (BPM Connect E4)","ATT","16","Sent Read By Group Type Request, GATT Primary Service Declaration, Handles: 0x000a..0xffff"
"3256","348337.938000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3257","348337.994000","0.056000","74:fe:d8:2a:45:c7 (BPM Connect E4)","localhost ()","ATT","31","Rcvd Read By Group Type Response, Attribute List Length: 1, Unknown"
"3258","348337.994000","0.000000","localhost ()","74:fe:d8:2a:45:c7 (BPM Connect E4)","ATT","16","Sent Read By Group Type Request, GATT Primary Service Declaration, Handles: 0x000e..0xffff"
"3259","348337.998000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3260","348338.054000","0.056000","74:fe:d8:2a:45:c7 (BPM Connect E4)","localhost ()","ATT","14","Rcvd Error Response - Attribute Not Found, Handle: 0x000e (Unknown: Unknown: Unknown)"
"3261","348338.054000","0.000000","localhost ()","74:fe:d8:2a:45:c7 (BPM Connect E4)","ATT","16","Sent Read By Type Request, Device Name, Handles: 0x0005..0x0009"
"3262","348338.058000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3263","348338.114000","0.056000","74:fe:d8:2a:45:c7 (BPM Connect E4)","localhost ()","ATT","28","Rcvd Read By Type Response, Attribute List Length: 1"
"3264","348338.115000","0.001000","localhost ()","74:fe:d8:2a:45:c7 (BPM Connect E4)","ATT","16","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x0001..0x0004"
"3265","348338.118000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3266","348338.155000","0.037000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3269","348338.176000","0.021000","74:fe:d8:2a:45:c7 (BPM Connect E4)","localhost ()","ATT","18","Rcvd Read By Type Response, Attribute List Length: 1, Service Changed"
"3270","348338.176000","0.000000","localhost ()","74:fe:d8:2a:45:c7 (BPM Connect E4)","ATT","14","Sent Find Information Request, Handles: 0x0004..0x0004"
"3271","348338.234000","0.058000","74:fe:d8:2a:45:c7 (BPM Connect E4)","localhost ()","ATT","15","Rcvd Find Information Response, Handle: 0x0004 (Generic Attribute Profile: Service Changed: Client Characteristic Configuration)"
"3272","348338.234000","0.000000","localhost ()","74:fe:d8:2a:45:c7 (BPM Connect E4)","ATT","14","Sent Write Request, Handle: 0x0004 (Generic Attribute Profile: Service Changed: Client Characteristic Configuration)"
"3273","348338.238000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3274","348338.294000","0.056000","74:fe:d8:2a:45:c7 (BPM Connect E4)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0004 (Generic Attribute Profile: Service Changed: Client Characteristic Configuration)"
"3281","348338.296000","0.002000","localhost ()","74:fe:d8:2a:45:c7 (BPM Connect E4)","ATT","16","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x000a..0x000d"
"3282","348338.299000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3283","348338.354000","0.055000","74:fe:d8:2a:45:c7 (BPM Connect E4)","localhost ()","ATT","32","Rcvd Read By Type Response, Attribute List Length: 1, Unknown"
"3284","348338.356000","0.002000","localhost ()","74:fe:d8:2a:45:c7 (BPM Connect E4)","ATT","14","Sent Find Information Request, Handles: 0x000d..0x000d"
"3285","348338.358000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3286","348338.414000","0.056000","74:fe:d8:2a:45:c7 (BPM Connect E4)","localhost ()","ATT","15","Rcvd Find Information Response, Handle: 0x000d (Unknown: Unknown: Client Characteristic Configuration)"
"3287","348338.414000","0.000000","localhost ()","74:fe:d8:2a:45:c7 (BPM Connect E4)","ATT","14","Sent Write Request, Handle: 0x000d (Unknown: Unknown: Client Characteristic Configuration)"
"3288","348338.418000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3289","348338.463000","0.045000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3292","348338.476000","0.013000","74:fe:d8:2a:45:c7 (BPM Connect E4)","localhost ()","ATT","14","Rcvd Error Response - Insufficient Authentication, Handle: 0x000d (Unknown: Unknown: Client Characteristic Configuration)"
"3293","348338.476000","0.000000","localhost ()","74:fe:d8:2a:45:c7 (BPM Connect E4)","SMP","16","Sent Pairing Request: AuthReq: Bonding, MITM, SecureConnection, Reserved | Initiator Key(s): LTK, IRK, Linkkey | Responder Key(s): LTK, IRK, Linkkey"
"3298","348338.534000","0.032000","74:fe:d8:2a:45:c7 (BPM Connect E4)","localhost ()","SMP","11","Rcvd Pairing Failed: Passkey Entry Failed"
"3299","348338.545000","0.011000","host","controller","HCI_CMD","7","Sent Disconnect"
"3300","348338.549000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3303","348338.565000","0.000000","controller","host","HCI_EVT","7","Rcvd Disconnect Complete"
