"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"1213","8325.361000","0.242000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1225","8326.017000","0.042000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1229","8326.294000","0.008000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1310","8331.372000","0.249000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1355","8334.370000","0.278000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1362","8334.960000","0.404000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1385","8336.186000","0.266000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1395","8336.780000","0.266000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1420","8337.962000","0.242000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1436","8338.891000","0.024000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1445","8339.479000","0.009000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1452","8339.819000","0.029000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1466","8340.686000","0.021000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1475","8341.274000","0.004000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1564","8344.275000","0.011000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1625","8345.794000","0.011000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1639","8346.722000","0.037000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1766","8355.057000","0.124000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1783","8355.990000","0.031000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1799","8356.919000","0.026000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1816","8357.784000","0.016000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1823","8358.371000","0.299000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1869","8361.959000","0.164000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1891","8363.174000","0.007000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1897","8363.767000","0.004000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1901","8363.823000","0.004000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1907","8364.122000","0.026000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1915","8364.683000","0.037000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1920","8364.961000","0.022000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1943","8365.891000","0.024000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1949","8366.478000","0.004000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1970","8367.685000","0.026000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1978","8368.273000","0.006000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2065","8370.068000","0.134000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2085","8371.275000","0.010000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2097","8371.862000","0.002000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2115","8372.794000","0.011000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2251","8379.219000","0.252000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2256","8379.809000","0.074000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2277","8380.741000","0.009000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2281","8381.014000","0.039000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2295","8381.669000","0.039000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2298","8381.946000","0.018000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2307","8382.836000","0.025000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2358","8386.123000","0.009000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2393","8389.121000","0.001000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2402","8389.712000","0.003000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2489","8390.916000","0.080000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2498","8391.505000","0.279000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2505","8391.573000","0.007000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2521","8392.711000","0.230000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2535","8393.366000","0.044000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2543","8393.642000","0.002000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
