"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"314","55431.748000","0.721000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"315","55431.900000","0.152000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"324","55432.749000","0.243000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"325","55432.915000","0.166000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"329","55433.748000","0.002000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"331","55434.381000","0.451000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"334","55434.637000","0.006000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"336","55434.748000","0.086000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"340","55435.201000","0.247000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"349","55435.748000","0.184000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"355","55435.851000","0.004000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"356","55435.851000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"585","55436.617000","0.009000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"587","55436.748000","0.125000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"598","55437.230000","0.029000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"601","55437.425000","0.195000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"605","55437.748000","0.232000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"606","55437.830000","0.082000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"607","55437.957000","0.127000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"610","55438.236000","0.099000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"612","55438.640000","0.222000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"613","55438.748000","0.108000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"615","55439.046000","0.079000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"616","55439.196000","0.150000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"617","55439.257000","0.061000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"621","55439.450000","0.119000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"622","55439.495000","0.045000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"623","55439.541000","0.046000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"626","55439.748000","0.135000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"773","55440.083000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"780","55440.215000","0.048000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"782","55440.621000","0.198000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"784","55440.751000","0.019000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"786","55441.311000","0.334000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"789","55441.430000","0.095000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"793","55441.748000","0.120000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"795","55441.983000","0.028000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"797","55442.240000","0.257000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"801","55442.749000","0.207000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"802","55442.831000","0.082000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"811","55443.455000","0.054000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"814","55443.746000","0.027000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"816","55443.815000","0.058000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"817","55443.966000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"823","55444.220000","0.148000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"828","55444.628000","0.011000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"830","55444.748000","0.110000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"833","55445.200000","0.200000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"835","55445.435000","0.235000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"837","55445.748000","0.217000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"838","55445.840000","0.092000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"839","55445.991000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"841","55446.290000","0.283000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"844","55446.651000","0.201000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"845","55446.746000","0.095000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"849","55447.321000","0.307000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"851","55447.460000","0.139000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"853","55447.750000","0.096000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"856","55448.008000","0.081000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"858","55448.225000","0.217000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"860","55448.630000","0.384000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"861","55448.748000","0.118000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"865","55449.037000","0.010000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"866","55449.186000","0.149000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"867","55449.441000","0.255000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"868","55449.566000","0.125000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"974","55449.981000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"997","55450.026000","0.003000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"1019","55450.068000","0.002000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"1025","55450.120000","0.042000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1027","55450.295000","0.173000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1029","55450.656000","0.236000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1031","55450.773000","0.076000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"1035","55451.346000","0.285000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1036","55451.420000","0.074000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1038","55451.749000","0.164000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"1041","55452.059000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1061","55452.637000","0.029000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1062","55452.748000","0.111000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"1064","55453.326000","0.248000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1065","55453.445000","0.119000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1068","55453.748000","0.294000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"1069","55453.850000","0.102000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1070","55454.002000","0.152000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1074","55454.616000","0.519000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1075","55454.748000","0.132000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"1079","55455.251000","0.154000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1081","55455.426000","0.175000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1083","55455.749000","0.246000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"1085","55455.830000","0.028000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1086","55455.981000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1088","55456.235000","0.137000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1089","55456.640000","0.405000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1091","55456.751000","0.058000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1093","55457.045000","0.030000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1094","55457.098000","0.053000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1098","55457.450000","0.232000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1100","55457.749000","0.124000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1101","55457.855000","0.106000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1102","55458.007000","0.152000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1105","55458.620000","0.431000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1106","55458.749000","0.129000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1108","55459.071000","0.218000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1109","55459.128000","0.057000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1164","55459.837000","0.002000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1186","55459.878000","0.001000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1209","55459.928000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1273","55460.645000","0.217000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1276","55460.746000","0.062000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"1278","55461.050000","0.058000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1279","55461.096000","0.046000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"1280","55461.098000","0.002000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1281","55461.102000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1283","55461.141000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1286","55461.748000","0.151000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1287","55461.815000","0.067000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1288","55461.930000","0.115000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1294","55462.749000","0.242000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1295","55462.911000","0.162000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1296","55463.030000","0.119000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1301","55463.751000","0.100000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1302","55463.840000","0.089000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1303","55463.980000","0.140000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1306","55464.245000","0.090000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1307","55464.650000","0.405000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1308","55464.748000","0.098000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1313","55465.340000","0.185000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1315","55465.749000","0.284000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1316","55465.821000","0.072000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1317","55465.972000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1319","55466.225000","0.068000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1322","55466.630000","0.242000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1324","55466.748000","0.055000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1327","55467.036000","0.038000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1328","55467.169000","0.133000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1331","55467.440000","0.127000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1333","55467.748000","0.306000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1334","55467.845000","0.097000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1335","55467.883000","0.038000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1340","55468.251000","0.081000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1342","55468.655000","0.177000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1343","55468.748000","0.093000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1344","55468.941000","0.193000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1349","55469.422000","0.029000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1438","55469.886000","0.000000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1473","55469.963000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1536","55470.231000","0.018000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1634","55470.635000","0.028000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1679","55470.750000","0.006000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1730","55471.190000","0.064000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1734","55471.445000","0.206000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1737","55471.684000","0.089000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"1738","55472.031000","0.347000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"1739","55472.034000","0.003000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1740","55472.037000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1741","55472.174000","0.137000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1745","55472.255000","0.057000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1751","55472.748000","0.013000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1752","55472.801000","0.053000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1755","55473.020000","0.035000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1756","55473.020000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1762","55473.749000","0.129000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1763","55473.830000","0.081000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1764","55473.982000","0.152000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1769","55474.236000","0.034000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1770","55474.238000","0.002000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1774","55474.640000","0.050000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1775","55474.748000","0.108000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1781","55475.046000","0.067000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1782","55475.164000","0.118000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1789","55475.748000","0.463000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1791","55475.855000","0.063000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1792","55476.007000","0.152000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1796","55476.261000","0.055000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1797","55476.261000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1801","55476.620000","0.202000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1803","55476.748000","0.043000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1808","55477.027000","0.008000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1809","55477.176000","0.149000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1811","55477.430000","0.206000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1814","55477.748000","0.174000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1815","55477.835000","0.087000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1816","55477.986000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1818","55478.645000","0.405000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1819","55478.752000","0.107000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1822","55479.185000","0.157000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1827","55479.456000","0.045000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1828","55479.749000","0.293000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1854","55479.817000","0.002000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1855","55479.819000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1984","55480.625000","0.338000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1987","55480.748000","0.034000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1988","55481.031000","0.283000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1989","55481.031000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1990","55481.046000","0.015000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1993","55481.435000","0.148000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1996","55481.748000","0.111000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1997","55482.126000","0.378000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1999","55482.246000","0.056000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2002","55482.692000","0.172000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"2003","55482.830000","0.138000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"2004","55482.833000","0.003000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"2005","55482.837000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2006","55483.026000","0.189000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2010","55483.416000","0.099000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2011","55483.748000","0.332000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"2012","55484.034000","0.286000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2015","55484.225000","0.127000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2019","55484.748000","0.147000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"2020","55484.916000","0.168000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2022","55485.440000","0.114000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2024","55485.750000","0.221000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"2026","55486.092000","0.288000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2028","55486.250000","0.158000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2029","55486.250000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"2031","55486.753000","0.414000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"2033","55486.792000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2038","55487.420000","0.065000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2040","55487.748000","0.144000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"2043","55488.111000","0.159000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2046","55488.230000","0.002000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2047","55488.231000","0.001000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"2053","55488.635000","0.119000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2054","55488.748000","0.113000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"2058","55489.325000","0.188000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2061","55489.445000","0.026000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2064","55489.748000","0.298000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
