"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"2250","51006.492000","0.001000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","14","Sent Find Information Request, Handles: 0x000f..0x000f"
"2254","51006.542000","0.026000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2256","51006.551000","0.009000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","15","Rcvd Find Information Response, Handle: 0x000f (Generic Attribute Profile: Service Changed: Client Characteristic Configuration)"
"2257","51006.552000","0.001000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","14","Sent Write Request, Handle: 0x000f (Generic Attribute Profile: Service Changed: Client Characteristic Configuration)"
"2262","51006.585000","0.007000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2270","51006.612000","0.006000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x000f (Generic Attribute Profile: Service Changed: Client Characteristic Configuration)"
"2279","51006.613000","0.001000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","16","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x0010..0x0015"
"2288","51006.670000","0.015000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2290","51006.696000","0.026000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","32","Rcvd Read By Type Response, Attribute List Length: 1, Unknown"
"2291","51006.696000","0.000000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","16","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x0013..0x0015"
"2296","51006.725000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2300","51006.755000","0.021000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","32","Rcvd Read By Type Response, Attribute List Length: 1, Unknown"
"2301","51006.756000","0.001000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","16","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x0016..0xffff"
"2305","51006.794000","0.021000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2309","51006.815000","0.013000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","32","Rcvd Read By Type Response, Attribute List Length: 3, System ID, Model Number String, Serial Number String"
"2310","51006.816000","0.001000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","16","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x001d..0xffff"
"2316","51006.874000","0.042000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","32","Rcvd Read By Type Response, Attribute List Length: 3, Firmware Revision String, Hardware Revision String, Software Revision String"
"2317","51006.875000","0.001000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","16","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x0023..0xffff"
"2318","51006.877000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2323","51006.915000","0.015000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2329","51006.965000","0.022000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","32","Rcvd Read By Type Response, Attribute List Length: 3, Manufacturer Name String, IEEE 11073-20601 Regulatory Certification Data List, PnP ID"
"2330","51006.966000","0.001000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","16","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x0029..0xffff"
"2331","51007.006000","0.040000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2335","51007.025000","0.003000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","25","Rcvd Read By Type Response, Attribute List Length: 2, Unknown, Unknown"
"2336","51007.025000","0.000000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","16","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x002d..0xffff"
"2340","51007.084000","0.034000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","14","Rcvd Error Response - Attribute Not Found, Handle: 0x002d (Device Information: Unknown: Unknown)"
"2341","51007.085000","0.001000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","14","Sent Find Information Request, Handles: 0x0013..0x0013"
"2342","51007.087000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2344","51007.141000","0.032000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2346","51007.145000","0.004000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","15","Rcvd Find Information Response, Handle: 0x0013 (Unknown: Unknown: Client Characteristic Configuration)"
"2347","51007.145000","0.000000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","14","Sent Write Request, Handle: 0x0013 (Unknown: Unknown: Client Characteristic Configuration)"
"2352","51007.177000","0.005000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2357","51007.206000","0.002000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0013 (Unknown: Unknown: Client Characteristic Configuration)"
"2358","51007.206000","0.000000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","L2CAP","21","Rcvd Connection Parameter Update Request"
"2359","51007.206000","0.000000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","12","Sent Read Request, Handle: 0x001a (Device Information: Model Number String)"
"2360","51007.206000","0.000000","host","controller","HCI_CMD","18","Sent LE Connection Update"
"2361","51007.206000","0.000000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","L2CAP","15","Sent Connection Parameter Update Response (Accepted)"
"2376","51007.296000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2377","51007.296000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2391","51007.385000","0.019000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","26","Rcvd Read Response, Handle: 0x001a (Device Information: Model Number String)"
"2392","51007.386000","0.001000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","12","Sent Read Request, Handle: 0x001c (Device Information: Serial Number String)"
"2412","51007.475000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2428","51007.566000","0.020000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","16","Rcvd Read Response, Handle: 0x001c (Device Information: Serial Number String)"
"2430","51007.566000","0.000000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","12","Sent Read Request, Handle: 0x001e (Device Information: Firmware Revision String)"
"2467","51007.656000","0.008000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2495","51007.715000","0.007000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","13","Rcvd Read Response, Handle: 0x001e (Device Information: Firmware Revision String)"
"2496","51007.716000","0.001000","controller","host","HCI_EVT","13","Rcvd LE Meta (LE Connection Update Complete)"
"2497","51007.716000","0.000000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","12","Sent Read Request, Handle: 0x0020 (Device Information: Hardware Revision String)"
"2508","51007.757000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2513","51007.795000","0.011000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","13","Rcvd Read Response, Handle: 0x0020 (Device Information: Hardware Revision String)"
"2514","51007.796000","0.001000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","12","Sent Read Request, Handle: 0x0022 (Device Information: Software Revision String)"
"2517","51007.838000","0.021000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2526","51007.875000","0.009000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","13","Rcvd Read Response, Handle: 0x0022 (Device Information: Software Revision String)"
"2527","51007.875000","0.000000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","12","Sent Read Request, Handle: 0x0024 (Device Information: Manufacturer Name String)"
"2528","51007.915000","0.040000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2533","51007.956000","0.017000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","26","Rcvd Read Response, Handle: 0x0024 (Device Information: Manufacturer Name String)"
"2534","51007.956000","0.000000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","12","Sent Read Request, Handle: 0x002a (Device Information: Unknown)"
"2543","51008.010000","0.017000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2549","51008.035000","0.004000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","26","Rcvd Read Response, Handle: 0x002a (Device Information: Unknown)"
"2550","51008.036000","0.001000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","12","Sent Read Request, Handle: 0x002c (Device Information: Unknown)"
"2553","51008.085000","0.022000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2555","51008.115000","0.030000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","26","Rcvd Read Response, Handle: 0x002c (Device Information: Unknown)"
"2622","51008.719000","0.009000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","32","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"2623","51008.719000","0.000000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","21","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"2627","51008.757000","0.006000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2628","51008.757000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2632","51008.796000","0.012000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","18","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"2633","51008.796000","0.000000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","18","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"2634","51008.796000","0.000000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"2635","51008.799000","0.003000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","18","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"2639","51008.835000","0.017000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"2640","51008.835000","0.000000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"2641","51008.836000","0.001000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"2642","51008.837000","0.001000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","18","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"2643","51008.838000","0.001000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","18","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"2644","51008.839000","0.001000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","18","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"2645","51008.840000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2646","51008.841000","0.001000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","32","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"2647","51008.841000","0.000000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","21","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"2650","51008.877000","0.008000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2651","51008.877000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2652","51008.877000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2653","51008.877000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2654","51008.878000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2663","51008.916000","0.010000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","18","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"2705","51009.343000","0.019000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","21","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"2708","51009.358000","0.015000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2711","51009.397000","0.009000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","18","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"2712","51009.397000","0.000000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"2713","51009.399000","0.002000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","18","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"2719","51009.438000","0.018000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2731","51009.537000","0.013000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","25","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"2733","51009.559000","0.007000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2737","51009.636000","0.005000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","18","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"2738","51009.636000","0.000000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","30","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"2739","51009.638000","0.002000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","18","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"2742","51009.677000","0.005000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2858","51010.596000","0.000000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","22","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"2877","51010.637000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2896","51010.675000","0.004000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","18","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"2897","51010.676000","0.001000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","23","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"2919","51010.712000","0.001000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","18","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"2920","51010.712000","0.000000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","22","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"2924","51010.756000","0.037000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2925","51010.756000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2926","51010.794000","0.038000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","18","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"2928","51010.875000","0.021000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"2929","51010.877000","0.002000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","18","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"2930","51010.878000","0.001000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","22","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"2944","51010.915000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2947","51010.915000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2957","51010.955000","0.023000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","18","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"2964","51011.035000","0.016000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","22","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"2965","51011.037000","0.002000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","18","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"2968","51011.092000","0.035000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3119","51012.751000","0.008000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","16","Sent Read By Type Request, Device Name, Handles: 0x0001..0x000b"
"3131","51012.812000","0.018000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3138","51012.875000","0.014000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","25","Rcvd Read By Type Response, Attribute List Length: 1"
