"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"362","57250.570000","0.220000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"364","57251.076000","0.155000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"368","57251.570000","0.090000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"369","57251.976000","0.406000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"376","57252.570000","0.161000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"377","57252.921000","0.351000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"381","57253.570000","0.251000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"382","57253.821000","0.251000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"383","57253.863000","0.042000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"386","57254.122000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"387","57254.165000","0.043000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"389","57254.570000","0.063000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"390","57254.771000","0.201000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"404","57255.570000","0.085000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"406","57255.713000","0.035000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"564","57256.569000","0.154000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"565","57256.691000","0.122000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"572","57257.570000","0.015000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"577","57258.096000","0.166000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"579","57258.570000","0.423000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"581","57258.996000","0.179000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"585","57259.570000","0.157000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"586","57259.896000","0.326000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"589","57260.570000","0.383000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"590","57260.750000","0.180000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"597","57261.570000","0.107000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"598","57261.741000","0.171000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"602","57262.571000","0.188000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"603","57262.941000","0.370000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"606","57263.571000","0.362000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"609","57264.081000","0.485000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"614","57264.566000","0.059000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"616","57264.876000","0.063000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"617","57264.878000","0.002000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"618","57264.882000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"619","57265.063000","0.181000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"622","57265.571000","0.346000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"685","57265.867000","0.005000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"777","57266.571000","0.324000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"778","57266.915000","0.344000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"782","57267.571000","0.004000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"783","57267.816000","0.245000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"787","57268.570000","0.088000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"789","57269.031000","0.256000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"806","57269.570000","0.142000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"808","57269.931000","0.221000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"812","57270.570000","0.262000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"813","57270.831000","0.261000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"817","57271.571000","0.292000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"818","57271.731000","0.160000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"821","57272.210000","0.073000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"824","57272.570000","0.178000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"826","57272.752000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"833","57273.570000","0.247000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"835","57273.884000","0.285000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"839","57274.235000","0.127000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"841","57274.571000","0.254000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"842","57274.809000","0.238000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"844","57274.919000","0.110000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"845","57275.045000","0.126000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"846","57275.091000","0.046000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"847","57275.189000","0.098000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"852","57275.571000","0.105000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"854","57275.745000","0.006000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1006","57276.571000","0.238000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1009","57277.003000","0.294000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1013","57277.570000","0.233000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1014","57277.806000","0.236000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1017","57278.240000","0.061000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1020","57278.570000","0.035000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1021","57278.808000","0.238000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1026","57279.571000","0.221000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1028","57279.831000","0.152000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1032","57280.571000","0.216000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1034","57280.867000","0.257000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1037","57281.570000","0.203000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1038","57281.766000","0.196000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1043","57282.570000","0.202000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1045","57283.011000","0.347000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1046","57283.027000","0.016000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1050","57283.571000","0.200000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1051","57284.151000","0.580000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1053","57284.227000","0.008000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1056","57284.570000","0.072000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1057","57284.790000","0.220000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1062","57285.568000","0.158000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"1063","57285.666000","0.098000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"1064","57285.668000","0.002000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1065","57285.672000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1067","57285.747000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1220","57286.570000","0.194000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1221","57286.692000","0.122000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1225","57287.017000","0.002000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1230","57287.570000","0.194000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1233","57288.156000","0.520000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1235","57288.198000","0.013000","localhost ()","remote ()","ATT","109","Sent Write Command, Handle: 0x004d (Unknown)"
"1237","57288.500000","0.114000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1238","57288.504000","0.004000","localhost ()","remote ()","ATT","57","Sent Write Command, Handle: 0x004d (Unknown)"
"1239","57288.508000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1241","57288.591000","0.078000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1242","57288.595000","0.004000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1243","57288.598000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1244","57288.786000","0.188000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1247","57289.571000","0.184000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1248","57289.724000","0.153000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1253","57290.571000","0.183000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1257","57291.081000","0.159000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1262","57291.571000","0.081000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1264","57291.981000","0.216000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1266","57292.236000","0.141000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1269","57292.570000","0.180000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1270","57292.926000","0.356000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1275","57293.570000","0.005000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1276","57293.826000","0.256000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1280","57294.570000","0.153000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1281","57294.726000","0.156000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1287","57295.570000","0.142000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1288","57295.702000","0.132000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"1382","57295.928000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1383","57295.928000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1402","57295.971000","0.004000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"1444","57296.241000","0.116000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1446","57296.570000","0.136000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1449","57296.930000","0.248000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1453","57297.570000","0.123000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1455","57297.830000","0.227000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1457","57298.220000","0.059000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1459","57298.570000","0.117000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1460","57298.823000","0.253000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1465","57299.570000","0.112000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1466","57299.812000","0.242000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1470","57300.570000","0.100000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1474","57301.161000","0.295000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1477","57301.571000","0.101000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1478","57302.061000","0.490000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1483","57302.570000","0.083000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1485","57302.961000","0.291000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1488","57303.571000","0.064000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1489","57303.861000","0.290000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1495","57304.251000","0.077000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1497","57304.570000","0.059000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1498","57304.942000","0.372000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1502","57305.571000","0.053000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1503","57305.725000","0.154000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1656","57306.230000","0.129000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1658","57306.568000","0.031000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"1660","57306.816000","0.111000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"1661","57306.818000","0.002000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1662","57306.821000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1663","57307.011000","0.190000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1666","57307.571000","0.035000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1667","57307.807000","0.236000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1674","57308.570000","0.028000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1675","57308.821000","0.251000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1677","57309.021000","0.200000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1681","57309.571000","0.011000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1684","57310.022000","0.290000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1687","57310.281000","0.002000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1690","57310.570000","0.010000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1693","57310.971000","0.270000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1696","57311.570000","0.064000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1698","57311.871000","0.296000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1703","57312.570000","0.156000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1705","57312.770000","0.178000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1709","57313.570000","0.235000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1713","57313.893000","0.301000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1717","57314.570000","0.068000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1719","57314.817000","0.215000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1722","57315.570000","0.199000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1724","57315.593000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1878","57316.221000","0.170000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1879","57316.570000","0.349000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1883","57316.911000","0.215000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1884","57316.944000","0.033000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"1887","57317.033000","0.010000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1888","57317.076000","0.043000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"1889","57317.182000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1890","57317.570000","0.388000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1892","57317.660000","0.070000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1896","57318.570000","0.045000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1899","57319.010000","0.236000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1900","57319.086000","0.076000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1902","57319.570000","0.484000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1904","57320.013000","0.348000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1909","57320.571000","0.005000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1910","57320.668000","0.097000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1913","57321.571000","0.879000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1915","57322.053000","0.366000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1921","57322.571000","0.184000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1924","57323.015000","0.323000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1925","57323.033000","0.018000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1927","57323.570000","0.277000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1930","57324.156000","0.292000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1932","57324.571000","0.064000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1935","57325.056000","0.258000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1938","57325.570000","0.155000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1969","57325.807000","0.005000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2092","57326.571000","0.470000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2095","57326.726000","0.036000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2098","57327.568000","0.542000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"2101","57327.650000","0.054000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"2102","57327.652000","0.002000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2103","57327.656000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2104","57327.740000","0.084000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2109","57328.235000","0.070000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"2110","57328.570000","0.335000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2112","57328.926000","0.174000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2114","57329.569000","0.476000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2116","57329.726000","0.066000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2119","57330.569000","0.812000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2120","57330.592000","0.023000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2124","57331.025000","0.248000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"2126","57331.569000","0.412000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2130","57332.166000","0.361000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2131","57332.240000","0.074000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"2133","57332.571000","0.146000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2136","57332.931000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2137","57333.571000","0.640000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2138","57333.785000","0.214000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2145","57334.571000","0.346000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2146","57334.730000","0.159000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2149","57335.031000","0.215000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"2151","57335.571000","0.200000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2288","57336.024000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2308","57336.570000","0.474000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2310","57337.003000","0.196000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2314","57337.570000","0.551000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2316","57337.692000","0.112000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"2318","57337.823000","0.009000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2319","57337.823000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2320","57337.866000","0.043000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"2322","57338.570000","0.055000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2324","57339.006000","0.188000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2328","57339.570000","0.145000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
