"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"506","6488.587000","0.269000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"533","6489.519000","0.018000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"545","6490.382000","0.202000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"577","6490.448000","0.001000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"601","6491.378000","0.186000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"618","6492.309000","0.009000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"619","6492.581000","0.272000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"628","6493.239000","0.034000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"631","6493.537000","0.057000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"643","6494.399000","0.003000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"646","6494.990000","0.290000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"654","6495.905000","0.007000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"675","6497.100000","0.008000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"686","6497.690000","0.013000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"710","6498.895000","0.019000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"783","6501.142000","0.047000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"791","6501.411000","0.007000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"793","6501.684000","0.243000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"813","6503.203000","0.285000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"830","6504.143000","0.000000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"884","6504.475000","0.002000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"892","6504.598000","0.046000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"900","6504.673000","0.001000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1379","6512.032000","0.022000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1388","6512.154000","0.042000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1398","6512.354000","0.000000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1410","6512.562000","0.036000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1419","6512.762000","0.003000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1450","6513.216000","0.031000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1455","6513.361000","0.004000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1465","6513.484000","0.004000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1467","6513.559000","0.063000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1476","6513.684000","0.015000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1486","6513.893000","0.029000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1496","6514.014000","0.045000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1545","6514.614000","0.007000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1558","6514.822000","0.022000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1565","6514.945000","0.002000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1590","6515.369000","0.036000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1600","6515.505000","0.002000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1605","6515.572000","0.010000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1632","6515.970000","0.000000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1656","6516.419000","0.053000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1659","6516.484000","0.035000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1678","6516.967000","0.010000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1681","6517.030000","0.035000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1691","6517.288000","0.045000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1697","6517.490000","0.023000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1710","6517.625000","0.003000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1732","6518.136000","0.028000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1763","6518.740000","0.004000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1766","6518.866000","0.014000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1786","6519.271000","0.001000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1795","6519.395000","0.057000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1801","6519.472000","0.012000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1806","6519.594000","0.055000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1829","6519.869000","0.050000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1909","6520.790000","0.037000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1921","6520.868000","0.004000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1954","6521.133000","0.006000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1968","6521.256000","0.011000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1976","6521.333000","0.002000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2023","6521.664000","0.024000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2036","6521.787000","0.038000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2046","6521.863000","0.008000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2083","6522.064000","0.007000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2105","6522.262000","0.002000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2123","6522.385000","0.042000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2137","6522.462000","0.003000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2166","6522.793000","0.023000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2180","6522.991000","0.045000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2185","6523.118000","0.014000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2214","6523.592000","0.008000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2223","6523.713000","0.036000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2237","6523.914000","0.008000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2250","6524.122000","0.025000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2256","6524.246000","0.050000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2260","6524.320000","0.000000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2272","6524.445000","0.055000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2325","6525.118000","0.033000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2345","6525.320000","0.013000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2372","6525.444000","0.022000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2442","6525.850000","0.004000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2454","6525.973000","0.000000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2470","6526.173000","0.006000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2473","6526.250000","0.006000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2504","6526.706000","0.025000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2513","6526.906000","0.008000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2847","6531.511000","0.002000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2882","6531.787000","0.010000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2927","6532.043000","0.010000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2948","6532.980000","0.055000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2961","6533.835000","0.000000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3007","6536.834000","0.007000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3051","6538.981000","0.027000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3068","6540.154000","0.015000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3073","6540.420000","0.235000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3088","6541.085000","0.002000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3092","6541.351000","0.002000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3097","6541.940000","0.009000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3114","6542.881000","0.023000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3164","6546.459000","0.017000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3166","6546.732000","0.209000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3172","6547.321000","0.265000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3191","6547.984000","0.028000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3195","6548.252000","0.004000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3338","6556.321000","0.271000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3354","6556.985000","0.004000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3356","6557.252000","0.015000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3361","6557.525000","0.257000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3383","6558.455000","0.026000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3387","6558.777000","0.108000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3408","6559.982000","0.061000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3413","6560.250000","0.019000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3425","6561.129000","0.007000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3436","6561.720000","0.082000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3441","6561.787000","0.006000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3442","6562.041000","0.254000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3454","6562.378000","0.047000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3464","6562.934000","0.006000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3478","6563.849000","0.007000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3486","6564.185000","0.001000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3488","6564.425000","0.004000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3513","6565.356000","0.006000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3516","6565.631000","0.006000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3553","6566.881000","0.030000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3557","6567.150000","0.006000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3562","6567.423000","0.263000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3579","6568.353000","0.012000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3586","6568.942000","0.257000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3628","6569.882000","0.000000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3657","6570.149000","0.000000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3725","6571.610000","0.006000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3728","6571.867000","0.023000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3788","6575.449000","0.284000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3803","6576.381000","0.010000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3808","6576.656000","0.004000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3843","6578.175000","0.023000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3845","6578.448000","0.266000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3852","6578.505000","0.000000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3863","6579.066000","0.008000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3875","6579.980000","0.000000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3893","6581.505000","0.034000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3918","6582.967000","0.010000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3942","6584.759000","0.257000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3955","6585.348000","0.241000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3973","6586.279000","0.013000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3975","6586.553000","0.250000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"4065","6588.074000","0.003000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"4074","6588.405000","0.024000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"4104","6589.609000","0.046000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"4108","6589.867000","0.006000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
