"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"70","198477.697000","0.000000","remote ()","localhost ()","L2CAP","88","Rcvd Connection oriented channel"
"71","198477.697000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #77]"
"72","198477.697000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"73","198477.697000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"74","198477.697000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #75]"
"75","198477.697000","0.000000","localhost ()","remote ()","L2CAP","70","Sent Connection oriented channel"
"76","198477.699000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #71] [Reassembled in #77]"
"77","198477.701000","0.002000","remote ()","localhost ()","L2CAP","130","Rcvd Connection oriented channel"
"78","198477.702000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"80","198477.719000","0.014000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"81","198477.726000","0.007000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"82","198477.726000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"83","198477.726000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"84","198477.726000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"85","198477.729000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"86","198477.729000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"87","198477.757000","0.028000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"88","198477.757000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #92]"
"89","198477.759000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #88] [Reassembled in #92]"
"90","198477.759000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #88] [Reassembled in #92]"
"91","198477.761000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #88] [Reassembled in #92]"
"92","198477.787000","0.026000","remote ()","localhost ()","L2CAP","256","Rcvd Connection oriented channel"
"93","198477.787000","0.000000","remote ()","localhost ()","L2CAP","83","Rcvd Connection oriented channel"
"94","198477.787000","0.000000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"95","198477.787000","0.000000","remote ()","localhost ()","L2CAP","88","Rcvd Connection oriented channel"
"96","198477.788000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #99]"
"97","198477.788000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #96] [Reassembled in #99]"
"98","198477.788000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #96] [Reassembled in #99]"
"99","198477.788000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"100","198477.788000","0.000000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"101","198477.815000","0.027000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #105]"
"102","198477.815000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #101] [Reassembled in #105]"
"103","198477.815000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #101] [Reassembled in #105]"
"104","198477.815000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #101] [Reassembled in #105]"
"105","198477.815000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"106","198477.815000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #108]"
"107","198477.815000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #106] [Reassembled in #108]"
"108","198477.815000","0.000000","localhost ()","remote ()","L2CAP","42","Sent Connection oriented channel"
"109","198477.819000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"110","198477.819000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"111","198477.819000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"112","198477.821000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"113","198477.821000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"114","198477.848000","0.027000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"115","198477.848000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"116","198477.849000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"117","198477.849000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"118","198477.850000","0.001000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"119","198477.876000","0.026000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"120","198477.876000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"121","198477.876000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"122","198477.877000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"123","198477.879000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"124","198477.879000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"125","198477.881000","0.002000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"126","198477.881000","0.000000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"127","198477.907000","0.026000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"128","198477.907000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"129","198477.907000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"130","198477.907000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"131","198477.907000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"132","198477.935000","0.028000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"133","198477.935000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"134","198477.936000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"135","198477.938000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"136","198477.995000","0.057000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"137","198477.996000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"138","198477.996000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"139","198477.999000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"141","198478.008000","0.000000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"143","198478.028000","0.008000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"144","198478.028000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"145","198478.085000","0.057000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #146]"
"146","198478.085000","0.000000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"147","198478.175000","0.090000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"148","198478.178000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"149","198478.178000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"150","198478.207000","0.029000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"151","198478.207000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"152","198478.208000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #154]"
"153","198478.208000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #152] [Reassembled in #154]"
"154","198478.208000","0.000000","localhost ()","remote ()","L2CAP","27","Sent Connection oriented channel"
"155","198478.238000","0.030000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"156","198478.238000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"157","198478.238000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"158","198478.267000","0.029000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"159","198478.267000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"160","198478.268000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"161","198478.298000","0.030000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"162","198478.308000","0.010000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"163","198478.312000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"165","198478.326000","0.002000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"166","198478.327000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"167","198478.330000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"168","198478.373000","0.043000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"170","198478.415000","0.041000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"171","198478.427000","0.012000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"172","198478.595000","0.168000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"388","198487.865000","0.070000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #390]"
"389","198487.867000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #388] [Reassembled in #390]"
"390","198487.869000","0.002000","remote ()","localhost ()","L2CAP","130","Rcvd Connection oriented channel"
"391","198487.870000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"392","198487.889000","0.019000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"393","198487.897000","0.008000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"394","198487.897000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"395","198487.928000","0.031000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #399]"
"396","198487.928000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #395] [Reassembled in #399]"
"397","198487.930000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #395] [Reassembled in #399]"
"398","198487.930000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #395] [Reassembled in #399]"
"399","198487.932000","0.002000","remote ()","localhost ()","L2CAP","256","Rcvd Connection oriented channel"
"400","198487.932000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #403]"
"401","198487.933000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #400] [Reassembled in #403]"
"402","198487.933000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #400] [Reassembled in #403]"
"403","198487.933000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"404","198487.958000","0.025000","remote ()","localhost ()","L2CAP","36","Rcvd Connection oriented channel"
"405","198487.958000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"406","198487.958000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"407","198487.959000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #411]"
"408","198487.959000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #407] [Reassembled in #411]"
"409","198487.959000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #407] [Reassembled in #411]"
"410","198487.959000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #407] [Reassembled in #411]"
"411","198487.959000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"412","198487.959000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #414]"
"413","198487.959000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #412] [Reassembled in #414]"
"414","198487.959000","0.000000","localhost ()","remote ()","L2CAP","42","Sent Connection oriented channel"
"415","198487.960000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"416","198487.960000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"417","198487.970000","0.010000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"418","198487.988000","0.018000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"419","198487.988000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"420","198487.988000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"421","198487.992000","0.004000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"422","198487.992000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"423","198487.992000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"424","198487.993000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"426","198488.018000","0.006000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"427","198488.018000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"428","198488.018000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"429","198488.020000","0.002000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"430","198488.020000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"431","198488.020000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"432","198488.022000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"433","198488.022000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"435","198488.046000","0.002000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"436","198488.074000","0.028000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"437","198488.075000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"438","198488.089000","0.014000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"439","198488.107000","0.018000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"440","198488.107000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"441","198488.137000","0.030000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"442","198488.137000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"443","198488.138000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"444","198488.228000","0.090000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #445]"
"445","198488.228000","0.000000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"446","198488.234000","0.006000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"447","198488.238000","0.004000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"448","198488.315000","0.077000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"449","198488.318000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"450","198488.318000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"452","198488.347000","0.025000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"453","198488.347000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"454","198488.348000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #455]"
"455","198488.348000","0.000000","localhost ()","remote ()","L2CAP","102","Sent Connection oriented channel"
"456","198488.351000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"458","198488.377000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"459","198488.377000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"460","198488.405000","0.028000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"461","198488.406000","0.001000","localhost ()","remote ()","L2CAP","248","Sent Connection oriented channel"
"462","198488.406000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"463","198488.406000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"464","198488.437000","0.031000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"465","198488.438000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"466","198488.438000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"467","198488.448000","0.010000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"468","198488.467000","0.019000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"469","198488.467000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"470","198488.468000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"471","198488.471000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"472","198488.555000","0.084000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"473","198488.568000","0.013000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"474","198488.572000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"475","198488.677000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"661","198493.986000","0.140000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #663]"
"662","198493.987000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #661] [Reassembled in #663]"
"663","198493.989000","0.002000","remote ()","localhost ()","L2CAP","130","Rcvd Connection oriented channel"
"664","198493.990000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"665","198494.006000","0.016000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"666","198494.017000","0.011000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"667","198494.017000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"668","198494.046000","0.029000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #672]"
"669","198494.048000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #668] [Reassembled in #672]"
"670","198494.050000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #668] [Reassembled in #672]"
"671","198494.050000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #668] [Reassembled in #672]"
"672","198494.052000","0.002000","remote ()","localhost ()","L2CAP","256","Rcvd Connection oriented channel"
"673","198494.076000","0.024000","remote ()","localhost ()","L2CAP","152","Rcvd Connection oriented channel"
"674","198494.077000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #677]"
"675","198494.077000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #674] [Reassembled in #677]"
"676","198494.077000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #674] [Reassembled in #677]"
"677","198494.077000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"678","198494.090000","0.013000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"679","198494.107000","0.017000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"680","198494.107000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"681","198494.110000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"682","198494.110000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"683","198494.111000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"685","198494.115000","0.004000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #689]"
"686","198494.115000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #685] [Reassembled in #689]"
"687","198494.115000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #685] [Reassembled in #689]"
"688","198494.115000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #685] [Reassembled in #689]"
"689","198494.115000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"690","198494.115000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #692]"
"691","198494.115000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #690] [Reassembled in #692]"
"692","198494.115000","0.000000","localhost ()","remote ()","L2CAP","42","Sent Connection oriented channel"
"693","198494.116000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #694]"
"694","198494.116000","0.000000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"696","198494.137000","0.015000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"697","198494.138000","0.001000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"698","198494.138000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"699","198494.138000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"700","198494.142000","0.004000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"701","198494.142000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"702","198494.142000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"703","198494.142000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"704","198494.169000","0.027000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"705","198494.169000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"706","198494.169000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"707","198494.170000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"708","198494.170000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"709","198494.170000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"710","198494.172000","0.002000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"711","198494.175000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"713","198494.195000","0.020000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"714","198494.196000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #715]"
"715","198494.196000","0.000000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"716","198494.198000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"717","198494.228000","0.030000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"718","198494.228000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"719","198494.228000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"720","198494.229000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"721","198494.256000","0.027000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"722","198494.256000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"723","198494.257000","0.001000","localhost ()","remote ()","L2CAP","248","Sent Connection oriented channel"
"724","198494.257000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"725","198494.260000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"726","198494.288000","0.028000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"727","198494.288000","0.000000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"728","198494.288000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"729","198494.288000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"730","198494.289000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"731","198494.316000","0.027000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"732","198494.316000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"733","198494.316000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"734","198494.316000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"735","198494.346000","0.030000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"736","198494.374000","0.028000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"737","198494.375000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"738","198494.378000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"739","198494.412000","0.034000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"741","198494.417000","0.005000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"742","198494.442000","0.025000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"745","198494.466000","0.024000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"938","198501.457000","0.009000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #940]"
"939","198501.457000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #938] [Reassembled in #940]"
"940","198501.457000","0.000000","remote ()","localhost ()","L2CAP","130","Rcvd Connection oriented channel"
