"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"425","200063.035000","0.003000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #429]"
"426","200063.035000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #425] [Reassembled in #429]"
"427","200063.036000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #425] [Reassembled in #429]"
"428","200063.036000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #425] [Reassembled in #429]"
"429","200063.036000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"430","200063.036000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #432]"
"431","200063.036000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #430] [Reassembled in #432]"
"432","200063.036000","0.000000","localhost ()","remote ()","L2CAP","42","Sent Connection oriented channel"
"433","200063.039000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"434","200063.059000","0.020000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"435","200063.059000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"436","200063.059000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"437","200063.063000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"438","200063.063000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"440","200063.087000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"441","200063.088000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"442","200063.088000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"443","200063.088000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"444","200063.088000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"445","200063.091000","0.003000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"446","200063.117000","0.026000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"447","200063.117000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"448","200063.117000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"449","200063.130000","0.013000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"450","200063.147000","0.017000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #452]"
"451","200063.147000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #450] [Reassembled in #452]"
"452","200063.147000","0.000000","localhost ()","remote ()","L2CAP","214","Sent Connection oriented channel"
"453","200063.147000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"454","200063.148000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"455","200063.150000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"456","200063.180000","0.030000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"457","200063.180000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"458","200063.180000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"459","200063.206000","0.026000","remote ()","localhost ()","L2CAP","96","Rcvd Connection oriented channel"
"460","200063.206000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"461","200063.249000","0.043000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"462","200063.252000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"463","200063.304000","0.052000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #464]"
"464","200063.304000","0.000000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"465","200063.329000","0.025000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"466","200063.329000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"467","200063.329000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"468","200063.357000","0.028000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
