"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"133","197709.755000","0.000000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"134","197709.757000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"135","197709.765000","0.008000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"136","197709.781000","0.016000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"137","197709.781000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"138","197709.781000","0.000000","localhost ()","remote ()","L2CAP","248","Sent Connection oriented channel"
"139","197709.782000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"140","197709.783000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"141","197709.812000","0.029000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"142","197709.812000","0.000000","remote ()","localhost ()","L2CAP","92","Rcvd Connection oriented channel"
"143","197709.812000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"144","197709.812000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"145","197709.812000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"146","197709.812000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"147","197709.812000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"148","197709.813000","0.001000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"149","197709.814000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"150","197709.816000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"151","197709.816000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"152","197709.816000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"154","197709.841000","0.019000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"155","197709.841000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"156","197709.841000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"157","197709.843000","0.002000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"158","197709.843000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"159","197709.845000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"160","197709.870000","0.025000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"161","197709.870000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"162","197709.873000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"163","197709.882000","0.009000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"164","197709.900000","0.018000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"165","197709.901000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"166","197709.901000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"167","197709.901000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"168","197709.936000","0.035000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"169","197709.954000","0.018000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #170]"
"170","197709.954000","0.000000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"171","197709.958000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"172","197709.963000","0.005000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"173","197709.963000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"174","197709.991000","0.028000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"175","197709.991000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"176","197709.992000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"177","197710.002000","0.010000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"178","197710.010000","0.008000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #179]"
"179","197710.010000","0.000000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"180","197710.020000","0.010000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"181","197710.020000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"182","197710.022000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"183","197710.022000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"184","197710.051000","0.029000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"185","197710.051000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"186","197710.051000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"187","197710.052000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"188","197710.065000","0.013000","localhost ()","remote ()","L2CAP","248","Sent Connection oriented channel"
"189","197710.083000","0.018000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"190","197710.083000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"191","197710.112000","0.029000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"192","197710.112000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"193","197710.112000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"194","197710.152000","0.040000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"195","197710.156000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"196","197710.199000","0.043000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"197","197710.288000","0.089000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"377","197714.702000","0.375000","remote ()","localhost ()","L2CAP","248","Rcvd Connection oriented channel"
"378","197714.702000","0.000000","remote ()","localhost ()","L2CAP","66","Rcvd Connection oriented channel"
"379","197714.702000","0.000000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"380","197714.703000","0.001000","remote ()","localhost ()","L2CAP","58","Rcvd Connection oriented channel"
"381","197714.704000","0.001000","localhost ()","remote ()","L2CAP","15","Sent Connection oriented channel"
"382","197714.704000","0.000000","localhost ()","remote ()","L2CAP","142","Sent Connection oriented channel"
"383","197714.706000","0.002000","localhost ()","remote ()","L2CAP","146","Sent Connection oriented channel"
"384","197714.709000","0.003000","localhost ()","remote ()","L2CAP","88","Sent Connection oriented channel"
"385","197714.761000","0.052000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"386","197714.761000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"387","197714.763000","0.002000","remote ()","localhost ()","L2CAP","248","Rcvd Connection oriented channel"
"388","197714.763000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"389","197714.763000","0.000000","localhost ()","remote ()","L2CAP","244","Sent Connection oriented channel"
"390","197714.767000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"391","197714.793000","0.026000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"392","197714.793000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"393","197714.803000","0.010000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"394","197714.803000","0.000000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"395","197714.822000","0.019000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"396","197714.822000","0.000000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"397","197714.822000","0.000000","remote ()","localhost ()","L2CAP","88","Rcvd Connection oriented channel"
"398","197714.822000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"399","197714.822000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"400","197714.823000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #401]"
"401","197714.823000","0.000000","localhost ()","remote ()","L2CAP","70","Sent Connection oriented channel"
"402","197714.851000","0.028000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"403","197714.851000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"404","197714.881000","0.030000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"405","197714.881000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"406","197714.881000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"407","197714.881000","0.000000","remote ()","localhost ()","L2CAP","88","Rcvd Connection oriented channel"
"408","197714.881000","0.000000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"409","197714.923000","0.042000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"410","197714.927000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"411","197715.041000","0.114000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"415","197715.091000","0.027000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"420","197715.840000","0.218000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #422]"
"421","197715.842000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #420] [Reassembled in #422]"
"422","197715.844000","0.002000","remote ()","localhost ()","L2CAP","130","Rcvd Connection oriented channel"
"423","197715.845000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"424","197715.862000","0.017000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"425","197715.902000","0.040000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"426","197715.902000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"427","197715.945000","0.043000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"428","197715.961000","0.016000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #432]"
"429","197715.961000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #428] [Reassembled in #432]"
"430","197715.962000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #428] [Reassembled in #432]"
"431","197715.965000","0.003000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #428] [Reassembled in #432]"
"432","197715.967000","0.002000","remote ()","localhost ()","L2CAP","220","Rcvd Connection oriented channel"
"433","197715.967000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #436]"
"434","197715.967000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #433] [Reassembled in #436]"
"435","197715.968000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #433] [Reassembled in #436]"
"436","197715.968000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"437","197715.970000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"439","197715.993000","0.019000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"440","197715.993000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"441","197715.993000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"442","197715.996000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"443","197715.996000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"444","197715.997000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #448]"
"445","197715.997000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #444] [Reassembled in #448]"
"446","197715.997000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #444] [Reassembled in #448]"
"447","197715.997000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #444] [Reassembled in #448]"
"448","197715.998000","0.001000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"449","197715.998000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #451]"
"450","197715.998000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #449] [Reassembled in #451]"
"451","197715.998000","0.000000","localhost ()","remote ()","L2CAP","42","Sent Connection oriented channel"
"452","197716.023000","0.025000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"453","197716.023000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"454","197716.023000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"455","197716.023000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"456","197716.027000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"457","197716.027000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"458","197716.053000","0.026000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"459","197716.053000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"460","197716.053000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"461","197716.054000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"462","197716.055000","0.001000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"463","197716.055000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"464","197716.055000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"465","197716.068000","0.013000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"466","197716.082000","0.014000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"467","197716.082000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"468","197716.082000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"469","197716.111000","0.029000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"470","197716.112000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"471","197716.170000","0.058000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"472","197716.170000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"473","197716.171000","0.001000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"474","197716.173000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"475","197716.183000","0.010000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"476","197716.202000","0.019000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"477","197716.202000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"478","197716.260000","0.058000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #479]"
"479","197716.260000","0.000000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"481","197716.320000","0.053000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"482","197716.322000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"483","197716.322000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"484","197716.350000","0.028000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"485","197716.350000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"487","197716.351000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #488]"
"488","197716.351000","0.000000","localhost ()","remote ()","L2CAP","102","Sent Connection oriented channel"
"489","197716.410000","0.059000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"490","197716.410000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"491","197716.441000","0.031000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"492","197716.441000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"493","197716.441000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"494","197716.442000","0.001000","localhost ()","remote ()","L2CAP","248","Sent Connection oriented channel"
"495","197716.442000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"496","197716.452000","0.010000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"497","197716.472000","0.020000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"498","197716.472000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"499","197716.472000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"500","197716.501000","0.029000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"501","197716.501000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"502","197716.502000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"506","197716.590000","0.051000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"507","197716.601000","0.011000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"508","197716.605000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"509","197716.769000","0.164000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"690","197722.561000","0.152000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #692]"
"691","197722.562000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #690] [Reassembled in #692]"
"692","197722.562000","0.000000","remote ()","localhost ()","L2CAP","130","Rcvd Connection oriented channel"
