"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"19","715339.396000","0.189000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #21]"
"20","715339.397000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #19] [Reassembled in #21]"
"21","715339.398000","0.001000","remote ()","localhost ()","L2CAP","130","Rcvd Connection oriented channel"
"22","715339.399000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"23","715339.401000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #30]"
"24","715339.401000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #23] [Reassembled in #30]"
"26","715339.417000","0.012000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"27","715339.428000","0.011000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #23] [Reassembled in #30]"
"28","715339.429000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"29","715339.430000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #23] [Reassembled in #30]"
"30","715339.430000","0.000000","remote ()","localhost ()","L2CAP","256","Rcvd Connection oriented channel"
"31","715339.430000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"32","715339.431000","0.001000","remote ()","localhost ()","L2CAP","155","Rcvd Connection oriented channel"
"33","715339.448000","0.017000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #37]"
"34","715339.448000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #33] [Reassembled in #37]"
"35","715339.448000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #33] [Reassembled in #37]"
"36","715339.448000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #33] [Reassembled in #37]"
"37","715339.448000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"38","715339.448000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #40]"
"39","715339.448000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #38] [Reassembled in #40]"
"40","715339.448000","0.000000","localhost ()","remote ()","L2CAP","34","Sent Connection oriented channel"
"41","715339.458000","0.010000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #42]"
"42","715339.460000","0.002000","remote ()","localhost ()","L2CAP","77","Rcvd Connection oriented channel"
"43","715339.460000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"44","715339.460000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"45","715339.460000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"46","715339.463000","0.003000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #51]"
"47","715339.463000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"48","715339.488000","0.025000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #46] [Reassembled in #51]"
"49","715339.489000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"50","715339.489000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"51","715339.490000","0.001000","remote ()","localhost ()","L2CAP","18","Rcvd Connection oriented channel"
"52","715339.490000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #55]"
"53","715339.490000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #52] [Reassembled in #55]"
"54","715339.490000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #52] [Reassembled in #55]"
