"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"137","199438.555000","0.000000","localhost ()","remote ()","L2CAP","142","Sent Connection oriented channel"
"140","199438.572000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"141","199438.572000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"142","199438.576000","0.004000","remote ()","localhost ()","L2CAP","248","Rcvd Connection oriented channel"
"143","199438.576000","0.000000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"144","199438.576000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"145","199438.576000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"146","199438.577000","0.001000","localhost ()","remote ()","L2CAP","244","Sent Connection oriented channel"
"147","199438.578000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"148","199438.578000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"149","199438.632000","0.054000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"150","199438.633000","0.001000","localhost ()","remote ()","L2CAP","252","Sent Connection oriented channel"
"151","199438.633000","0.000000","remote ()","localhost ()","L2CAP","88","Rcvd Connection oriented channel"
"152","199438.634000","0.001000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"153","199438.636000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"154","199438.646000","0.010000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"155","199438.647000","0.001000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"156","199438.665000","0.018000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"157","199438.665000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"158","199438.665000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"159","199438.665000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"160","199438.694000","0.029000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"161","199438.694000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"162","199438.694000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"163","199438.694000","0.000000","remote ()","localhost ()","L2CAP","88","Rcvd Connection oriented channel"
"164","199438.695000","0.001000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"165","199438.795000","0.100000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"166","199438.799000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"171","199438.872000","0.002000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"172","199439.022000","0.150000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"354","199447.032000","0.199000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #356]"
"355","199447.034000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #354] [Reassembled in #356]"
"356","199447.036000","0.002000","remote ()","localhost ()","L2CAP","130","Rcvd Connection oriented channel"
"357","199447.037000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"358","199447.057000","0.020000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"359","199447.064000","0.007000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"360","199447.064000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"361","199447.095000","0.031000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #365]"
"362","199447.095000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #361] [Reassembled in #365]"
"363","199447.097000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #361] [Reassembled in #365]"
"364","199447.097000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #361] [Reassembled in #365]"
"365","199447.099000","0.002000","remote ()","localhost ()","L2CAP","216","Rcvd Connection oriented channel"
"366","199447.100000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #369]"
"367","199447.100000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #366] [Reassembled in #369]"
"368","199447.100000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #366] [Reassembled in #369]"
"369","199447.100000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"372","199447.125000","0.004000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"373","199447.125000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #377]"
"374","199447.125000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #373] [Reassembled in #377]"
"375","199447.125000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #373] [Reassembled in #377]"
"376","199447.125000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #373] [Reassembled in #377]"
"377","199447.125000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"378","199447.125000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #380]"
"379","199447.125000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #378] [Reassembled in #380]"
"380","199447.125000","0.000000","localhost ()","remote ()","L2CAP","42","Sent Connection oriented channel"
"381","199447.125000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"382","199447.125000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"383","199447.128000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"384","199447.128000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"385","199447.137000","0.009000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"386","199447.154000","0.017000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"387","199447.154000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"388","199447.154000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"389","199447.157000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"390","199447.157000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"391","199447.185000","0.028000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"392","199447.185000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"393","199447.185000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"394","199447.185000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"395","199447.186000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"396","199447.187000","0.001000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"397","199447.187000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"398","199447.187000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"399","199447.187000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"400","199447.214000","0.027000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"401","199447.255000","0.041000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"402","199447.259000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"403","199447.274000","0.015000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"404","199447.274000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"405","199447.277000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"406","199447.303000","0.026000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"407","199447.333000","0.030000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"408","199447.334000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"409","199447.337000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"410","199447.375000","0.038000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"411","199447.379000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"413","199447.391000","0.005000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #414]"
"414","199447.392000","0.001000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"415","199447.395000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"416","199447.424000","0.029000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"417","199447.424000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"418","199447.424000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"419","199447.453000","0.029000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"420","199447.453000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"421","199447.454000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #422]"
"422","199447.454000","0.000000","localhost ()","remote ()","L2CAP","102","Sent Connection oriented channel"
"423","199447.485000","0.031000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"424","199447.485000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"425","199447.514000","0.029000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"426","199447.514000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"427","199447.514000","0.000000","localhost ()","remote ()","L2CAP","248","Sent Connection oriented channel"
"428","199447.515000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"429","199447.544000","0.029000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"430","199447.544000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"431","199447.544000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"432","199447.554000","0.010000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"433","199447.572000","0.018000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"434","199447.572000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"435","199447.573000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"436","199447.575000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"437","199447.631000","0.056000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"439","199447.661000","0.030000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"440","199447.673000","0.012000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"441","199447.842000","0.169000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"630","199455.913000","0.183000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #632]"
"631","199455.914000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #630] [Reassembled in #632]"
"632","199455.916000","0.002000","remote ()","localhost ()","L2CAP","130","Rcvd Connection oriented channel"
"633","199455.917000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"635","199455.935000","0.003000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"636","199455.944000","0.009000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"637","199455.944000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"638","199455.974000","0.030000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #642]"
"639","199455.974000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #638] [Reassembled in #642]"
"640","199455.977000","0.003000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #638] [Reassembled in #642]"
"641","199455.977000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #638] [Reassembled in #642]"
"642","199455.979000","0.002000","remote ()","localhost ()","L2CAP","256","Rcvd Connection oriented channel"
"643","199456.003000","0.024000","remote ()","localhost ()","L2CAP","83","Rcvd Connection oriented channel"
"644","199456.004000","0.001000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"645","199456.004000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #648]"
"646","199456.004000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #645] [Reassembled in #648]"
"647","199456.004000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #645] [Reassembled in #648]"
"648","199456.004000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"649","199456.017000","0.013000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"650","199456.035000","0.018000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"651","199456.035000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"652","199456.037000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"653","199456.037000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"654","199456.037000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"655","199456.042000","0.005000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #659]"
"656","199456.042000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #655] [Reassembled in #659]"
"657","199456.042000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #655] [Reassembled in #659]"
"658","199456.042000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #655] [Reassembled in #659]"
"659","199456.042000","0.000000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"660","199456.042000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #662]"
"661","199456.043000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #660] [Reassembled in #662]"
"662","199456.043000","0.000000","localhost ()","remote ()","L2CAP","214","Sent Connection oriented channel"
"663","199456.044000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #664]"
"664","199456.044000","0.000000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"665","199456.064000","0.020000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"666","199456.064000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"667","199456.064000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"668","199456.064000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"669","199456.067000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"670","199456.067000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"671","199456.095000","0.028000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"672","199456.095000","0.000000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"673","199456.095000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"674","199456.095000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"675","199456.096000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"676","199456.097000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"677","199456.097000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"678","199456.097000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"679","199456.099000","0.002000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"680","199456.100000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"681","199456.103000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"682","199456.123000","0.020000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"683","199456.123000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"684","199456.123000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"685","199456.123000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"686","199456.124000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #687]"
"687","199456.124000","0.000000","localhost ()","remote ()","L2CAP","102","Sent Connection oriented channel"
"688","199456.155000","0.031000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"689","199456.155000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"690","199456.155000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"691","199456.155000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"692","199456.165000","0.010000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"693","199456.184000","0.019000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"694","199456.184000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"695","199456.184000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"696","199456.184000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"697","199456.185000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #698]"
"698","199456.185000","0.000000","localhost ()","remote ()","L2CAP","62","Sent Connection oriented channel"
"701","199456.243000","0.039000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"702","199456.243000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"703","199456.271000","0.028000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"704","199456.273000","0.002000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"705","199456.273000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"706","199456.273000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"707","199456.285000","0.012000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"708","199456.304000","0.019000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"709","199456.304000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"710","199456.451000","0.147000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"895","199463.683000","0.100000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #897]"
"896","199463.684000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #895] [Reassembled in #897]"
"897","199463.684000","0.000000","remote ()","localhost ()","L2CAP","130","Rcvd Connection oriented channel"
"898","199463.685000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
