"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"64","198132.339000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"65","198132.346000","0.007000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"66","198132.348000","0.002000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"67","198132.365000","0.017000","remote ()","localhost ()","L2CAP","166","Rcvd Connection oriented channel"
"68","198132.365000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"69","198132.365000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"70","198132.365000","0.000000","localhost ()","remote ()","L2CAP","88","Sent Connection oriented channel"
"71","198132.367000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"72","198132.381000","0.014000","localhost ()","remote ()","L2CAP","96","Sent Connection oriented channel"
"73","198132.384000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"74","198132.394000","0.010000","remote ()","localhost ()","L2CAP","64","Rcvd Connection oriented channel"
"75","198132.394000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"76","198132.394000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"77","198132.395000","0.001000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"78","198132.398000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"79","198132.398000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"80","198132.407000","0.009000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #84]"
"81","198132.407000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #80] [Reassembled in #84]"
"82","198132.407000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #80] [Reassembled in #84]"
"83","198132.407000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #80] [Reassembled in #84]"
"84","198132.407000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"85","198132.407000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #93]"
"86","198132.407000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #85] [Reassembled in #93]"
"87","198132.424000","0.017000","remote ()","localhost ()","L2CAP","64","Rcvd Connection oriented channel"
"88","198132.424000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"89","198132.424000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #85] [Reassembled in #93]"
"90","198132.424000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"91","198132.424000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #85] [Reassembled in #93]"
"92","198132.427000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"93","198132.427000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"94","198132.427000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"95","198132.427000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"96","198132.427000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #107]"
"97","198132.427000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #96] [Reassembled in #107]"
"98","198132.429000","0.002000","remote ()","localhost ()","L2CAP","64","Rcvd Connection oriented channel"
"99","198132.429000","0.000000","remote ()","localhost ()","L2CAP","64","Rcvd Connection oriented channel"
"100","198132.429000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"101","198132.429000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"102","198132.429000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #96] [Reassembled in #107]"
"103","198132.429000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #96] [Reassembled in #107]"
"104","198132.453000","0.024000","remote ()","localhost ()","L2CAP","64","Rcvd Connection oriented channel"
"105","198132.455000","0.002000","remote ()","localhost ()","L2CAP","64","Rcvd Connection oriented channel"
"106","198132.455000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"107","198132.455000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"108","198132.455000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"109","198132.457000","0.002000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"110","198132.457000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"111","198132.457000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #112]"
"112","198132.457000","0.000000","localhost ()","remote ()","L2CAP","64","Sent Connection oriented channel"
"113","198132.484000","0.027000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"114","198132.487000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"115","198132.487000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"116","198132.487000","0.000000","localhost ()","remote ()","L2CAP","14","Sent Connection oriented channel"
"117","198132.490000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"118","198132.514000","0.024000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"119","198132.514000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"120","198132.515000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"121","198132.518000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"122","198132.518000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"123","198132.544000","0.026000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"124","198132.544000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"125","198132.544000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"126","198132.548000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"127","198132.548000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"128","198132.575000","0.027000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"129","198132.575000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"130","198132.577000","0.002000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"131","198132.577000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"132","198132.577000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"133","198132.577000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"134","198132.603000","0.026000","remote ()","localhost ()","L2CAP","14","Rcvd Connection oriented channel"
"139","198132.708000","0.046000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"167","198132.794000","0.020000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"173","198132.819000","0.000000","localhost ()","remote ()","L2CAP","14","Sent Connection oriented channel"
"181","198132.933000","0.006000","remote ()","localhost ()","L2CAP","14","Rcvd Connection oriented channel"
"185","198132.937000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"190","198133.043000","0.101000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"193","198133.225000","0.102000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"318","198140.638000","0.469000","localhost ()","remote ()","L2CAP","13","Sent Connection oriented channel"
"322","198140.792000","0.001000","remote ()","localhost ()","L2CAP","14","Rcvd Connection oriented channel"
"323","198140.795000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"373","198140.896000","0.000000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"425","198141.005000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"468","198141.093000","0.004000","remote ()","localhost ()","L2CAP","248","Rcvd Connection oriented channel"
"471","198141.094000","0.001000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"472","198141.095000","0.001000","remote ()","localhost ()","L2CAP","15","Rcvd Connection oriented channel"
"473","198141.095000","0.000000","remote ()","localhost ()","L2CAP","58","Rcvd Connection oriented channel"
"474","198141.095000","0.000000","remote ()","localhost ()","L2CAP","62","Rcvd Connection oriented channel"
"475","198141.098000","0.003000","localhost ()","remote ()","L2CAP","146","Sent Connection oriented channel"
"477","198141.101000","0.001000","localhost ()","remote ()","L2CAP","88","Sent Connection oriented channel"
"478","198141.104000","0.003000","localhost ()","remote ()","L2CAP","146","Sent Connection oriented channel"
"479","198141.126000","0.022000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"480","198141.126000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"481","198141.127000","0.001000","remote ()","localhost ()","L2CAP","248","Rcvd Connection oriented channel"
"482","198141.127000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"483","198141.127000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"484","198141.128000","0.001000","localhost ()","remote ()","L2CAP","244","Sent Connection oriented channel"
"486","198141.155000","0.010000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"487","198141.180000","0.025000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"489","198141.184000","0.004000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"490","198141.184000","0.000000","remote ()","localhost ()","L2CAP","88","Rcvd Connection oriented channel"
"491","198141.185000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #492]"
"492","198141.185000","0.000000","localhost ()","remote ()","L2CAP","70","Sent Connection oriented channel"
"493","198141.201000","0.016000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"494","198141.201000","0.000000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"495","198141.217000","0.016000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"496","198141.217000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"497","198141.217000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"498","198141.217000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"499","198141.244000","0.027000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"500","198141.244000","0.000000","remote ()","localhost ()","L2CAP","88","Rcvd Connection oriented channel"
"501","198141.244000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"502","198141.244000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"503","198141.245000","0.001000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"504","198141.345000","0.100000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"505","198141.349000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"509","198141.424000","0.002000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"510","198141.574000","0.150000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"547","198147.664000","0.209000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #549]"
"548","198147.665000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #547] [Reassembled in #549]"
"549","198147.667000","0.002000","remote ()","localhost ()","L2CAP","130","Rcvd Connection oriented channel"
"550","198147.668000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"551","198147.686000","0.018000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"552","198147.695000","0.009000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"553","198147.695000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"555","198147.726000","0.027000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #559]"
"556","198147.726000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #555] [Reassembled in #559]"
"557","198147.728000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #555] [Reassembled in #559]"
"558","198147.728000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #555] [Reassembled in #559]"
"559","198147.731000","0.003000","remote ()","localhost ()","L2CAP","256","Rcvd Connection oriented channel"
"562","198147.732000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #565]"
"563","198147.732000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #562] [Reassembled in #565]"
"564","198147.732000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #562] [Reassembled in #565]"
"565","198147.732000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"566","198147.756000","0.024000","remote ()","localhost ()","L2CAP","36","Rcvd Connection oriented channel"
"567","198147.756000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"568","198147.756000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"569","198147.758000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"570","198147.758000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"571","198147.759000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #575]"
"572","198147.759000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #571] [Reassembled in #575]"
"573","198147.759000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #571] [Reassembled in #575]"
"574","198147.759000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #571] [Reassembled in #575]"
"575","198147.759000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"576","198147.759000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #578]"
"577","198147.759000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #576] [Reassembled in #578]"
"578","198147.759000","0.000000","localhost ()","remote ()","L2CAP","42","Sent Connection oriented channel"
"579","198147.767000","0.008000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"580","198147.784000","0.017000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"581","198147.786000","0.002000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"582","198147.786000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"583","198147.786000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"584","198147.786000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"585","198147.788000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"586","198147.789000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"587","198147.815000","0.026000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"588","198147.816000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"589","198147.816000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"590","198147.818000","0.002000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"591","198147.818000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"592","198147.818000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"593","198147.820000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"594","198147.820000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"595","198147.845000","0.025000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"596","198147.875000","0.030000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"597","198147.875000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"598","198147.885000","0.010000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"599","198147.905000","0.020000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"600","198147.905000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"601","198147.934000","0.029000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"602","198147.935000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"603","198148.002000","0.067000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"605","198148.024000","0.022000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #606]"
"606","198148.024000","0.000000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"607","198148.025000","0.001000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"608","198148.036000","0.011000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"609","198148.055000","0.019000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"610","198148.055000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"611","198148.085000","0.030000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"612","198148.085000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"613","198148.085000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #614]"
"614","198148.085000","0.000000","localhost ()","remote ()","L2CAP","102","Sent Connection oriented channel"
"615","198148.088000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"616","198148.116000","0.028000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"617","198148.116000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"618","198148.145000","0.029000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"619","198148.145000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"620","198148.146000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #621]"
"621","198148.146000","0.000000","localhost ()","remote ()","L2CAP","62","Sent Connection oriented channel"
"622","198148.176000","0.030000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"623","198148.176000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"624","198148.176000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"625","198148.185000","0.009000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"626","198148.205000","0.020000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"627","198148.205000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"628","198148.205000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"629","198148.208000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"630","198148.246000","0.038000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"632","198148.293000","0.047000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"633","198148.306000","0.013000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"634","198148.362000","0.056000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"820","198154.924000","0.038000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #822]"
"821","198154.925000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #820] [Reassembled in #822]"
"822","198154.925000","0.000000","remote ()","localhost ()","L2CAP","130","Rcvd Connection oriented channel"
"823","198154.926000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"824","198154.945000","0.019000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"825","198154.954000","0.009000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #831]"
"826","198154.956000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #825] [Reassembled in #831]"
"827","198154.957000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #825] [Reassembled in #831]"
"828","198154.957000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"829","198154.957000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"830","198154.959000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #825] [Reassembled in #831]"
"831","198154.986000","0.027000","remote ()","localhost ()","L2CAP","256","Rcvd Connection oriented channel"
"832","198154.986000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #833]"
"833","198154.987000","0.001000","remote ()","localhost ()","L2CAP","185","Rcvd Connection oriented channel"
"834","198154.987000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #841]"
"835","198154.988000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #838]"
"836","198154.988000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #835] [Reassembled in #838]"
"837","198154.988000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #835] [Reassembled in #838]"
"838","198154.988000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"839","198154.988000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"840","198154.990000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #834] [Reassembled in #841]"
"841","198155.016000","0.026000","remote ()","localhost ()","L2CAP","18","Rcvd Connection oriented channel"
"842","198155.016000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"843","198155.016000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"844","198155.016000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #847]"
"845","198155.016000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #844] [Reassembled in #847]"
"846","198155.016000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #844] [Reassembled in #847]"
"847","198155.016000","0.000000","localhost ()","remote ()","L2CAP","159","Sent Connection oriented channel"
"848","198155.019000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"849","198155.019000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"850","198155.026000","0.007000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #854]"
"851","198155.026000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #850] [Reassembled in #854]"
"852","198155.026000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #850] [Reassembled in #854]"
"853","198155.026000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #850] [Reassembled in #854]"
