"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"300","201546.091000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"301","201546.145000","0.054000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"302","201546.146000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"303","201546.147000","0.001000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"304","201546.149000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"305","201546.188000","0.039000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"306","201546.192000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"307","201546.295000","0.103000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"308","201546.355000","0.060000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"316","201547.137000","0.052000","remote ()","localhost ()","L2CAP","248","Rcvd Connection oriented channel"
"317","201547.137000","0.000000","remote ()","localhost ()","L2CAP","15","Rcvd Connection oriented channel"
"318","201547.137000","0.000000","remote ()","localhost ()","L2CAP","62","Rcvd Connection oriented channel"
"319","201547.138000","0.001000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"320","201547.138000","0.000000","localhost ()","remote ()","L2CAP","146","Sent Connection oriented channel"
"321","201547.139000","0.001000","remote ()","localhost ()","L2CAP","58","Rcvd Connection oriented channel"
"322","201547.140000","0.001000","localhost ()","remote ()","L2CAP","15","Sent Connection oriented channel"
"323","201547.140000","0.000000","localhost ()","remote ()","L2CAP","142","Sent Connection oriented channel"
"324","201547.142000","0.002000","localhost ()","remote ()","L2CAP","88","Sent Connection oriented channel"
"325","201547.167000","0.025000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"326","201547.167000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"327","201547.167000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"328","201547.167000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"329","201547.171000","0.004000","remote ()","localhost ()","L2CAP","248","Rcvd Connection oriented channel"
"330","201547.171000","0.000000","localhost ()","remote ()","L2CAP","244","Sent Connection oriented channel"
"331","201547.174000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"332","201547.198000","0.024000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"333","201547.227000","0.029000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"334","201547.227000","0.000000","remote ()","localhost ()","L2CAP","88","Rcvd Connection oriented channel"
"335","201547.228000","0.001000","localhost ()","remote ()","L2CAP","252","Sent Connection oriented channel"
"336","201547.228000","0.000000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"337","201547.231000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"338","201547.238000","0.007000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"339","201547.238000","0.000000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"340","201547.259000","0.021000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"341","201547.259000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"342","201547.259000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"343","201547.259000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"344","201547.287000","0.028000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"345","201547.287000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"346","201547.287000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"347","201547.287000","0.000000","remote ()","localhost ()","L2CAP","88","Rcvd Connection oriented channel"
"348","201547.288000","0.001000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"350","201547.341000","0.033000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"354","201547.388000","0.029000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"355","201547.465000","0.077000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"356","201547.616000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"487","201548.635000","0.004000","remote ()","localhost ()","L2CAP","228","Rcvd Connection oriented channel"
"490","201548.636000","0.001000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"497","201548.646000","0.001000","localhost ()","remote ()","L2CAP","88","Sent Connection oriented channel"
"506","201548.666000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"507","201548.666000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"513","201548.698000","0.016000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"516","201548.772000","0.034000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"517","201548.786000","0.014000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"518","201548.854000","0.068000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"595","201557.339000","0.234000","localhost ()","remote ()","L2CAP","216","Sent Connection oriented channel"
"596","201557.395000","0.056000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"597","201557.398000","0.003000","remote ()","localhost ()","L2CAP","92","Rcvd Connection oriented channel"
"598","201557.398000","0.000000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"599","201557.400000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"601","201557.434000","0.034000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"603","201557.485000","0.051000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"604","201557.496000","0.011000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"605","201557.665000","0.169000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"790","201563.966000","0.163000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #794]"
"791","201563.968000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #790] [Reassembled in #794]"
"792","201563.970000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #790] [Reassembled in #794]"
"793","201563.970000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #790] [Reassembled in #794]"
"794","201563.972000","0.002000","remote ()","localhost ()","L2CAP","220","Rcvd Connection oriented channel"
"795","201563.973000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"796","201564.006000","0.033000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"797","201564.008000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"799","201564.027000","0.016000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #803]"
"800","201564.027000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #799] [Reassembled in #803]"
"801","201564.028000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #799] [Reassembled in #803]"
"802","201564.029000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #799] [Reassembled in #803]"
"803","201564.031000","0.002000","remote ()","localhost ()","L2CAP","24","Rcvd Connection oriented channel"
"804","201564.031000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #807]"
"805","201564.032000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #804] [Reassembled in #807]"
"806","201564.032000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #804] [Reassembled in #807]"
"807","201564.032000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"808","201564.033000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"809","201564.050000","0.017000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #813]"
"810","201564.050000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #809] [Reassembled in #813]"
"811","201564.050000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #809] [Reassembled in #813]"
"812","201564.050000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #809] [Reassembled in #813]"
"813","201564.050000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"814","201564.050000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #816]"
"815","201564.050000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #814] [Reassembled in #816]"
"816","201564.050000","0.000000","localhost ()","remote ()","L2CAP","42","Sent Connection oriented channel"
"817","201564.056000","0.006000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"818","201564.057000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"819","201564.058000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"820","201564.060000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"821","201564.060000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"822","201564.073000","0.013000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"824","201564.073000","0.000000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"825","201564.087000","0.014000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"826","201564.087000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"827","201564.087000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"828","201564.091000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"829","201564.091000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"830","201564.118000","0.027000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"831","201564.118000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"832","201564.118000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"833","201564.119000","0.001000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"834","201564.119000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"835","201564.119000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"836","201564.119000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"837","201564.120000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"839","201564.148000","0.011000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"840","201564.177000","0.029000","remote ()","localhost ()","L2CAP","92","Rcvd Connection oriented channel"
"841","201564.178000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"842","201564.181000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"843","201564.188000","0.007000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"844","201564.206000","0.018000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"845","201564.206000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"846","201564.234000","0.028000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1243","201582.535000","0.218000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #1247]"
"1244","201582.537000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1243] [Reassembled in #1247]"
"1245","201582.539000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1243] [Reassembled in #1247]"
"1246","201582.541000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1243] [Reassembled in #1247]"
"1247","201582.541000","0.000000","remote ()","localhost ()","L2CAP","220","Rcvd Connection oriented channel"
"1248","201582.542000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"1249","201582.568000","0.026000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"1250","201582.571000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1254","201582.629000","0.028000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #1258]"
"1255","201582.629000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1254] [Reassembled in #1258]"
"1256","201582.630000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1254] [Reassembled in #1258]"
"1257","201582.630000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1254] [Reassembled in #1258]"
"1258","201582.631000","0.001000","remote ()","localhost ()","L2CAP","20","Rcvd Connection oriented channel"
"1259","201582.632000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #1262]"
"1260","201582.632000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1259] [Reassembled in #1262]"
"1261","201582.632000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1259] [Reassembled in #1262]"
"1262","201582.632000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"1263","201582.635000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1264","201582.641000","0.006000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1265","201582.657000","0.016000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #1269]"
"1266","201582.657000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1265] [Reassembled in #1269]"
"1267","201582.657000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1265] [Reassembled in #1269]"
"1268","201582.657000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1265] [Reassembled in #1269]"
"1269","201582.657000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"1270","201582.657000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #1272]"
"1271","201582.657000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1270] [Reassembled in #1272]"
"1272","201582.657000","0.000000","localhost ()","remote ()","L2CAP","42","Sent Connection oriented channel"
"1273","201582.658000","0.001000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"1274","201582.658000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1275","201582.658000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1276","201582.661000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1277","201582.661000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1278","201582.661000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1279","201582.688000","0.027000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"1280","201582.688000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1281","201582.688000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1282","201582.688000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1283","201582.692000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1284","201582.692000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1285","201582.717000","0.025000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"1286","201582.717000","0.000000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"1287","201582.718000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1288","201582.718000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1289","201582.718000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"1290","201582.721000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1291","201582.721000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1292","201582.747000","0.026000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"1293","201582.759000","0.012000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1294","201582.762000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1295","201582.777000","0.015000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"1296","201582.778000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"1297","201582.781000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1298","201582.835000","0.054000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"1299","201582.836000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"1300","201582.836000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1301","201582.838000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1302","201582.878000","0.040000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1303","201582.881000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1304","201582.985000","0.104000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1305","201583.044000","0.059000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1314","201584.637000","0.201000","remote ()","localhost ()","L2CAP","248","Rcvd Connection oriented channel"
"1315","201584.637000","0.000000","remote ()","localhost ()","L2CAP","66","Rcvd Connection oriented channel"
"1316","201584.637000","0.000000","remote ()","localhost ()","L2CAP","58","Rcvd Connection oriented channel"
"1317","201584.638000","0.001000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"1318","201584.639000","0.001000","localhost ()","remote ()","L2CAP","15","Sent Connection oriented channel"
"1319","201584.639000","0.000000","localhost ()","remote ()","L2CAP","142","Sent Connection oriented channel"
"1320","201584.644000","0.005000","localhost ()","remote ()","L2CAP","88","Sent Connection oriented channel"
"1321","201584.646000","0.002000","localhost ()","remote ()","L2CAP","146","Sent Connection oriented channel"
"1322","201584.668000","0.022000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1323","201584.668000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1324","201584.668000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1325","201584.670000","0.002000","remote ()","localhost ()","L2CAP","248","Rcvd Connection oriented channel"
"1326","201584.670000","0.000000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"1327","201584.670000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1328","201584.670000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1329","201584.671000","0.001000","localhost ()","remote ()","L2CAP","244","Sent Connection oriented channel"
"1330","201584.725000","0.054000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"1331","201584.726000","0.001000","localhost ()","remote ()","L2CAP","252","Sent Connection oriented channel"
"1332","201584.727000","0.001000","remote ()","localhost ()","L2CAP","88","Rcvd Connection oriented channel"
"1333","201584.727000","0.000000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"1334","201584.729000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1335","201584.738000","0.009000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1336","201584.738000","0.000000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1337","201584.759000","0.021000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1338","201584.759000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1339","201584.759000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1340","201584.759000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1341","201584.786000","0.027000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"1342","201584.786000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1343","201584.787000","0.001000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1344","201584.787000","0.000000","remote ()","localhost ()","L2CAP","88","Rcvd Connection oriented channel"
"1345","201584.788000","0.001000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"1346","201584.887000","0.099000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1347","201584.890000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1348","201584.965000","0.075000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1349","201584.975000","0.010000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1365","201587.269000","0.455000","localhost ()","remote ()","L2CAP","200","Sent Connection oriented channel"
"1367","201587.336000","0.062000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"1368","201587.336000","0.000000","remote ()","localhost ()","L2CAP","12","Rcvd "
"1369","201587.336000","0.000000","localhost ()","remote ()","L2CAP","30","Sent "
"1370","201587.336000","0.000000","remote ()","localhost ()","L2CAP","88","Rcvd Connection oriented channel"
"1371","201587.337000","0.001000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"1372","201587.340000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1373","201587.366000","0.026000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1374","201587.366000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1375","201587.371000","0.005000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1376","201587.371000","0.000000","localhost ()","remote ()","L2CAP","28","Sent "
"1377","201587.430000","0.059000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1380","201587.458000","0.016000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #1381]"
"1381","201587.458000","0.000000","remote ()","localhost ()","L2CAP","57","Rcvd Connection oriented channel"
"1382","201587.458000","0.000000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"1383","201587.463000","0.005000","localhost ()","remote ()","L2CAP","88","Sent Connection oriented channel"
"1384","201587.472000","0.009000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1385","201587.487000","0.015000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1386","201587.487000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1387","201587.487000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
