"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"914","202329.753000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #912] [Reassembled in #916]"
"915","202329.754000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #912] [Reassembled in #916]"
"916","202329.756000","0.002000","remote ()","localhost ()","L2CAP","256","Rcvd Connection oriented channel"
"917","202329.756000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #920]"
"918","202329.756000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #917] [Reassembled in #920]"
"919","202329.756000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #917] [Reassembled in #920]"
"920","202329.756000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"921","202329.783000","0.027000","remote ()","localhost ()","L2CAP","87","Rcvd Connection oriented channel"
"922","202329.784000","0.001000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"923","202329.786000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #932]"
"924","202329.786000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"925","202329.786000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"926","202329.788000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #923] [Reassembled in #932]"
"927","202329.796000","0.008000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"928","202329.800000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"929","202329.814000","0.014000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #923] [Reassembled in #932]"
"930","202329.814000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"931","202329.815000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #923] [Reassembled in #932]"
"932","202329.815000","0.000000","remote ()","localhost ()","L2CAP","24","Rcvd Connection oriented channel"
"933","202329.815000","0.000000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"934","202329.815000","0.000000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"935","202329.815000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"936","202329.815000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"937","202329.815000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #940]"
"938","202329.816000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #937] [Reassembled in #940]"
"939","202329.816000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #937] [Reassembled in #940]"
"940","202329.816000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"941","202329.843000","0.027000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"942","202329.843000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"943","202329.843000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"944","202329.847000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"945","202329.847000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"947","202329.872000","0.003000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"948","202329.872000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"949","202329.892000","0.020000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"950","202329.903000","0.011000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"951","202329.903000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"953","202329.915000","0.000000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"954","202329.932000","0.017000","remote ()","localhost ()","L2CAP","149","Rcvd Connection oriented channel"
"955","202329.933000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"956","202329.936000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"957","202329.940000","0.004000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"958","202329.950000","0.010000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #962]"
"959","202329.950000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #958] [Reassembled in #962]"
"960","202329.950000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #958] [Reassembled in #962]"
"961","202329.951000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #958] [Reassembled in #962]"
"962","202329.951000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"963","202329.951000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #965]"
"964","202329.951000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #963] [Reassembled in #965]"
"965","202329.951000","0.000000","localhost ()","remote ()","L2CAP","30","Sent Connection oriented channel"
"966","202329.961000","0.010000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"967","202329.961000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"968","202329.961000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"969","202329.963000","0.002000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"970","202329.963000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"971","202329.963000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"972","202329.993000","0.030000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"973","202329.993000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"974","202329.995000","0.002000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"975","202329.996000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"976","202329.996000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"977","202329.998000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"978","202329.998000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"979","202330.022000","0.024000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"980","202330.022000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #983]"
"981","202330.022000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #980] [Reassembled in #983]"
"982","202330.022000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #980] [Reassembled in #983]"
"983","202330.022000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"984","202330.034000","0.012000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"985","202330.053000","0.019000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"986","202330.054000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"987","202330.054000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"988","202330.054000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"989","202330.056000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"990","202330.056000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"991","202330.083000","0.027000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"992","202330.083000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"993","202330.083000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"994","202330.083000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"995","202330.084000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"996","202330.137000","0.053000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"998","202330.141000","0.004000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"999","202330.141000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"1000","202330.155000","0.014000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1001","202330.171000","0.016000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1002","202330.171000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1003","202330.200000","0.029000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1377","202343.852000","0.078000","remote ()","localhost ()","L2CAP","248","Rcvd Connection oriented channel"
"1378","202343.852000","0.000000","remote ()","localhost ()","L2CAP","66","Rcvd Connection oriented channel"
"1379","202343.852000","0.000000","remote ()","localhost ()","L2CAP","58","Rcvd Connection oriented channel"
"1380","202343.853000","0.001000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"1381","202343.855000","0.002000","localhost ()","remote ()","L2CAP","15","Sent Connection oriented channel"
"1382","202343.855000","0.000000","localhost ()","remote ()","L2CAP","142","Sent Connection oriented channel"
"1383","202343.861000","0.006000","localhost ()","remote ()","L2CAP","88","Sent Connection oriented channel"
"1384","202343.863000","0.002000","localhost ()","remote ()","L2CAP","146","Sent Connection oriented channel"
"1385","202343.882000","0.019000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1386","202343.882000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1387","202343.883000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1388","202343.884000","0.001000","remote ()","localhost ()","L2CAP","248","Rcvd Connection oriented channel"
"1389","202343.885000","0.001000","localhost ()","remote ()","L2CAP","244","Sent Connection oriented channel"
"1390","202343.886000","0.001000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"1391","202343.886000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1392","202343.886000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1394","202343.953000","0.061000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1395","202343.954000","0.001000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1396","202343.957000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1397","202343.972000","0.015000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"1398","202343.972000","0.000000","remote ()","localhost ()","L2CAP","88","Rcvd Connection oriented channel"
"1399","202343.972000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1400","202343.972000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1401","202343.973000","0.001000","localhost ()","remote ()","L2CAP","252","Sent Connection oriented channel"
"1402","202343.973000","0.000000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"1403","202344.003000","0.030000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1404","202344.003000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1405","202344.003000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1406","202344.003000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1407","202344.032000","0.029000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"1408","202344.033000","0.001000","remote ()","localhost ()","L2CAP","88","Rcvd Connection oriented channel"
"1409","202344.033000","0.000000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"1410","202344.073000","0.040000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1412","202344.073000","0.000000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1414","202344.121000","0.044000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1415","202344.200000","0.079000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1609","202348.683000","0.015000","remote ()","localhost ()","L2CAP","152","Rcvd Connection oriented channel"
"1610","202348.685000","0.002000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"1611","202348.698000","0.013000","localhost ()","remote ()","L2CAP","92","Sent Connection oriented channel"
"1612","202348.713000","0.015000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1613","202348.713000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1614","202348.743000","0.030000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"1615","202348.784000","0.041000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1620","202348.832000","0.004000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1621","202348.870000","0.038000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1623","202348.921000","0.051000","remote ()","localhost ()","L2CAP","152","Rcvd Connection oriented channel"
"1624","202348.922000","0.001000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"1625","202348.928000","0.006000","localhost ()","remote ()","L2CAP","92","Sent Connection oriented channel"
"1627","202348.953000","0.022000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1628","202348.953000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1629","202348.983000","0.030000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"1630","202349.022000","0.039000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1631","202349.071000","0.049000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1632","202349.111000","0.040000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1997","202367.611000","0.240000","remote ()","localhost ()","L2CAP","228","Rcvd Connection oriented channel"
"1998","202367.612000","0.001000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"1999","202367.623000","0.011000","localhost ()","remote ()","L2CAP","88","Sent Connection oriented channel"
"2000","202367.642000","0.019000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2001","202367.642000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2002","202367.670000","0.028000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"2003","202367.713000","0.043000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"2007","202367.762000","0.022000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"2008","202367.910000","0.148000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
