"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"86","198813.898000","0.007000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #87]"
"87","198813.899000","0.001000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"88","198813.908000","0.009000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"89","198813.908000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"90","198813.910000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"91","198813.910000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"92","198813.939000","0.029000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"93","198813.939000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"94","198813.940000","0.001000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"95","198813.940000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"96","198813.962000","0.022000","localhost ()","remote ()","L2CAP","248","Sent Connection oriented channel"
"97","198813.971000","0.009000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"98","198813.971000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"99","198813.999000","0.028000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"100","198813.999000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"101","198814.000000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"102","198814.041000","0.041000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"103","198814.045000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"104","198814.087000","0.042000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"105","198814.208000","0.121000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"122","198816.520000","0.075000","remote ()","localhost ()","L2CAP","248","Rcvd Connection oriented channel"
"123","198816.520000","0.000000","remote ()","localhost ()","L2CAP","15","Rcvd Connection oriented channel"
"124","198816.520000","0.000000","remote ()","localhost ()","L2CAP","58","Rcvd Connection oriented channel"
