"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"68","199076.563000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"69","199076.563000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"70","199076.565000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"71","199076.565000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"72","199076.569000","0.004000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #76]"
"73","199076.569000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #72] [Reassembled in #76]"
"74","199076.569000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #72] [Reassembled in #76]"
"75","199076.569000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #72] [Reassembled in #76]"
"76","199076.569000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"77","199076.569000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #79]"
"78","199076.569000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #77] [Reassembled in #79]"
"79","199076.569000","0.000000","localhost ()","remote ()","L2CAP","38","Sent Connection oriented channel"
"80","199076.573000","0.004000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #81]"
"81","199076.573000","0.000000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"82","199076.591000","0.018000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"83","199076.591000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"84","199076.591000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"85","199076.592000","0.001000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"86","199076.594000","0.002000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"87","199076.622000","0.028000","remote ()","localhost ()","L2CAP","108","Rcvd Connection oriented channel"
"88","199076.622000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"89","199076.622000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"90","199076.622000","0.000000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"91","199076.623000","0.001000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"92","199076.623000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"93","199076.624000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"94","199076.624000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"95","199076.626000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"96","199076.652000","0.026000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"97","199076.652000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"98","199076.652000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"99","199076.654000","0.002000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"100","199076.654000","0.000000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"101","199076.654000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"102","199076.654000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"103","199076.655000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #104]"
"104","199076.655000","0.000000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"105","199076.655000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"106","199076.655000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"107","199076.681000","0.026000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"108","199076.682000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"109","199076.692000","0.010000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"110","199076.692000","0.000000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"111","199076.711000","0.019000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"112","199076.711000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"113","199076.711000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"114","199076.711000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"115","199076.712000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #116]"
"116","199076.712000","0.000000","localhost ()","remote ()","L2CAP","62","Sent Connection oriented channel"
"117","199076.712000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"118","199076.712000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"119","199076.712000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"120","199076.742000","0.030000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"121","199076.742000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"122","199076.769000","0.027000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"123","199076.770000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"124","199076.770000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"125","199076.771000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"126","199076.772000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"127","199076.801000","0.029000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"128","199076.801000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"129","199076.801000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"130","199076.812000","0.011000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"131","199076.830000","0.018000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"132","199076.831000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"133","199076.833000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"134","199076.919000","0.086000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"135","199076.931000","0.012000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"136","199076.934000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"137","199077.100000","0.166000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"318","199083.041000","0.396000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #320]"
"319","199083.042000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #318] [Reassembled in #320]"
"320","199083.042000","0.000000","remote ()","localhost ()","L2CAP","130","Rcvd Connection oriented channel"
"321","199083.043000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"322","199083.060000","0.017000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"323","199083.073000","0.013000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"324","199083.073000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"325","199083.103000","0.030000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #329]"
"326","199083.103000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #325] [Reassembled in #329]"
"327","199083.105000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #325] [Reassembled in #329]"
"328","199083.105000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #325] [Reassembled in #329]"
"329","199083.107000","0.002000","remote ()","localhost ()","L2CAP","216","Rcvd Connection oriented channel"
"330","199083.108000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #333]"
"331","199083.108000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #330] [Reassembled in #333]"
"332","199083.108000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #330] [Reassembled in #333]"
"333","199083.108000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"334","199083.133000","0.025000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"335","199083.133000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"336","199083.133000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"337","199083.134000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #341]"
"338","199083.134000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #337] [Reassembled in #341]"
"339","199083.134000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #337] [Reassembled in #341]"
"340","199083.134000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #337] [Reassembled in #341]"
"341","199083.134000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"342","199083.134000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #344]"
"343","199083.135000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #342] [Reassembled in #344]"
"344","199083.135000","0.000000","localhost ()","remote ()","L2CAP","42","Sent Connection oriented channel"
"345","199083.137000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"346","199083.137000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"347","199083.143000","0.006000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"348","199083.163000","0.020000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"349","199083.163000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"350","199083.163000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"351","199083.165000","0.002000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"352","199083.165000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"353","199083.165000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"354","199083.165000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"355","199083.193000","0.028000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"356","199083.193000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"357","199083.193000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"358","199083.195000","0.002000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"359","199083.195000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"360","199083.195000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"361","199083.195000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"362","199083.221000","0.026000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"363","199083.239000","0.018000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"366","199083.251000","0.002000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"367","199083.252000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"368","199083.264000","0.012000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"369","199083.282000","0.018000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"370","199083.282000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"371","199083.311000","0.029000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"372","199083.311000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"373","199083.312000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"374","199083.401000","0.089000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #375]"
"375","199083.401000","0.000000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"376","199083.405000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"377","199083.412000","0.007000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"378","199083.490000","0.078000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"379","199083.494000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"380","199083.494000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"381","199083.522000","0.028000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"382","199083.522000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"383","199083.523000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #384]"
"384","199083.523000","0.000000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"385","199083.523000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"386","199083.525000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"387","199083.553000","0.028000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"388","199083.553000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"389","199083.553000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"390","199083.582000","0.029000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"391","199083.582000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"392","199083.583000","0.001000","localhost ()","remote ()","L2CAP","248","Sent Connection oriented channel"
"393","199083.583000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"395","199083.612000","0.003000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"396","199083.613000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"397","199083.613000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"398","199083.623000","0.010000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"399","199083.642000","0.019000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"400","199083.642000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"401","199083.643000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"402","199083.646000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"403","199083.743000","0.097000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"404","199083.749000","0.006000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"405","199083.761000","0.012000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"406","199083.911000","0.150000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"409","199084.542000","0.384000","remote ()","localhost ()","L2CAP","248","Rcvd Connection oriented channel"
"410","199084.543000","0.001000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"411","199084.544000","0.001000","remote ()","localhost ()","L2CAP","15","Rcvd Connection oriented channel"
"412","199084.544000","0.000000","remote ()","localhost ()","L2CAP","58","Rcvd Connection oriented channel"
"413","199084.544000","0.000000","remote ()","localhost ()","L2CAP","62","Rcvd Connection oriented channel"
"414","199084.549000","0.005000","localhost ()","remote ()","L2CAP","88","Sent Connection oriented channel"
"415","199084.551000","0.002000","localhost ()","remote ()","L2CAP","146","Sent Connection oriented channel"
"416","199084.552000","0.001000","localhost ()","remote ()","L2CAP","146","Sent Connection oriented channel"
"417","199084.573000","0.021000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"418","199084.573000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"419","199084.573000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"420","199084.575000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #421]"
"421","199084.602000","0.027000","remote ()","localhost ()","L2CAP","66","Rcvd Connection oriented channel"
"422","199084.602000","0.000000","localhost ()","remote ()","L2CAP","244","Sent Connection oriented channel"
"423","199084.605000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"424","199084.634000","0.029000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"426","199084.645000","0.011000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"427","199084.645000","0.000000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"428","199084.661000","0.016000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"429","199084.661000","0.000000","remote ()","localhost ()","L2CAP","88","Rcvd Connection oriented channel"
"430","199084.661000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"431","199084.661000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"432","199084.661000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #433]"
"433","199084.662000","0.001000","localhost ()","remote ()","L2CAP","70","Sent Connection oriented channel"
"434","199084.693000","0.031000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"435","199084.693000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"436","199084.693000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"437","199084.693000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"438","199084.722000","0.029000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"439","199084.722000","0.000000","remote ()","localhost ()","L2CAP","88","Rcvd Connection oriented channel"
"440","199084.723000","0.001000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"441","199084.762000","0.039000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"442","199084.766000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"443","199084.810000","0.044000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"444","199084.930000","0.120000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"473","199089.880000","0.223000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #475]"
"474","199089.881000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #473] [Reassembled in #475]"
"475","199089.883000","0.002000","remote ()","localhost ()","L2CAP","130","Rcvd Connection oriented channel"
"476","199089.884000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"477","199089.902000","0.018000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"478","199089.913000","0.011000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"479","199089.913000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"480","199089.943000","0.030000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #484]"
"481","199089.943000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #480] [Reassembled in #484]"
"482","199089.944000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #480] [Reassembled in #484]"
"483","199089.944000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #480] [Reassembled in #484]"
"484","199089.946000","0.002000","remote ()","localhost ()","L2CAP","256","Rcvd Connection oriented channel"
"485","199089.972000","0.026000","remote ()","localhost ()","L2CAP","83","Rcvd Connection oriented channel"
"486","199089.972000","0.000000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"487","199089.973000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #490]"
"488","199089.973000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #487] [Reassembled in #490]"
"489","199089.973000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #487] [Reassembled in #490]"
"490","199089.973000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"491","199089.984000","0.011000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"492","199089.999000","0.015000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #496]"
"493","199089.999000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #492] [Reassembled in #496]"
"494","199089.999000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #492] [Reassembled in #496]"
"495","199089.999000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #492] [Reassembled in #496]"
"496","199089.999000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"497","199089.999000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #499]"
"498","199089.999000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #497] [Reassembled in #499]"
"499","199089.999000","0.000000","localhost ()","remote ()","L2CAP","42","Sent Connection oriented channel"
"500","199090.004000","0.005000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"501","199090.004000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"502","199090.004000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"503","199090.006000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"504","199090.006000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"505","199090.033000","0.027000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"506","199090.033000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"507","199090.033000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"508","199090.033000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"509","199090.038000","0.005000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"510","199090.038000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"511","199090.091000","0.053000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"512","199090.092000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"513","199090.093000","0.001000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"514","199090.093000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"515","199090.093000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"516","199090.094000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"517","199090.094000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"519","199090.141000","0.011000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #521]"
"520","199090.141000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #519] [Reassembled in #521]"
"521","199090.141000","0.000000","localhost ()","remote ()","L2CAP","214","Sent Connection oriented channel"
"525","199090.152000","0.006000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"526","199090.153000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"527","199090.181000","0.028000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"528","199090.181000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"529","199090.181000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"530","199090.185000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"531","199090.185000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"532","199090.185000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"533","199090.186000","0.001000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"534","199090.212000","0.026000","remote ()","localhost ()","L2CAP","96","Rcvd Connection oriented channel"
"535","199090.267000","0.055000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #536]"
"536","199090.267000","0.000000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"537","199090.270000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"538","199090.299000","0.029000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"539","199090.303000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
