"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"94","199908.269000","0.000000","localhost ()","remote ()","L2CAP","38","Sent Connection oriented channel"
"95","199908.270000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #96]"
"96","199908.270000","0.000000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"97","199908.288000","0.018000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"98","199908.288000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"99","199908.288000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"100","199908.288000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"101","199908.290000","0.002000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"102","199908.290000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"103","199908.290000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"104","199908.290000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"105","199908.318000","0.028000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"106","199908.318000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"107","199908.320000","0.002000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"108","199908.320000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"109","199908.320000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"110","199908.322000","0.002000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"111","199908.346000","0.024000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"112","199908.346000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"113","199908.374000","0.028000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"114","199908.375000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #115]"
"115","199908.375000","0.000000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"116","199908.377000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"117","199908.390000","0.013000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"118","199908.407000","0.017000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"119","199908.407000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"120","199908.407000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"121","199908.407000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"122","199908.408000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"123","199908.408000","0.000000","localhost ()","remote ()","L2CAP","248","Sent Connection oriented channel"
"124","199908.410000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"125","199908.436000","0.026000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"126","199908.436000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"127","199908.436000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"128","199908.437000","0.001000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"129","199908.437000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"130","199908.438000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"131","199908.466000","0.028000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"132","199908.466000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"133","199908.468000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"134","199908.508000","0.040000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"135","199908.511000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"136","199908.525000","0.014000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"137","199908.526000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"138","199908.528000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"140","199908.557000","0.018000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"141","199908.607000","0.050000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"143","199908.627000","0.020000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"144","199908.705000","0.078000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"145","199908.856000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"468","199918.216000","0.322000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #470]"
"469","199918.217000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #468] [Reassembled in #470]"
"470","199918.217000","0.000000","remote ()","localhost ()","L2CAP","130","Rcvd Connection oriented channel"
"471","199918.219000","0.002000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"472","199918.236000","0.017000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"473","199918.248000","0.012000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"474","199918.248000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"475","199918.278000","0.030000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #479]"
"476","199918.278000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #475] [Reassembled in #479]"
"477","199918.279000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #475] [Reassembled in #479]"
"478","199918.279000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #475] [Reassembled in #479]"
"479","199918.281000","0.002000","remote ()","localhost ()","L2CAP","256","Rcvd Connection oriented channel"
"480","199918.282000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #483]"
"481","199918.282000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #480] [Reassembled in #483]"
"482","199918.282000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #480] [Reassembled in #483]"
"483","199918.282000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"484","199918.306000","0.024000","remote ()","localhost ()","L2CAP","36","Rcvd Connection oriented channel"
"485","199918.307000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"486","199918.307000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"487","199918.307000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #491]"
"488","199918.307000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #487] [Reassembled in #491]"
"489","199918.307000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #487] [Reassembled in #491]"
"490","199918.307000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #487] [Reassembled in #491]"
"491","199918.307000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"492","199918.307000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #494]"
"493","199918.307000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #492] [Reassembled in #494]"
"494","199918.307000","0.000000","localhost ()","remote ()","L2CAP","42","Sent Connection oriented channel"
"495","199918.310000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"496","199918.312000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"498","199918.318000","0.004000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"499","199918.338000","0.020000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"500","199918.368000","0.030000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"501","199918.368000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"502","199918.368000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"503","199918.368000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"504","199918.369000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"505","199918.370000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"506","199918.370000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"507","199918.370000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"508","199918.398000","0.028000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"509","199918.399000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"510","199918.399000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"511","199918.401000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"512","199918.401000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"513","199918.401000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"515","199918.427000","0.006000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"516","199918.427000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"517","199918.428000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"518","199918.439000","0.011000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"520","199918.457000","0.006000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"521","199918.457000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"522","199918.487000","0.030000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"523","199918.488000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"524","199918.575000","0.087000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"525","199918.575000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #526]"
"526","199918.575000","0.000000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"527","199918.578000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"528","199918.589000","0.011000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"531","199918.608000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"532","199918.608000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"533","199918.637000","0.029000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"534","199918.637000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"535","199918.638000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #536]"
"536","199918.638000","0.000000","localhost ()","remote ()","L2CAP","102","Sent Connection oriented channel"
"537","199918.641000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"538","199918.669000","0.028000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"539","199918.669000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"540","199918.697000","0.028000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"541","199918.698000","0.001000","localhost ()","remote ()","L2CAP","248","Sent Connection oriented channel"
"543","199918.728000","0.007000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"544","199918.728000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"545","199918.728000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"546","199918.731000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"547","199918.738000","0.007000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"548","199918.758000","0.020000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"549","199918.758000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"550","199918.758000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"551","199918.788000","0.030000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"552","199918.789000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"553","199918.845000","0.056000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"554","199918.859000","0.014000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"555","199918.860000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"559","199918.901000","0.029000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"735","199921.727000","0.086000","remote ()","localhost ()","L2CAP","248","Rcvd Connection oriented channel"
"736","199921.727000","0.000000","remote ()","localhost ()","L2CAP","15","Rcvd Connection oriented channel"
"737","199921.727000","0.000000","remote ()","localhost ()","L2CAP","62","Rcvd Connection oriented channel"
"738","199921.728000","0.001000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"739","199921.729000","0.001000","remote ()","localhost ()","L2CAP","58","Rcvd Connection oriented channel"
"740","199921.730000","0.001000","localhost ()","remote ()","L2CAP","146","Sent Connection oriented channel"
"741","199921.735000","0.005000","localhost ()","remote ()","L2CAP","88","Sent Connection oriented channel"
"742","199921.736000","0.001000","localhost ()","remote ()","L2CAP","15","Sent Connection oriented channel"
"743","199921.736000","0.000000","localhost ()","remote ()","L2CAP","142","Sent Connection oriented channel"
"744","199921.759000","0.023000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"745","199921.759000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"746","199921.759000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"747","199921.759000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"748","199921.761000","0.002000","remote ()","localhost ()","L2CAP","248","Rcvd Connection oriented channel"
"749","199921.761000","0.000000","localhost ()","remote ()","L2CAP","244","Sent Connection oriented channel"
"750","199921.764000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"751","199921.787000","0.023000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"752","199921.793000","0.006000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"753","199921.793000","0.000000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"754","199921.797000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"755","199921.817000","0.020000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"756","199921.817000","0.000000","remote ()","localhost ()","L2CAP","88","Rcvd Connection oriented channel"
"757","199921.817000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"758","199921.817000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #759]"
"759","199921.817000","0.000000","localhost ()","remote ()","L2CAP","70","Sent Connection oriented channel"
"760","199921.818000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"762","199921.849000","0.031000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"763","199921.849000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"764","199921.877000","0.028000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"765","199921.877000","0.000000","remote ()","localhost ()","L2CAP","88","Rcvd Connection oriented channel"
"766","199921.878000","0.001000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"768","199921.918000","0.034000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"769","199921.922000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"770","199921.937000","0.015000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"771","199921.937000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"772","199922.001000","0.064000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"914","199930.158000","0.012000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #916]"
"915","199930.158000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #914] [Reassembled in #916]"
"916","199930.158000","0.000000","remote ()","localhost ()","L2CAP","130","Rcvd Connection oriented channel"
"917","199930.159000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"919","199930.178000","0.002000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"921","199930.186000","0.006000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"922","199930.186000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"923","199930.215000","0.029000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #927]"
"924","199930.217000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #923] [Reassembled in #927]"
"925","199930.219000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #923] [Reassembled in #927]"
"926","199930.220000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #923] [Reassembled in #927]"
"927","199930.220000","0.000000","remote ()","localhost ()","L2CAP","256","Rcvd Connection oriented channel"
"928","199930.247000","0.027000","remote ()","localhost ()","L2CAP","83","Rcvd Connection oriented channel"
"929","199930.247000","0.000000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"930","199930.248000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #933]"
"931","199930.248000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #930] [Reassembled in #933]"
"932","199930.248000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #930] [Reassembled in #933]"
"933","199930.248000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"934","199930.260000","0.012000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"935","199930.275000","0.015000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #939]"
"936","199930.275000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #935] [Reassembled in #939]"
"937","199930.275000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #935] [Reassembled in #939]"
"938","199930.275000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #935] [Reassembled in #939]"
"939","199930.275000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"940","199930.275000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #942]"
"941","199930.275000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #940] [Reassembled in #942]"
"942","199930.275000","0.000000","localhost ()","remote ()","L2CAP","42","Sent Connection oriented channel"
"943","199930.279000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"944","199930.279000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"945","199930.282000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"946","199930.282000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"947","199930.282000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"948","199930.308000","0.026000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"949","199930.308000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"950","199930.308000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"951","199930.308000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"952","199930.312000","0.004000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"953","199930.312000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"954","199930.312000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"955","199930.312000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"956","199930.339000","0.027000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"957","199930.339000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"958","199930.339000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"959","199930.341000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"960","199930.341000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"961","199930.341000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"962","199930.367000","0.026000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"963","199930.396000","0.029000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"964","199930.397000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"966","199930.455000","0.037000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"967","199930.456000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"968","199930.457000","0.001000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"969","199930.459000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"970","199930.462000","0.003000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"971","199930.487000","0.025000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"972","199930.487000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"973","199930.542000","0.055000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #974]"
"974","199930.542000","0.000000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"975","199930.635000","0.093000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"976","199930.638000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"977","199930.638000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"979","199930.667000","0.013000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"980","199930.667000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
