"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"111","200316.922000","0.001000","localhost ()","remote ()","L2CAP","142","Sent Connection oriented channel"
"112","200316.926000","0.004000","localhost ()","remote ()","L2CAP","88","Sent Connection oriented channel"
"113","200316.928000","0.002000","localhost ()","remote ()","L2CAP","146","Sent Connection oriented channel"
"114","200316.950000","0.022000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"115","200316.950000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"116","200316.950000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"117","200316.952000","0.002000","remote ()","localhost ()","L2CAP","248","Rcvd Connection oriented channel"
"118","200316.952000","0.000000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"119","200316.952000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"120","200316.952000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"121","200316.952000","0.000000","localhost ()","remote ()","L2CAP","244","Sent Connection oriented channel"
"122","200317.007000","0.055000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"123","200317.008000","0.001000","localhost ()","remote ()","L2CAP","252","Sent Connection oriented channel"
"124","200317.008000","0.000000","remote ()","localhost ()","L2CAP","88","Rcvd Connection oriented channel"
"125","200317.008000","0.000000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"126","200317.010000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"127","200317.020000","0.010000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"128","200317.020000","0.000000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"129","200317.041000","0.021000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"130","200317.041000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"131","200317.041000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"132","200317.041000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"133","200317.069000","0.028000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"134","200317.069000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"135","200317.069000","0.000000","remote ()","localhost ()","L2CAP","88","Rcvd Connection oriented channel"
"136","200317.069000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"137","200317.070000","0.001000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"138","200317.133000","0.063000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"142","200317.170000","0.023000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"143","200317.247000","0.077000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"144","200317.398000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"336","200325.618000","0.586000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #338]"
"337","200325.647000","0.029000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #336] [Reassembled in #338]"
"338","200325.648000","0.001000","remote ()","localhost ()","L2CAP","130","Rcvd Connection oriented channel"
"339","200325.649000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"340","200325.666000","0.017000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"341","200325.678000","0.012000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"342","200325.678000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"344","200325.708000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #348]"
"345","200325.711000","0.003000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #344] [Reassembled in #348]"
"346","200325.711000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #344] [Reassembled in #348]"
"347","200325.712000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #344] [Reassembled in #348]"
"348","200325.712000","0.000000","remote ()","localhost ()","L2CAP","216","Rcvd Connection oriented channel"
"349","200325.713000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #352]"
"350","200325.713000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #349] [Reassembled in #352]"
"351","200325.713000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #349] [Reassembled in #352]"
"352","200325.713000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"353","200325.740000","0.027000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"354","200325.740000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"355","200325.740000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"356","200325.743000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"357","200325.743000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"358","200325.745000","0.002000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #362]"
"359","200325.746000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #358] [Reassembled in #362]"
"360","200325.746000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #358] [Reassembled in #362]"
"361","200325.746000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #358] [Reassembled in #362]"
"362","200325.746000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"363","200325.746000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #365]"
"364","200325.746000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #363] [Reassembled in #365]"
"365","200325.746000","0.000000","localhost ()","remote ()","L2CAP","42","Sent Connection oriented channel"
"366","200325.747000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #367]"
"367","200325.747000","0.000000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"368","200325.749000","0.002000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"369","200325.768000","0.019000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"370","200325.769000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"371","200325.769000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"372","200325.773000","0.004000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"373","200325.773000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"374","200325.773000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"375","200325.773000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"376","200325.800000","0.027000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"377","200325.800000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"378","200325.800000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"379","200325.802000","0.002000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"380","200325.802000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"381","200325.802000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"382","200325.805000","0.003000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"383","200325.829000","0.024000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"384","200325.829000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"385","200325.829000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"386","200325.859000","0.030000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"387","200325.860000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #388]"
"388","200325.860000","0.000000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"389","200325.863000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"390","200325.870000","0.007000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"391","200325.890000","0.020000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"392","200325.890000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"393","200325.891000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"394","200325.891000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"395","200325.891000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"396","200325.891000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"397","200325.891000","0.000000","localhost ()","remote ()","L2CAP","248","Sent Connection oriented channel"
"398","200325.919000","0.028000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"399","200325.919000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"400","200325.919000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"401","200325.919000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"402","200325.947000","0.028000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"404","200325.948000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"405","200325.949000","0.001000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"406","200325.949000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"408","200325.978000","0.018000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"409","200325.978000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"410","200325.992000","0.014000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"411","200326.009000","0.017000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"412","200326.010000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"413","200326.013000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"414","200326.039000","0.026000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"415","200326.110000","0.071000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"416","200326.116000","0.006000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"417","200326.186000","0.070000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"418","200326.228000","0.042000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"645","200339.328000","0.127000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #647]"
"646","200339.329000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #645] [Reassembled in #647]"
"647","200339.331000","0.002000","remote ()","localhost ()","L2CAP","130","Rcvd Connection oriented channel"
"648","200339.332000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"649","200339.352000","0.020000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"650","200339.389000","0.037000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #657]"
"651","200339.389000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"652","200339.389000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"653","200339.390000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #650] [Reassembled in #657]"
"654","200339.390000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #650] [Reassembled in #657]"
"655","200339.392000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #650] [Reassembled in #657]"
"656","200339.432000","0.040000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"657","200339.450000","0.018000","remote ()","localhost ()","L2CAP","256","Rcvd Connection oriented channel"
"658","200339.450000","0.000000","remote ()","localhost ()","L2CAP","83","Rcvd Connection oriented channel"
"659","200339.450000","0.000000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"660","200339.451000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #663]"
"661","200339.451000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #660] [Reassembled in #663]"
"662","200339.451000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #660] [Reassembled in #663]"
"663","200339.451000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"664","200339.453000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"665","200339.479000","0.026000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #669]"
"666","200339.479000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #665] [Reassembled in #669]"
"667","200339.479000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #665] [Reassembled in #669]"
"668","200339.479000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #665] [Reassembled in #669]"
"669","200339.479000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"670","200339.479000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #672]"
"671","200339.479000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #670] [Reassembled in #672]"
"672","200339.479000","0.000000","localhost ()","remote ()","L2CAP","42","Sent Connection oriented channel"
"673","200339.479000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"674","200339.479000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"675","200339.479000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"676","200339.481000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"677","200339.481000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"679","200339.510000","0.013000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"680","200339.510000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"681","200339.510000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"682","200339.515000","0.005000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"683","200339.515000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"684","200339.515000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"685","200339.515000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"686","200339.541000","0.026000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"687","200339.541000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"688","200339.541000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"689","200339.543000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"690","200339.543000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"691","200339.543000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"692","200339.551000","0.008000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"693","200339.569000","0.018000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"694","200339.599000","0.030000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"695","200339.599000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"696","200339.600000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"697","200339.603000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"698","200339.657000","0.054000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"699","200339.658000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"700","200339.661000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"701","200339.670000","0.009000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"702","200339.688000","0.018000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"703","200339.688000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"704","200339.743000","0.055000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #705]"
"705","200339.744000","0.001000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"706","200339.746000","0.002000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"707","200339.778000","0.032000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"708","200339.778000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"709","200339.809000","0.031000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"710","200339.809000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"711","200339.810000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #712]"
"712","200339.810000","0.000000","localhost ()","remote ()","L2CAP","102","Sent Connection oriented channel"
"713","200339.840000","0.030000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"714","200339.840000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"719","200339.869000","0.008000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"720","200339.869000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"721","200339.870000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #722]"
"722","200339.870000","0.000000","localhost ()","remote ()","L2CAP","62","Sent Connection oriented channel"
"723","200339.900000","0.030000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"724","200339.900000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"725","200339.900000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"726","200339.910000","0.010000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"727","200339.929000","0.019000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"728","200339.929000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"729","200339.930000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"730","200339.933000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"731","200340.017000","0.084000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"732","200340.030000","0.013000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"733","200340.034000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"734","200340.103000","0.069000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"928","200348.208000","0.137000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #930]"
"929","200348.209000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #928] [Reassembled in #930]"
"930","200348.209000","0.000000","remote ()","localhost ()","L2CAP","130","Rcvd Connection oriented channel"
"931","200348.210000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"932","200348.228000","0.018000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"933","200348.240000","0.012000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"934","200348.240000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"935","200348.270000","0.030000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #939]"
