"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"283","201657.180000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"284","201657.181000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"285","201657.181000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"286","201657.210000","0.029000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"287","201657.210000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"288","201657.210000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"289","201657.210000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"290","201657.210000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"291","201657.212000","0.002000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"292","201657.212000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"293","201657.237000","0.025000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"294","201657.238000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"295","201657.241000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"296","201657.279000","0.038000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"297","201657.283000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"298","201657.298000","0.015000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"299","201657.298000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"300","201657.298000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"301","201657.301000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"302","201657.399000","0.098000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"303","201657.401000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"304","201657.475000","0.074000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"305","201657.627000","0.152000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"479","201662.036000","0.052000","remote ()","localhost ()","L2CAP","248","Rcvd Connection oriented channel"
"480","201662.038000","0.002000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"481","201662.038000","0.000000","remote ()","localhost ()","L2CAP","113","Rcvd Connection oriented channel"
"482","201662.040000","0.002000","localhost ()","remote ()","L2CAP","146","Sent Connection oriented channel"
"484","201662.045000","0.003000","localhost ()","remote ()","L2CAP","88","Sent Connection oriented channel"
"485","201662.047000","0.002000","localhost ()","remote ()","L2CAP","146","Sent Connection oriented channel"
"487","201662.069000","0.009000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"488","201662.069000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"489","201662.069000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"490","201662.071000","0.002000","remote ()","localhost ()","L2CAP","248","Rcvd Connection oriented channel"
"491","201662.071000","0.000000","localhost ()","remote ()","L2CAP","244","Sent Connection oriented channel"
"492","201662.075000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"493","201662.098000","0.023000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"494","201662.127000","0.029000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"495","201662.127000","0.000000","remote ()","localhost ()","L2CAP","88","Rcvd Connection oriented channel"
"496","201662.128000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #497]"
"497","201662.128000","0.000000","localhost ()","remote ()","L2CAP","70","Sent Connection oriented channel"
"498","201662.131000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"499","201662.139000","0.008000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"500","201662.139000","0.000000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"501","201662.159000","0.020000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"502","201662.159000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"503","201662.159000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"504","201662.159000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"505","201662.188000","0.029000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"506","201662.188000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"507","201662.188000","0.000000","remote ()","localhost ()","L2CAP","88","Rcvd Connection oriented channel"
"508","201662.188000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"509","201662.189000","0.001000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"510","201662.289000","0.100000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"511","201662.292000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"512","201662.395000","0.103000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"513","201662.546000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"733","201675.116000","0.042000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #736]"
"734","201675.119000","0.003000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #733] [Reassembled in #736]"
"735","201675.121000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #733] [Reassembled in #736]"
"736","201675.121000","0.000000","remote ()","localhost ()","L2CAP","167","Rcvd Connection oriented channel"
"737","201675.121000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #742]"
"738","201675.122000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"739","201675.148000","0.026000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #737] [Reassembled in #742]"
"740","201675.148000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #737] [Reassembled in #742]"
"741","201675.150000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #737] [Reassembled in #742]"
"742","201675.152000","0.002000","remote ()","localhost ()","L2CAP","256","Rcvd Connection oriented channel"
"743","201675.153000","0.001000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"744","201675.156000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"745","201675.178000","0.022000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #747]"
"746","201675.178000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #745] [Reassembled in #747]"
"747","201675.180000","0.002000","remote ()","localhost ()","L2CAP","122","Rcvd Connection oriented channel"
"748","201675.180000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #763]"
"749","201675.181000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #752]"
"750","201675.181000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #749] [Reassembled in #752]"
"751","201675.181000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #749] [Reassembled in #752]"
"752","201675.181000","0.000000","localhost ()","remote ()","L2CAP","204","Sent Connection oriented channel"
"753","201675.182000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #748] [Reassembled in #763]"
"754","201675.184000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"755","201675.201000","0.017000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #759]"
"756","201675.201000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #755] [Reassembled in #759]"
"757","201675.201000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #755] [Reassembled in #759]"
"758","201675.201000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #755] [Reassembled in #759]"
"759","201675.201000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"760","201675.201000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #762]"
"761","201675.201000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #760] [Reassembled in #762]"
"762","201675.201000","0.000000","localhost ()","remote ()","L2CAP","50","Sent Connection oriented channel"
"763","201675.207000","0.006000","remote ()","localhost ()","L2CAP","18","Rcvd Connection oriented channel"
"764","201675.207000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"765","201675.207000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #768]"
"766","201675.207000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #765] [Reassembled in #768]"
"767","201675.207000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #765] [Reassembled in #768]"
"768","201675.207000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"769","201675.208000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"770","201675.210000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"771","201675.210000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"772","201675.222000","0.012000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"773","201675.226000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"774","201675.239000","0.013000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"775","201675.239000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"776","201675.239000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"777","201675.242000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"778","201675.242000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"779","201675.268000","0.026000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"780","201675.268000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"781","201675.268000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"782","201675.268000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"783","201675.268000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"784","201675.269000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #787]"
"785","201675.269000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #784] [Reassembled in #787]"
"786","201675.269000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #784] [Reassembled in #787]"
"787","201675.269000","0.000000","localhost ()","remote ()","L2CAP","151","Sent Connection oriented channel"
"788","201675.272000","0.003000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"789","201675.272000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"790","201675.272000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"791","201675.299000","0.027000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"792","201675.299000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"793","201675.299000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"796","201675.300000","0.001000","remote ()","localhost ()","L2CAP","92","Rcvd Connection oriented channel"
"797","201675.300000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"798","201675.300000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"799","201675.302000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"800","201675.329000","0.027000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"801","201675.329000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"802","201675.340000","0.011000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"803","201675.358000","0.018000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"804","201675.359000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"805","201675.359000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"806","201675.359000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"807","201675.387000","0.028000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"808","201675.417000","0.030000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"809","201675.418000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"810","201675.421000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"811","201675.460000","0.039000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"812","201675.463000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"813","201675.505000","0.042000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"814","201675.625000","0.120000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1203","201690.429000","0.205000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #1204]"
"1204","201690.429000","0.000000","localhost ()","remote ()","L2CAP","9","Sent Connection oriented channel"
"1205","201690.507000","0.078000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1206","201690.507000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1208","201690.567000","0.029000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"1209","201690.568000","0.001000","remote ()","localhost ()","L2CAP","88","Rcvd Connection oriented channel"
"1210","201690.570000","0.002000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #1211]"
"1211","201690.570000","0.000000","localhost ()","remote ()","L2CAP","246","Sent Connection oriented channel"
"1212","201690.598000","0.028000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1213","201690.598000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1214","201690.626000","0.028000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"1215","201690.627000","0.001000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1216","201690.628000","0.001000","remote ()","localhost ()","L2CAP","88","Rcvd Connection oriented channel"
"1217","201690.628000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #1222]"
"1218","201690.629000","0.001000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"1219","201690.630000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1217] [Reassembled in #1222]"
"1220","201690.632000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1217] [Reassembled in #1222]"
"1221","201690.657000","0.025000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1217] [Reassembled in #1222]"
"1222","201690.657000","0.000000","remote ()","localhost ()","L2CAP","256","Rcvd Connection oriented channel"
"1223","201690.658000","0.001000","remote ()","localhost ()","L2CAP","159","Rcvd Connection oriented channel"
"1224","201690.659000","0.001000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"1225","201690.661000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #1233]"
"1226","201690.661000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1225] [Reassembled in #1233]"
"1227","201690.661000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1228","201690.665000","0.004000","localhost ()","remote ()","L2CAP","88","Sent Connection oriented channel"
"1229","201690.668000","0.003000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1230","201690.687000","0.019000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1225] [Reassembled in #1233]"
"1231","201690.689000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1232","201690.689000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1225] [Reassembled in #1233]"
"1233","201690.689000","0.000000","remote ()","localhost ()","L2CAP","256","Rcvd Connection oriented channel"
"1234","201690.689000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1235","201690.692000","0.003000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #1239]"
"1236","201690.717000","0.025000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1235] [Reassembled in #1239]"
"1237","201690.717000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1235] [Reassembled in #1239]"
"1238","201690.718000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1235] [Reassembled in #1239]"
"1239","201690.720000","0.002000","remote ()","localhost ()","L2CAP","256","Rcvd Connection oriented channel"
"1240","201690.720000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #1241]"
"1241","201690.721000","0.001000","localhost ()","remote ()","L2CAP","185","Sent Connection oriented channel"
"1242","201690.721000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #1250]"
"1243","201690.722000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1244","201690.748000","0.026000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1242] [Reassembled in #1250]"
"1245","201690.750000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1242] [Reassembled in #1250]"
"1246","201690.750000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1242] [Reassembled in #1250]"
"1247","201690.750000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1248","201690.750000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1250","201690.777000","0.005000","remote ()","localhost ()","L2CAP","256","Rcvd Connection oriented channel"
"1251","201690.777000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #1258]"
"1252","201690.778000","0.001000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"1253","201690.778000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1251] [Reassembled in #1258]"
"1254","201690.781000","0.003000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1251] [Reassembled in #1258]"
"1255","201690.783000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1251] [Reassembled in #1258]"
"1256","201690.790000","0.007000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1258","201690.807000","0.015000","remote ()","localhost ()","L2CAP","256","Rcvd Connection oriented channel"
"1259","201690.808000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1260","201690.808000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1261","201690.808000","0.000000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"1262","201690.809000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #1264]"
"1263","201690.809000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1262] [Reassembled in #1264]"
"1264","201690.811000","0.002000","remote ()","localhost ()","L2CAP","61","Rcvd Connection oriented channel"
"1265","201690.811000","0.000000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"1266","201690.812000","0.001000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"1268","201690.836000","0.018000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #1275]"
"1270","201690.839000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1268] [Reassembled in #1275]"
"1271","201690.839000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1268] [Reassembled in #1275]"
"1272","201690.839000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1273","201690.839000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1274","201690.840000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1268] [Reassembled in #1275]"
"1275","201690.867000","0.027000","remote ()","localhost ()","L2CAP","256","Rcvd Connection oriented channel"
"1276","201690.867000","0.000000","remote ()","localhost ()","L2CAP","14","Rcvd Connection oriented channel"
"1277","201690.870000","0.003000","remote ()","localhost ()","L2CAP","159","Rcvd Connection oriented channel"
"1278","201690.870000","0.000000","localhost ()","remote ()","L2CAP","14","Sent Connection oriented channel"
"1279","201690.870000","0.000000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"1280","201690.870000","0.000000","remote ()","localhost ()","L2CAP","88","Rcvd Connection oriented channel"
"1281","201690.925000","0.055000","remote ()","localhost ()","L2CAP","14","Rcvd Connection oriented channel"
"1283","201690.934000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1288","201691.036000","0.000000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1318","201691.150000","0.015000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1321","201691.153000","0.001000","localhost ()","remote ()","L2CAP","14","Sent Connection oriented channel"
"1328","201691.196000","0.027000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1329","201691.196000","0.000000","remote ()","localhost ()","L2CAP","14","Rcvd Connection oriented channel"
"1345","201691.333000","0.015000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1352","201691.556000","0.153000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1401","201696.145000","0.250000","remote ()","localhost ()","L2CAP","13","Rcvd Connection oriented channel"
"1402","201696.146000","0.001000","localhost ()","remote ()","L2CAP","13","Sent Connection oriented channel"
"1403","201696.205000","0.059000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1404","201696.206000","0.001000","remote ()","localhost ()","L2CAP","14","Rcvd Connection oriented channel"
"1406","201696.247000","0.041000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1407","201696.416000","0.169000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1577","201698.578000","0.027000","remote ()","localhost ()","L2CAP","228","Rcvd Connection oriented channel"
"1578","201698.579000","0.001000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"1579","201698.589000","0.010000","localhost ()","remote ()","L2CAP","88","Sent Connection oriented channel"
"1580","201698.636000","0.047000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1581","201698.636000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1582","201698.666000","0.030000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"1583","201698.680000","0.014000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1584","201698.725000","0.045000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1585","201698.831000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1596","201699.418000","0.184000","remote ()","localhost ()","L2CAP","248","Rcvd Connection oriented channel"
"1597","201699.418000","0.000000","remote ()","localhost ()","L2CAP","15","Rcvd Connection oriented channel"
"1598","201699.418000","0.000000","remote ()","localhost ()","L2CAP","58","Rcvd Connection oriented channel"
"1599","201699.418000","0.000000","remote ()","localhost ()","L2CAP","15","Rcvd Connection oriented channel"
