"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"2053","712278.538000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"2054","712278.539000","0.001000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"2055","712278.539000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"2056","712278.569000","0.030000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2057","712278.569000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2062","712278.638000","0.011000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"2064","712278.654000","0.009000","localhost ()","remote ()","L2CAP","165","Sent Connection oriented channel"
"2066","712278.717000","0.004000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"2067","712278.717000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2068","712278.717000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2069","712278.746000","0.029000","remote ()","localhost ()","L2CAP","64","Rcvd Connection oriented channel"
"2070","712278.847000","0.101000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"2072","712278.898000","0.009000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"2073","712278.898000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4071","712331.157000","0.034000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #4074]"
"4072","712331.158000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #4071] [Reassembled in #4074]"
"4073","712331.160000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #4071] [Reassembled in #4074]"
"4074","712331.161000","0.001000","remote ()","localhost ()","L2CAP","39","Rcvd Connection oriented channel"
"4075","712331.163000","0.002000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"4076","712331.163000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #4083]"
"4077","712331.182000","0.019000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"4078","712331.189000","0.007000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #4076] [Reassembled in #4083]"
"4079","712331.190000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #4076] [Reassembled in #4083]"
"4080","712331.190000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #4076] [Reassembled in #4083]"
"4081","712331.190000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4082","712331.190000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4083","712331.192000","0.002000","remote ()","localhost ()","L2CAP","256","Rcvd Connection oriented channel"
"4084","712331.218000","0.026000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #4088]"
"4085","712331.218000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #4084] [Reassembled in #4088]"
"4086","712331.220000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #4084] [Reassembled in #4088]"
"4087","712331.221000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #4084] [Reassembled in #4088]"
"4088","712331.222000","0.001000","remote ()","localhost ()","L2CAP","184","Rcvd Connection oriented channel"
"4089","712331.223000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #4092]"
"4090","712331.223000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #4089] [Reassembled in #4092]"
"4091","712331.223000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #4089] [Reassembled in #4092]"
"4092","712331.223000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"4093","712331.249000","0.026000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #4108]"
"4094","712331.252000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4095","712331.252000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #4093] [Reassembled in #4108]"
"4096","712331.252000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4097","712331.263000","0.011000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
