"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"275","202188.282000","0.011000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"276","202188.282000","0.000000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"278","202188.302000","0.017000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"279","202188.302000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"280","202188.302000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"281","202188.302000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"282","202188.330000","0.028000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"283","202188.330000","0.000000","remote ()","localhost ()","L2CAP","88","Rcvd Connection oriented channel"
"284","202188.330000","0.000000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"285","202188.331000","0.001000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"286","202188.331000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"289","202188.367000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"307","202188.394000","0.000000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"359","202188.480000","0.004000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"360","202188.480000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1130","202225.711000","0.119000","remote ()","localhost ()","L2CAP","248","Rcvd Connection oriented channel"
"1131","202225.712000","0.001000","remote ()","localhost ()","L2CAP","15","Rcvd Connection oriented channel"
"1132","202225.712000","0.000000","remote ()","localhost ()","L2CAP","58","Rcvd Connection oriented channel"
"1133","202225.712000","0.000000","remote ()","localhost ()","L2CAP","62","Rcvd Connection oriented channel"
"1134","202225.713000","0.001000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"1135","202225.715000","0.002000","localhost ()","remote ()","L2CAP","15","Sent Connection oriented channel"
"1136","202225.715000","0.000000","localhost ()","remote ()","L2CAP","142","Sent Connection oriented channel"
"1137","202225.720000","0.005000","localhost ()","remote ()","L2CAP","88","Sent Connection oriented channel"
"1138","202225.721000","0.001000","localhost ()","remote ()","L2CAP","146","Sent Connection oriented channel"
"1139","202225.742000","0.021000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1140","202225.742000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1141","202225.744000","0.002000","remote ()","localhost ()","L2CAP","248","Rcvd Connection oriented channel"
"1142","202225.744000","0.000000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"1143","202225.744000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1144","202225.744000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1145","202225.745000","0.001000","localhost ()","remote ()","L2CAP","244","Sent Connection oriented channel"
"1146","202225.748000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1147","202225.800000","0.052000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"1148","202225.800000","0.000000","localhost ()","remote ()","L2CAP","252","Sent Connection oriented channel"
"1149","202225.802000","0.002000","remote ()","localhost ()","L2CAP","88","Rcvd Connection oriented channel"
"1150","202225.802000","0.000000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"1151","202225.804000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1152","202225.813000","0.009000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1153","202225.813000","0.000000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1154","202225.833000","0.020000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1155","202225.833000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1156","202225.833000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1157","202225.833000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1158","202225.862000","0.029000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"1159","202225.862000","0.000000","remote ()","localhost ()","L2CAP","88","Rcvd Connection oriented channel"
"1160","202225.862000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1161","202225.862000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1162","202225.863000","0.001000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"1164","202225.893000","0.016000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1168","202225.963000","0.037000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1169","202226.069000","0.106000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1170","202226.199000","0.130000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1410","202235.341000","0.004000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #1414]"
"1411","202235.341000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1410] [Reassembled in #1414]"
"1412","202235.342000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1410] [Reassembled in #1414]"
"1413","202235.344000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1410] [Reassembled in #1414]"
"1414","202235.346000","0.002000","remote ()","localhost ()","L2CAP","16","Rcvd Connection oriented channel"
"1415","202235.347000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"1416","202235.361000","0.014000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"1418","202235.372000","0.005000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1419","202235.372000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1420","202235.401000","0.029000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"1421","202235.447000","0.046000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1422","202235.490000","0.043000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1423","202235.557000","0.067000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1426","202235.640000","0.052000","remote ()","localhost ()","L2CAP","228","Rcvd Connection oriented channel"
"1427","202235.641000","0.001000","localhost ()","remote ()","L2CAP","80","Sent Connection oriented channel"
"1428","202235.651000","0.010000","localhost ()","remote ()","L2CAP","88","Sent Connection oriented channel"
"1429","202235.672000","0.021000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1430","202235.672000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1431","202235.702000","0.030000","remote ()","localhost ()","L2CAP","80","Rcvd Connection oriented channel"
"1432","202235.742000","0.040000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1433","202235.790000","0.048000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1434","202235.886000","0.096000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1819","202249.921000","0.031000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #1823]"
"1820","202249.923000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1819] [Reassembled in #1823]"
"1821","202249.925000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1819] [Reassembled in #1823]"
"1822","202249.925000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1819] [Reassembled in #1823]"
"1823","202249.927000","0.002000","remote ()","localhost ()","L2CAP","220","Rcvd Connection oriented channel"
"1824","202249.928000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"1826","202249.980000","0.038000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #1830]"
"1827","202249.981000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1826] [Reassembled in #1830]"
"1828","202249.982000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1826] [Reassembled in #1830]"
"1829","202249.984000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #1826] [Reassembled in #1830]"
"1830","202249.985000","0.001000","remote ()","localhost ()","L2CAP","24","Rcvd Connection oriented channel"
"1831","202249.986000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"1832","202249.989000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1833","202250.001000","0.012000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"1834","202250.013000","0.012000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1835","202250.013000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1836","202250.013000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #1840]"
"1837","202250.014000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1836] [Reassembled in #1840]"
"1838","202250.014000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1836] [Reassembled in #1840]"
"1839","202250.014000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1836] [Reassembled in #1840]"
"1840","202250.014000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"1841","202250.014000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #1843]"
"1842","202250.014000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1841] [Reassembled in #1843]"
"1843","202250.014000","0.000000","localhost ()","remote ()","L2CAP","42","Sent Connection oriented channel"
"1844","202250.028000","0.014000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1845","202250.043000","0.015000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"1846","202250.043000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1847","202250.043000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1848","202250.047000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1849","202250.047000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1850","202250.072000","0.025000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1851","202250.072000","0.000000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"1852","202250.072000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1853","202250.072000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1854","202250.074000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1855","202250.074000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1856","202250.076000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1857","202250.102000","0.026000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"1858","202250.102000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #1861]"
"1859","202250.102000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1858] [Reassembled in #1861]"
"1860","202250.102000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #1858] [Reassembled in #1861]"
"1861","202250.102000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"1862","202250.133000","0.031000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"1863","202250.134000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1864","202250.134000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1865","202250.134000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"1866","202250.136000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1867","202250.136000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1868","202250.144000","0.008000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1869","202250.163000","0.019000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"1870","202250.163000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1871","202250.163000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1872","202250.163000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"1874","202250.220000","0.053000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"1875","202250.220000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"1876","202250.224000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1879","202250.264000","0.029000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1880","202250.268000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1881","202250.281000","0.013000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"1882","202250.430000","0.149000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
