"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"833","280388.399000","0.092000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"847","280388.978000","0.191000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"860","280389.416000","0.053000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"868","280389.995000","0.012000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"874","280390.575000","0.012000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"875","280390.863000","0.288000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"880","280391.445000","0.009000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"887","280392.024000","0.002000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"891","280392.541000","0.156000","localhost ()","remote ()","ATT","32","Sent Handle Value Notification, Handle: 0x0045 (Unknown)"
"892","280392.605000","0.064000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"893","280392.644000","0.039000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"897","280393.038000","0.103000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"899","280393.619000","0.270000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"902","280393.909000","0.049000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"914","280394.491000","0.024000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"917","280395.068000","0.041000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"922","280395.649000","0.266000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"924","280395.938000","0.263000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1131","280396.521000","0.011000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1141","280397.099000","0.226000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1152","280397.678000","0.201000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1228","280397.969000","0.069000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1230","280398.477000","0.108000","localhost ()","remote ()","ATT","32","Sent Handle Value Notification, Handle: 0x0045 (Unknown)"
"1231","280398.549000","0.072000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1232","280398.700000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1236","280398.984000","0.205000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1241","280399.564000","0.191000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1252","280400.143000","0.303000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1256","280400.434000","0.038000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1258","280401.014000","0.431000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1264","280401.594000","0.178000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1267","280402.031000","0.007000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1272","280402.609000","0.173000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1277","280403.189000","0.201000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1280","280403.481000","0.025000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1281","280404.059000","0.578000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1286","280404.639000","0.179000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1287","280404.657000","0.018000","localhost ()","remote ()","ATT","32","Sent Handle Value Notification, Handle: 0x0045 (Unknown)"
"1288","280404.934000","0.277000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1297","280405.219000","0.131000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1301","280405.509000","0.045000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1449","280406.378000","0.003000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1506","280406.524000","0.033000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1509","280407.104000","0.552000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1517","280407.683000","0.003000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1589","280408.264000","0.100000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1592","280408.556000","0.030000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1595","280409.134000","0.031000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1600","280409.571000","0.038000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1613","280410.148000","0.171000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1621","280410.571000","0.027000","localhost ()","remote ()","ATT","32","Sent Handle Value Notification, Handle: 0x0045 (Unknown)"
"1624","280410.729000","0.128000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1625","280410.837000","0.108000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1632","280411.166000","0.025000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1637","280411.599000","0.051000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1642","280412.179000","0.104000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1648","280412.759000","0.110000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1650","280413.339000","0.066000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1653","280413.774000","0.194000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1656","280414.354000","0.152000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1659","280414.644000","0.058000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1665","280415.224000","0.197000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1672","280415.803000","0.159000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1850","280416.383000","0.004000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1877","280416.485000","0.053000","localhost ()","remote ()","ATT","32","Sent Handle Value Notification, Handle: 0x0045 (Unknown)"
"1879","280416.597000","0.108000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1881","280416.674000","0.077000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1886","280417.253000","0.170000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1892","280417.834000","0.195000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1900","280418.414000","0.114000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1918","280418.706000","0.005000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1989","280419.284000","0.083000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2000","280419.864000","0.082000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2041","280420.153000","0.003000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2088","280420.735000","0.118000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2101","280421.314000","0.072000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2116","280421.896000","0.024000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2124","280422.185000","0.025000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2130","280422.474000","0.002000","localhost ()","remote ()","ATT","32","Sent Handle Value Notification, Handle: 0x0045 (Unknown)"
"2138","280422.765000","0.048000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2139","280422.783000","0.018000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2154","280423.347000","0.009000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2167","280423.926000","0.011000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2173","280424.214000","0.030000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2188","280424.797000","0.007000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2200","280425.376000","0.024000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2215","280425.955000","0.053000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2300","280426.244000","0.002000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2424","280426.825000","0.035000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2440","280427.407000","0.009000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2452","280427.986000","0.009000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2460","280428.274000","0.035000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2466","280428.485000","0.041000","localhost ()","remote ()","ATT","32","Sent Handle Value Notification, Handle: 0x0045 (Unknown)"
"2468","280428.607000","0.085000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2487","280428.709000","0.004000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2555","280429.289000","0.091000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2567","280429.869000","0.131000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2584","280430.449000","0.110000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2590","280430.739000","0.078000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2670","280431.319000","0.214000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2675","280431.899000","0.131000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2678","280432.479000","0.171000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2683","280432.769000","0.094000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2686","280433.349000","0.092000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2689","280433.784000","0.147000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2696","280434.509000","0.025000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2697","280434.642000","0.133000","localhost ()","remote ()","ATT","32","Sent Handle Value Notification, Handle: 0x0045 (Unknown)"
"2699","280434.779000","0.133000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2701","280434.800000","0.021000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2707","280435.671000","0.024000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2708","280435.814000","0.143000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2863","280436.395000","0.005000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2917","280436.831000","0.027000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2919","280437.409000","0.578000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2930","280437.988000","0.223000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2939","280438.569000","0.202000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2944","280438.859000","0.169000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2958","280439.438000","0.168000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3034","280439.874000","0.012000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3037","280440.488000","0.334000","localhost ()","remote ()","ATT","32","Sent Handle Value Notification, Handle: 0x0045 (Unknown)"
"3039","280440.599000","0.108000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3040","280440.715000","0.116000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3046","280440.890000","0.113000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3055","280441.469000","0.082000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3064","280442.193000","0.208000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3069","280442.484000","0.188000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3077","280443.064000","0.174000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3084","280443.643000","0.166000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3089","280443.934000","0.135000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3096","280444.514000","0.126000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3103","280445.093000","0.119000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3111","280445.674000","0.083000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3115","280445.964000","0.094000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3318","280446.493000","0.004000","localhost ()","remote ()","ATT","32","Sent Handle Value Notification, Handle: 0x0045 (Unknown)"
"3319","280446.544000","0.051000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3320","280446.695000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3327","280446.979000","0.181000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3337","280447.706000","0.016000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3341","280447.994000","0.017000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3346","280448.574000","0.024000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3356","280449.157000","0.025000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3362","280449.590000","0.093000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3436","280450.024000","0.128000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3439","280450.603000","0.116000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3447","280451.184000","0.092000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3451","280451.619000","0.238000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3459","280452.344000","0.101000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3460","280452.489000","0.145000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3463","280452.652000","0.078000","localhost ()","remote ()","ATT","32","Sent Handle Value Notification, Handle: 0x0045 (Unknown)"
"3464","280452.832000","0.180000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3474","280453.216000","0.024000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3478","280453.506000","0.020000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3487","280454.085000","0.013000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3491","280454.665000","0.007000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3496","280455.244000","0.259000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3502","280455.535000","0.002000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3527","280456.115000","0.003000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3721","280456.694000","0.194000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3730","280457.129000","0.047000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3736","280457.564000","0.157000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3746","280458.143000","0.155000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3753","280458.579000","0.018000","localhost ()","remote ()","ATT","32","Sent Handle Value Notification, Handle: 0x0045 (Unknown)"
"3754","280458.580000","0.001000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3756","280458.836000","0.235000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3764","280459.160000","0.246000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3766","280459.739000","0.536000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3772","280460.029000","0.112000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3773","280460.609000","0.580000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3847","280461.189000","0.062000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3849","280461.769000","0.269000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3853","280462.059000","0.113000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3858","280462.641000","0.020000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3860","280463.074000","0.127000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3864","280463.654000","0.086000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3868","280464.234000","0.099000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3869","280464.654000","0.420000","localhost ()","remote ()","ATT","32","Sent Handle Value Notification, Handle: 0x0045 (Unknown)"
"3871","280464.815000","0.025000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3872","280464.964000","0.149000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3875","280465.106000","0.021000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3880","280465.829000","0.193000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3902","280466.121000","0.002000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"4088","280466.698000","0.142000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"4094","280467.136000","0.018000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"4100","280467.714000","0.301000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"4103","280468.297000","0.016000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"4110","280468.728000","0.113000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
