"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"823","257410.295000","0.105000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"832","257411.239000","0.185000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"833","257411.241000","0.002000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"843","257412.185000","0.209000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"850","257412.320000","0.031000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"864","257413.400000","0.237000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"865","257413.400000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"871","257414.209000","0.135000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"872","257414.345000","0.136000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"947","257415.425000","0.232000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"948","257415.426000","0.001000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"955","257416.234000","0.139000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"956","257416.370000","0.136000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1114","257417.450000","0.068000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1115","257417.450000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1118","257418.260000","0.331000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1122","257418.395000","0.092000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1205","257419.476000","0.193000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1206","257419.476000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1215","257420.285000","0.122000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1216","257420.420000","0.135000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1224","257421.501000","0.136000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1225","257421.501000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1242","257422.310000","0.029000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1243","257422.444000","0.134000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1263","257423.525000","0.046000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1264","257423.526000","0.001000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1276","257424.337000","0.015000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1283","257424.470000","0.088000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1287","257424.719000","0.061000","localhost ()","remote ()","ATT","32","Sent Handle Value Notification, Handle: 0x0045 (Unknown)"
"1288","257424.938000","0.219000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1359","257425.416000","0.168000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1360","257425.416000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1370","257426.495000","0.079000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1371","257426.497000","0.002000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1525","257427.576000","0.196000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1526","257427.576000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1530","257428.386000","0.075000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1531","257428.386000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1631","257429.465000","0.172000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1632","257429.466000","0.001000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1638","257430.410000","0.234000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1639","257430.411000","0.001000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1644","257431.490000","0.383000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1645","257431.492000","0.002000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1652","257432.572000","0.006000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1653","257432.572000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1662","257433.651000","0.144000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1663","257433.651000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1668","257434.461000","0.367000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1669","257434.461000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1745","257435.404000","0.222000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1746","257435.540000","0.136000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1753","257436.621000","0.523000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1754","257436.621000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1909","257437.432000","0.025000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1910","257437.566000","0.134000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1918","257438.646000","0.057000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"1919","257438.646000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"1998","257439.455000","0.210000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2004","257439.592000","0.014000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2005","257439.809000","0.217000","localhost ()","remote ()","ATT","32","Sent Handle Value Notification, Handle: 0x0045 (Unknown)"
"2008","257440.061000","0.187000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2011","257440.536000","0.069000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2012","257440.536000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2028","257441.616000","0.230000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2029","257441.616000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2050","257442.695000","0.101000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2051","257442.697000","0.002000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2064","257443.505000","0.025000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2066","257443.640000","0.135000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2076","257444.721000","0.076000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2077","257444.721000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2153","257445.530000","0.130000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2154","257445.666000","0.136000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2161","257446.610000","0.002000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2162","257446.612000","0.002000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2316","257447.555000","0.171000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2317","257447.691000","0.136000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2330","257448.770000","0.003000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2331","257448.772000","0.002000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2408","257449.580000","0.287000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2410","257449.715000","0.118000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2418","257450.796000","0.055000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2419","257450.796000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2427","257451.605000","0.257000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2430","257451.740000","0.076000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2437","257452.820000","0.002000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2438","257452.822000","0.002000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2442","257453.629000","0.178000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2446","257453.765000","0.032000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2451","257454.846000","0.199000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2452","257454.846000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2453","257454.914000","0.068000","localhost ()","remote ()","ATT","32","Sent Handle Value Notification, Handle: 0x0045 (Unknown)"
"2456","257455.207000","0.006000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2528","257455.656000","0.274000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2529","257455.656000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2540","257456.736000","0.004000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2541","257456.736000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2692","257457.816000","0.414000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2693","257457.816000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2762","257458.897000","0.005000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2763","257458.897000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2784","257459.706000","0.404000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2785","257459.706000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2793","257460.787000","0.014000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2794","257460.787000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2799","257461.866000","0.512000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2800","257461.866000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2804","257462.675000","0.383000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2805","257462.810000","0.135000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2812","257463.891000","0.103000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2813","257463.891000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2816","257464.334000","0.241000","localhost ()","remote ()","ATT","32","Sent Handle Value Notification, Handle: 0x0045 (Unknown)"
"2818","257464.346000","0.001000","localhost ()","remote ()","ATT","32","Sent Handle Value Notification, Handle: 0x0045 (Unknown)"
"2822","257464.700000","0.056000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2823","257464.835000","0.135000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2824","257464.854000","0.019000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2898","257465.916000","0.075000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2899","257465.916000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"2904","257466.725000","0.308000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"2959","257466.862000","0.005000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3063","257467.806000","0.067000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3064","257467.806000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3126","257468.886000","0.004000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3127","257468.886000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3150","257469.831000","0.250000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3151","257469.831000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3154","257469.987000","0.135000","localhost ()","remote ()","ATT","32","Sent Handle Value Notification, Handle: 0x0045 (Unknown)"
"3156","257470.301000","0.174000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3159","257470.777000","0.011000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3160","257470.910000","0.133000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3164","257471.991000","0.004000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3165","257471.991000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3170","257472.800000","0.245000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3172","257472.936000","0.135000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3178","257474.015000","0.528000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3179","257474.017000","0.002000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3185","257474.825000","0.193000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3186","257474.961000","0.136000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3261","257475.907000","0.007000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3262","257475.907000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3379","257476.985000","0.004000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3382","257476.986000","0.001000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3425","257477.931000","0.243000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3426","257477.931000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3528","257479.011000","0.034000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3529","257479.011000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3599","257479.956000","0.004000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3600","257479.956000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3634","257480.903000","0.023000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3638","257481.038000","0.028000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3660","257481.983000","0.022000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3661","257481.983000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3679","257482.926000","0.055000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3680","257482.927000","0.001000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3706","257484.141000","0.065000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3707","257484.141000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3725","257484.953000","0.022000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3726","257485.008000","0.055000","localhost ()","remote ()","ATT","32","Sent Handle Value Notification, Handle: 0x0045 (Unknown)"
"3727","257485.087000","0.079000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3730","257485.161000","0.032000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3812","257486.031000","0.033000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3813","257486.031000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3932","257486.977000","0.003000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3933","257486.977000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"3991","257488.192000","0.057000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"3992","257488.192000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"4076","257489.002000","0.100000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"4077","257489.002000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"4100","257490.083000","0.007000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"4101","257490.083000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"4185","257491.026000","0.088000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"4186","257491.026000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"4196","257492.106000","0.224000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"4197","257492.106000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"4205","257493.052000","0.250000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"4206","257493.052000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"4214","257494.131000","0.138000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"4215","257494.131000","0.000000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"4220","257495.075000","0.486000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"4221","257495.078000","0.003000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
"4297","257496.023000","0.027000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0014 (Unknown)"
"4298","257496.156000","0.133000","remote ()","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x001e (Unknown)"
