"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"463","54493.232000","0.267000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"464","54493.611000","0.379000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"474","54494.232000","0.267000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"475","54494.511000","0.279000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"478","54495.232000","0.266000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"479","54495.264000","0.032000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"633","54496.232000","0.266000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"634","54496.402000","0.170000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"637","54497.232000","0.262000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"640","54497.750000","0.171000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"641","54497.826000","0.076000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"644","54498.232000","0.257000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"645","54498.516000","0.284000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"646","54498.636000","0.120000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"649","54499.231000","0.243000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"650","54499.446000","0.215000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"651","54499.596000","0.150000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"652","54499.958000","0.362000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"655","54500.210000","0.081000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"656","54500.231000","0.021000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"657","54500.235000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"658","54500.258000","0.023000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"659","54500.406000","0.148000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"662","54501.020000","0.209000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"664","54501.231000","0.211000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"665","54501.425000","0.194000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"666","54501.577000","0.152000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"667","54501.831000","0.254000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"669","54502.231000","0.206000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"670","54502.238000","0.007000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"671","54502.387000","0.149000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"677","54503.047000","0.010000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"678","54503.232000","0.185000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"679","54503.451000","0.219000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"680","54503.602000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"682","54503.856000","0.091000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"684","54504.232000","0.194000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"685","54504.546000","0.314000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"686","54504.621000","0.075000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"687","54505.025000","0.404000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"690","54505.232000","0.123000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"772","54505.433000","0.006000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"773","54505.433000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"845","54505.836000","0.252000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"848","54506.233000","0.174000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"849","54506.242000","0.009000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"850","54506.256000","0.014000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"852","54506.646000","0.390000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"854","54507.232000","0.157000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"855","54507.456000","0.224000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"856","54507.607000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"860","54508.232000","0.155000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"861","54508.265000","0.033000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"862","54508.417000","0.152000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"863","54508.626000","0.209000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"866","54509.232000","0.039000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"867","54509.436000","0.204000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"868","54509.587000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"871","54510.229000","0.020000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"872","54510.246000","0.017000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"874","54510.247000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"875","54510.291000","0.044000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"876","54510.293000","0.002000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"877","54510.397000","0.104000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"879","54510.650000","0.253000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"881","54511.232000","0.132000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"882","54511.461000","0.229000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"883","54511.612000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"884","54511.821000","0.209000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"886","54512.232000","0.132000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"887","54512.271000","0.039000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"888","54512.422000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"890","54512.631000","0.052000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"892","54513.232000","0.132000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"893","54513.441000","0.209000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"894","54513.592000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"895","54513.846000","0.254000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"911","54514.232000","0.081000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"912","54514.535000","0.303000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"913","54514.656000","0.121000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"914","54515.060000","0.404000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"917","54515.231000","0.102000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"919","54515.274000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1009","54515.421000","0.003000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1149","54515.826000","0.053000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1151","54516.231000","0.108000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1152","54516.231000","0.000000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"1153","54516.377000","0.146000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1155","54516.636000","0.259000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1157","54517.086000","0.350000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1159","54517.231000","0.101000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1160","54517.446000","0.215000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1161","54517.597000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1166","54518.232000","0.074000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1167","54518.258000","0.026000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1168","54518.258000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1169","54518.407000","0.149000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1170","54518.661000","0.254000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1171","54519.021000","0.360000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1173","54519.232000","0.062000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1174","54519.426000","0.194000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1175","54519.577000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1178","54520.232000","0.040000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1179","54520.236000","0.004000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1180","54520.385000","0.149000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1182","54520.640000","0.255000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1183","54520.703000","0.063000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"1184","54520.775000","0.072000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"1185","54520.881000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1187","54521.232000","0.041000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1188","54521.451000","0.219000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1189","54521.468000","0.017000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1191","54522.232000","0.025000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1192","54522.262000","0.030000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1193","54522.263000","0.001000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1194","54522.412000","0.149000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1195","54522.621000","0.209000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1198","54523.026000","0.307000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1200","54523.232000","0.012000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1201","54523.430000","0.198000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1202","54523.582000","0.152000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1203","54524.232000","0.650000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1205","54524.242000","0.009000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1206","54524.392000","0.150000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1207","54524.691000","0.299000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1208","54525.051000","0.360000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1209","54525.051000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1211","54525.231000","0.091000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1284","54525.457000","0.002000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1285","54525.459000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1369","54526.232000","0.522000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1371","54526.265000","0.031000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1372","54526.417000","0.152000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1373","54526.625000","0.208000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1374","54527.031000","0.406000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1375","54527.232000","0.201000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1377","54527.436000","0.199000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1378","54527.587000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1381","54528.232000","0.151000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1383","54528.247000","0.008000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1384","54528.397000","0.150000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1385","54529.056000","0.659000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1386","54529.056000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1387","54529.232000","0.176000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1389","54529.460000","0.220000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1390","54529.612000","0.152000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1391","54529.820000","0.208000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1393","54530.225000","0.044000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1394","54530.231000","0.006000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1396","54530.338000","0.096000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1400","54530.788000","0.142000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"1402","54531.035000","0.242000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1403","54531.125000","0.090000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"1404","54531.186000","0.061000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1405","54531.231000","0.045000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1407","54531.411000","0.166000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1408","54531.846000","0.435000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1409","54532.232000","0.386000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1411","54532.252000","0.006000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1412","54532.252000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1413","54532.402000","0.150000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1415","54533.061000","0.294000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1417","54533.232000","0.156000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1419","54533.751000","0.501000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1420","54533.826000","0.075000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1421","54534.231000","0.405000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1422","54534.231000","0.000000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1424","54534.426000","0.158000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1425","54535.041000","0.615000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1427","54535.232000","0.012000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1428","54535.285000","0.053000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1501","54535.446000","0.002000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1648","54535.852000","0.004000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1659","54536.232000","0.343000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1661","54536.256000","0.011000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1662","54536.300000","0.044000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1664","54537.066000","0.766000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1665","54537.066000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1667","54537.232000","0.098000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1669","54537.425000","0.098000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1670","54537.577000","0.152000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1673","54538.232000","0.027000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1674","54538.238000","0.006000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1675","54538.238000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1676","54538.338000","0.100000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1678","54539.046000","0.708000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1679","54539.232000","0.186000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1681","54539.450000","0.091000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1682","54539.602000","0.152000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1683","54539.856000","0.254000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1684","54540.215000","0.359000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1685","54540.231000","0.016000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1686","54540.262000","0.031000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1687","54540.365000","0.103000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1689","54541.026000","0.661000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1690","54541.230000","0.204000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"1692","54541.430000","0.055000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1693","54541.475000","0.045000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"1694","54541.477000","0.002000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1695","54541.481000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1696","54541.716000","0.235000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1697","54541.836000","0.120000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1698","54542.232000","0.396000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1699","54542.242000","0.010000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1700","54542.376000","0.134000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1703","54543.051000","0.315000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1704","54543.231000","0.180000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1706","54543.501000","0.125000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1707","54543.652000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1708","54544.220000","0.568000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1709","54544.233000","0.013000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1710","54544.266000","0.033000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1711","54544.378000","0.112000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1713","54545.031000","0.653000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1714","54545.231000","0.200000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1781","54545.437000","0.002000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1802","54545.481000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1869","54546.232000","0.561000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1870","54546.247000","0.015000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1871","54546.247000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1872","54546.264000","0.017000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1875","54546.650000","0.239000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1876","54547.056000","0.406000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
