"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"667","53873.451000","0.336000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"668","53874.057000","0.606000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"684","53874.261000","0.110000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"685","53874.412000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"686","53875.026000","0.614000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"687","53875.056000","0.030000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"688","53875.073000","0.017000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"689","53875.138000","0.065000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"776","53875.431000","0.001000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"918","53876.057000","0.295000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"921","53876.241000","0.101000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"922","53876.241000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"923","53876.393000","0.152000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"925","53877.051000","0.071000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"926","53877.057000","0.006000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"927","53877.141000","0.084000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"929","53877.861000","0.720000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"930","53878.057000","0.196000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"932","53878.266000","0.105000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"933","53878.417000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"934","53878.626000","0.209000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"935","53878.777000","0.151000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"936","53879.031000","0.254000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"937","53879.077000","0.046000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"938","53879.078000","0.001000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"939","53879.081000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"941","53879.167000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"943","53879.841000","0.473000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"944","53880.057000","0.216000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"946","53880.246000","0.080000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"947","53880.397000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"948","53880.651000","0.254000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"949","53881.056000","0.405000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"950","53881.057000","0.001000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"951","53881.168000","0.111000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"953","53881.461000","0.293000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"954","53882.057000","0.596000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"956","53882.226000","0.046000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"957","53882.228000","0.002000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"958","53882.378000","0.150000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"959","53882.631000","0.253000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"960","53883.057000","0.426000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"961","53883.186000","0.129000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"963","53883.440000","0.254000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"964","53884.057000","0.617000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"966","53884.251000","0.066000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"967","53884.402000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"968","53885.057000","0.655000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"969","53885.063000","0.006000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"970","53885.185000","0.122000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1045","53885.467000","0.003000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1125","53886.057000","0.393000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1127","53886.233000","0.026000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1128","53886.383000","0.150000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1129","53886.636000","0.253000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1130","53887.040000","0.404000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1131","53887.056000","0.016000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1132","53887.208000","0.152000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1136","53887.445000","0.074000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1138","53888.057000","0.609000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1140","53888.256000","0.044000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1141","53888.407000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1142","53888.661000","0.254000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1143","53889.056000","0.395000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1144","53889.068000","0.012000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1145","53889.217000","0.149000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1147","53889.426000","0.197000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1148","53889.566000","0.140000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"1149","53890.011000","0.445000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"1150","53890.057000","0.046000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1151","53890.062000","0.005000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1152","53890.228000","0.166000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1154","53890.238000","0.010000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1155","53890.238000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1156","53890.640000","0.402000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1158","53891.056000","0.015000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1159","53891.248000","0.192000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1161","53891.856000","0.608000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1162","53892.057000","0.201000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1163","53892.232000","0.175000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1166","53892.264000","0.016000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1167","53892.264000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1170","53893.026000","0.668000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1171","53893.057000","0.031000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1172","53893.221000","0.164000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1182","53893.836000","0.269000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1183","53894.057000","0.221000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1184","53894.241000","0.184000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1185","53894.258000","0.017000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1188","53895.051000","0.322000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1189","53895.057000","0.006000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1191","53895.246000","0.178000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1260","53895.457000","0.004000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1421","53896.057000","0.170000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1423","53896.268000","0.011000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1424","53896.268000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1425","53896.418000","0.150000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1426","53897.031000","0.613000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1427","53897.056000","0.025000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1429","53897.226000","0.159000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1432","53897.436000","0.046000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1433","53898.057000","0.621000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1434","53898.246000","0.189000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1435","53898.247000","0.001000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1436","53898.260000","0.013000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1438","53899.056000","0.796000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1439","53899.057000","0.001000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1440","53899.057000","0.000000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1441","53899.251000","0.194000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1443","53899.462000","0.202000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1446","53900.055000","0.054000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"1448","53900.135000","0.071000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"1449","53900.138000","0.003000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1450","53900.141000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1451","53900.226000","0.085000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1452","53900.226000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1453","53900.258000","0.032000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1455","53901.036000","0.778000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1456","53901.056000","0.020000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1457","53901.231000","0.175000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1459","53901.441000","0.182000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1460","53902.057000","0.616000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1462","53902.251000","0.052000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1463","53902.251000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1464","53902.288000","0.037000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1470","53903.057000","0.026000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1471","53903.061000","0.004000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1472","53903.256000","0.195000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1474","53903.465000","0.175000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1475","53904.056000","0.591000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1477","53904.606000","0.308000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1478","53904.635000","0.029000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1481","53905.057000","0.136000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1548","53905.447000","0.003000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1549","53905.447000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1707","53906.057000","0.003000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1714","53906.256000","0.131000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1715","53906.335000","0.079000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1718","53907.057000","0.642000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1719","53907.068000","0.011000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1720","53907.068000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1721","53907.218000","0.150000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1726","53907.831000","0.210000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1727","53908.057000","0.226000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1728","53908.281000","0.224000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1729","53908.348000","0.067000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1731","53908.641000","0.293000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1732","53909.057000","0.416000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1733","53909.332000","0.275000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1735","53909.450000","0.090000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1736","53909.856000","0.406000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1737","53910.057000","0.201000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
