"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"218","54020.707000","0.558000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"221","54021.149000","0.009000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"222","54021.607000","0.458000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"225","54022.149000","0.318000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"227","54022.506000","0.355000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"228","54023.031000","0.525000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"229","54023.149000","0.118000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"231","54023.721000","0.569000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"232","54023.840000","0.119000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"234","54024.149000","0.111000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"237","54024.383000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"238","54024.652000","0.269000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"239","54025.149000","0.497000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"242","54025.316000","0.006000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"393","54025.697000","0.043000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"394","54025.866000","0.169000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"395","54025.911000","0.045000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"396","54026.017000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"397","54026.148000","0.131000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"399","54026.226000","0.066000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"400","54026.240000","0.014000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"403","54027.036000","0.172000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"404","54027.148000","0.112000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"406","54027.726000","0.565000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"407","54027.846000","0.120000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"408","54028.148000","0.302000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"410","54028.537000","0.374000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"411","54028.656000","0.119000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"412","54029.060000","0.404000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"413","54029.148000","0.088000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"415","54029.751000","0.563000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"416","54029.826000","0.075000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"417","54030.149000","0.323000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"419","54030.517000","0.319000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"420","54031.041000","0.524000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"421","54031.149000","0.108000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"423","54031.731000","0.533000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"424","54031.851000","0.120000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"425","54032.149000","0.298000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"427","54032.256000","0.046000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"428","54032.408000","0.152000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"429","54033.021000","0.613000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"430","54033.149000","0.128000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"432","54033.426000","0.216000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"433","54033.576000","0.150000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"434","54034.150000","0.574000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"436","54034.238000","0.027000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"437","54034.387000","0.149000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"438","54035.046000","0.659000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"439","54035.149000","0.103000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"586","54035.589000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"668","54035.858000","0.026000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"670","54035.950000","0.084000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"672","54036.441000","0.219000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"673","54036.444000","0.003000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"674","54036.448000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"676","54036.635000","0.161000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"677","54036.666000","0.031000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"678","54037.149000","0.483000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"679","54037.228000","0.079000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"681","54037.476000","0.248000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"682","54038.148000","0.672000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"684","54038.616000","0.386000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"685","54038.645000","0.029000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"686","54039.051000","0.406000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"696","54039.149000","0.001000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"704","54039.742000","0.511000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"705","54039.861000","0.119000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"706","54040.149000","0.288000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"708","54040.551000","0.306000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"709","54040.626000","0.075000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"710","54041.149000","0.523000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"711","54041.245000","0.096000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"716","54041.843000","0.022000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"718","54042.149000","0.298000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"719","54042.246000","0.097000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"721","54042.248000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"722","54042.651000","0.403000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"724","54043.149000","0.094000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"725","54043.258000","0.109000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"727","54043.461000","0.203000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"736","54043.821000","0.236000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"737","54044.150000","0.329000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"739","54044.511000","0.253000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"740","54045.036000","0.525000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"741","54045.036000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"815","54045.226000","0.000000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"895","54045.441000","0.041000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"896","54045.463000","0.022000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"898","54046.149000","0.686000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"899","54046.251000","0.102000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"900","54046.252000","0.001000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"901","54046.259000","0.007000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"903","54046.655000","0.396000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"904","54046.692000","0.037000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"905","54046.745000","0.053000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"906","54046.850000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"907","54047.060000","0.210000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"908","54047.149000","0.089000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"911","54047.466000","0.197000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"912","54047.616000","0.150000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"968","54048.149000","0.025000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1012","54048.510000","0.118000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1025","54048.638000","0.007000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1057","54049.149000","0.040000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1058","54049.288000","0.139000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1060","54049.446000","0.158000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1061","54050.150000","0.704000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1062","54050.256000","0.106000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1063","54050.256000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1064","54050.300000","0.044000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1066","54051.021000","0.721000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1067","54051.149000","0.128000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1071","54051.425000","0.029000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1072","54051.575000","0.150000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1073","54051.831000","0.256000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1076","54052.149000","0.099000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1077","54052.236000","0.087000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1078","54052.336000","0.100000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1083","54053.047000","0.276000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1084","54053.047000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1085","54053.148000","0.101000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1087","54053.452000","0.115000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1088","54053.601000","0.149000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1089","54053.856000","0.255000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1090","54054.149000","0.293000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1091","54054.261000","0.112000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1092","54054.261000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1093","54054.349000","0.088000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1095","54054.666000","0.317000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1096","54055.149000","0.483000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1097","54055.258000","0.109000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1179","54055.432000","0.006000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1254","54055.836000","0.211000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1255","54056.149000","0.313000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1257","54056.243000","0.013000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1258","54056.376000","0.133000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1260","54056.646000","0.270000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1261","54056.952000","0.306000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"1262","54057.051000","0.099000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1263","54057.096000","0.045000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"1264","54057.148000","0.052000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1265","54057.153000","0.005000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1266","54057.336000","0.183000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1268","54057.456000","0.076000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1270","54058.149000","0.340000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1272","54058.178000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1273","54058.266000","0.088000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1276","54058.626000","0.235000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1277","54059.031000","0.405000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1278","54059.032000","0.001000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1279","54059.149000","0.117000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1281","54059.436000","0.038000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1282","54059.586000","0.150000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1283","54060.150000","0.564000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1284","54060.246000","0.096000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1285","54060.248000","0.002000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1286","54060.359000","0.111000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1290","54060.651000","0.075000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1291","54061.056000","0.405000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1292","54061.149000","0.093000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1294","54061.746000","0.338000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1295","54061.820000","0.074000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1296","54062.148000","0.328000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1297","54062.225000","0.077000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1298","54062.376000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1300","54062.675000","0.250000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1302","54063.148000","0.383000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1303","54063.438000","0.290000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1305","54063.442000","0.004000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1306","54064.149000","0.707000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1307","54064.250000","0.101000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1308","54064.402000","0.152000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1310","54064.656000","0.195000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1311","54065.061000","0.405000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1312","54065.061000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1313","54065.149000","0.088000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1450","54065.602000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1519","54065.826000","0.021000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1520","54066.147000","0.321000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1521","54066.230000","0.083000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1522","54066.382000","0.152000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1524","54066.636000","0.159000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1526","54067.147000","0.211000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"1527","54067.220000","0.073000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"1528","54067.223000","0.003000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1529","54067.226000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1530","54067.416000","0.190000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1531","54067.445000","0.029000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1533","54067.851000","0.372000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1535","54068.150000","0.288000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1536","54068.256000","0.106000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1537","54068.273000","0.017000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1540","54069.066000","0.586000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1541","54069.069000","0.003000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1542","54069.149000","0.080000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1543","54069.305000","0.156000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1544","54069.425000","0.120000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1546","54069.830000","0.345000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1547","54070.149000","0.319000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1548","54070.236000","0.087000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1549","54070.236000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1550","54070.325000","0.089000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1553","54070.641000","0.144000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1554","54071.149000","0.508000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1555","54071.331000","0.182000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1556","54071.450000","0.119000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1558","54071.856000","0.357000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1560","54072.149000","0.102000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1561","54072.261000","0.112000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1562","54072.412000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1564","54072.621000","0.114000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1567","54073.026000","0.155000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1568","54073.149000","0.123000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1569","54073.431000","0.282000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1570","54073.520000","0.089000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1572","54073.836000","0.316000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1573","54074.149000","0.313000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1574","54074.241000","0.092000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1575","54074.392000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1577","54074.646000","0.099000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1578","54075.051000","0.405000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
