"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"1438","6668.048000","0.235000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1446","6668.652000","0.057000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1451","6668.708000","0.022000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1456","6669.008000","0.028000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1461","6669.568000","0.006000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1471","6670.459000","0.275000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1520","6670.572000","0.002000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1523","6670.868000","0.245000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1537","6671.783000","0.165000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1540","6672.356000","0.267000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1564","6673.019000","0.031000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1572","6673.562000","0.007000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1596","6674.814000","0.035000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1602","6675.081000","0.002000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1605","6675.356000","0.261000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1620","6676.021000","0.002000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1623","6676.286000","0.015000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1646","6676.877000","0.000000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1690","6677.814000","0.058000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1697","6678.082000","0.011000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1718","6679.874000","0.008000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1772","6681.129000","0.022000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1777","6681.394000","0.007000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1849","6686.530000","0.339000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1855","6686.799000","0.007000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1860","6687.072000","0.244000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1871","6688.003000","0.007000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1879","6688.590000","0.259000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1902","6689.794000","0.028000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1957","6691.473000","0.030000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1977","6692.652000","0.005000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1992","6693.243000","0.272000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2009","6694.172000","0.017000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2011","6694.445000","0.191000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2013","6694.504000","0.007000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2057","6697.171000","0.019000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2060","6697.503000","0.030000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2064","6697.760000","0.009000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2106","6698.963000","0.006000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2152","6699.552000","0.004000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2173","6700.758000","0.004000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2179","6701.346000","0.249000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2250","6706.162000","0.002000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2281","6707.953000","0.001000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2288","6708.301000","0.047000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2289","6708.549000","0.248000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2293","6708.849000","0.251000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2304","6709.763000","0.259000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2320","6710.701000","0.029000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2328","6711.271000","0.002000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2337","6711.570000","0.002000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2352","6712.474000","0.022000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2355","6713.061000","0.118000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2373","6714.599000","0.053000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2397","6716.062000","0.022000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2404","6716.649000","0.279000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2517","6717.855000","0.250000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2535","6719.375000","0.023000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2536","6719.648000","0.273000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2540","6719.704000","0.037000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2598","6723.609000","0.035000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2599","6723.867000","0.258000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2622","6725.072000","0.002000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2629","6725.403000","0.040000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2633","6725.662000","0.014000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2646","6726.867000","0.019000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2701","6727.588000","0.011000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2704","6727.863000","0.005000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2718","6728.515000","0.041000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2729","6729.382000","0.015000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2731","6729.655000","0.270000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2748","6730.587000","0.008000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2754","6731.174000","0.017000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2762","6731.516000","0.026000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2777","6732.395000","0.006000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2803","6734.762000","0.008000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2812","6735.060000","0.001000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2817","6735.117000","0.024000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2827","6735.966000","0.278000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2851","6737.486000","0.002000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2856","6737.761000","0.005000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2866","6738.414000","0.001000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2870","6738.691000","0.007000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2880","6739.281000","0.012000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
