"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"3258","346768.800000","0.058000","52:9c:07:5c:a8:17 (BPM Connect E4)","localhost ()","ATT","28","Rcvd Read By Type Response, Attribute List Length: 1"
"3259","346768.800000","0.000000","localhost ()","52:9c:07:5c:a8:17 (BPM Connect E4)","ATT","16","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x0001..0x0004"
"3260","346768.802000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3261","346768.860000","0.058000","52:9c:07:5c:a8:17 (BPM Connect E4)","localhost ()","ATT","18","Rcvd Read By Type Response, Attribute List Length: 1, Service Changed"
"3262","346768.860000","0.000000","localhost ()","52:9c:07:5c:a8:17 (BPM Connect E4)","ATT","14","Sent Find Information Request, Handles: 0x0004..0x0004"
"3263","346768.863000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3274","346768.920000","0.032000","52:9c:07:5c:a8:17 (BPM Connect E4)","localhost ()","ATT","15","Rcvd Find Information Response, Handle: 0x0004 (Generic Attribute Profile: Service Changed: Client Characteristic Configuration)"
"3275","346768.920000","0.000000","localhost ()","52:9c:07:5c:a8:17 (BPM Connect E4)","ATT","14","Sent Write Request, Handle: 0x0004 (Generic Attribute Profile: Service Changed: Client Characteristic Configuration)"
"3276","346768.922000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3277","346768.981000","0.059000","52:9c:07:5c:a8:17 (BPM Connect E4)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0004 (Generic Attribute Profile: Service Changed: Client Characteristic Configuration)"
"3284","346768.983000","0.002000","localhost ()","52:9c:07:5c:a8:17 (BPM Connect E4)","ATT","16","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x000a..0x000d"
"3285","346768.986000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3286","346769.040000","0.054000","52:9c:07:5c:a8:17 (BPM Connect E4)","localhost ()","ATT","32","Rcvd Read By Type Response, Attribute List Length: 1, Unknown"
"3287","346769.042000","0.002000","localhost ()","52:9c:07:5c:a8:17 (BPM Connect E4)","ATT","14","Sent Find Information Request, Handles: 0x000d..0x000d"
"3288","346769.045000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3289","346769.100000","0.055000","52:9c:07:5c:a8:17 (BPM Connect E4)","localhost ()","ATT","15","Rcvd Find Information Response, Handle: 0x000d (Unknown: Unknown: Client Characteristic Configuration)"
"3290","346769.100000","0.000000","localhost ()","52:9c:07:5c:a8:17 (BPM Connect E4)","ATT","14","Sent Write Request, Handle: 0x000d (Unknown: Unknown: Client Characteristic Configuration)"
"3291","346769.102000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3293","346769.131000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3295","346769.161000","0.005000","52:9c:07:5c:a8:17 (BPM Connect E4)","localhost ()","ATT","14","Rcvd Error Response - Insufficient Authentication, Handle: 0x000d (Unknown: Unknown: Client Characteristic Configuration)"
"3296","346769.161000","0.000000","localhost ()","52:9c:07:5c:a8:17 (BPM Connect E4)","SMP","16","Sent Pairing Request: AuthReq: Bonding, MITM, SecureConnection, Reserved | Initiator Key(s): LTK, IRK, Linkkey | Responder Key(s): LTK, IRK, Linkkey"
"3307","346769.220000","0.038000","52:9c:07:5c:a8:17 (BPM Connect E4)","localhost ()","SMP","11","Rcvd Pairing Failed: Passkey Entry Failed"
"3308","346769.235000","0.015000","host","controller","HCI_CMD","7","Sent Disconnect"
"3309","346769.239000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3312","346769.251000","0.000000","controller","host","HCI_EVT","7","Rcvd Disconnect Complete"
"11276","346941.369000","0.004000","controller","host","HCI_EVT","34","Rcvd LE Meta (LE Enhanced Connection Complete)"
"11290","346941.390000","0.000000","host","controller","HCI_CMD","6","Sent Read Remote Version Information"
"11294","346941.407000","0.000000","controller","host","HCI_EVT","11","Rcvd Read Remote Version Information Complete"
"11295","346941.407000","0.000000","host","controller","HCI_CMD","6","Sent LE Read Remote Features"
"11317","346941.603000","0.000000","controller","host","HCI_EVT","15","Rcvd LE Meta (LE Read Remote Features Complete)"
"11319","346941.605000","0.001000","localhost ()","69:cb:c8:ae:c8:73 (BPM Connect E4)","L2CAP","16","Sent "
"11321","346941.607000","0.001000","localhost ()","69:cb:c8:ae:c8:73 (BPM Connect E4)","ATT","12","Sent Exchange MTU Request, Client Rx MTU: 185"
"11323","346941.634000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"11324","346941.634000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"11327","346941.664000","0.027000","69:cb:c8:ae:c8:73 (BPM Connect E4)","localhost ()","L2CAP","19","Rcvd Command Reject"
"11328","346941.664000","0.000000","69:cb:c8:ae:c8:73 (BPM Connect E4)","localhost ()","ATT","12","Rcvd Exchange MTU Response, Server Rx MTU: 185"
"11329","346941.664000","0.000000","localhost ()","69:cb:c8:ae:c8:73 (BPM Connect E4)","ATT","16","Sent Read By Group Type Request, GATT Primary Service Declaration, Handles: 0x0001..0xffff"
"11330","346941.702000","0.038000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"11337","346941.724000","0.005000","69:cb:c8:ae:c8:73 (BPM Connect E4)","localhost ()","ATT","17","Rcvd Read By Group Type Response, Attribute List Length: 1, Generic Attribute Profile"
"11338","346941.724000","0.000000","localhost ()","69:cb:c8:ae:c8:73 (BPM Connect E4)","ATT","16","Sent Read By Group Type Request, GATT Primary Service Declaration, Handles: 0x0005..0xffff"
"11339","346941.775000","0.051000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"11344","346941.783000","0.004000","69:cb:c8:ae:c8:73 (BPM Connect E4)","localhost ()","ATT","17","Rcvd Read By Group Type Response, Attribute List Length: 1, Generic Access Profile"
"11345","346941.783000","0.000000","localhost ()","69:cb:c8:ae:c8:73 (BPM Connect E4)","ATT","16","Sent Read By Group Type Request, GATT Primary Service Declaration, Handles: 0x000a..0xffff"
"11346","346941.837000","0.054000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"11348","346941.844000","0.006000","69:cb:c8:ae:c8:73 (BPM Connect E4)","localhost ()","ATT","31","Rcvd Read By Group Type Response, Attribute List Length: 1, Unknown"
"11349","346941.844000","0.000000","localhost ()","69:cb:c8:ae:c8:73 (BPM Connect E4)","ATT","16","Sent Read By Group Type Request, GATT Primary Service Declaration, Handles: 0x000e..0xffff"
"11351","346941.877000","0.030000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"11359","346941.903000","0.012000","69:cb:c8:ae:c8:73 (BPM Connect E4)","localhost ()","ATT","14","Rcvd Error Response - Attribute Not Found, Handle: 0x000e (Unknown: Unknown: Unknown)"
"11360","346941.904000","0.001000","localhost ()","69:cb:c8:ae:c8:73 (BPM Connect E4)","ATT","16","Sent Read By Type Request, Device Name, Handles: 0x0005..0x0009"
"11361","346941.944000","0.040000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"11367","346941.965000","0.019000","69:cb:c8:ae:c8:73 (BPM Connect E4)","localhost ()","ATT","28","Rcvd Read By Type Response, Attribute List Length: 1"
"11368","346941.965000","0.000000","localhost ()","69:cb:c8:ae:c8:73 (BPM Connect E4)","ATT","16","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x0001..0x0004"
"11371","346942.003000","0.013000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"11373","346942.024000","0.021000","69:cb:c8:ae:c8:73 (BPM Connect E4)","localhost ()","ATT","18","Rcvd Read By Type Response, Attribute List Length: 1, Service Changed"
"11374","346942.025000","0.001000","localhost ()","69:cb:c8:ae:c8:73 (BPM Connect E4)","ATT","14","Sent Find Information Request, Handles: 0x0004..0x0004"
"11377","346942.077000","0.027000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"11380","346942.084000","0.007000","69:cb:c8:ae:c8:73 (BPM Connect E4)","localhost ()","ATT","15","Rcvd Find Information Response, Handle: 0x0004 (Generic Attribute Profile: Service Changed: Client Characteristic Configuration)"
"11381","346942.085000","0.001000","localhost ()","69:cb:c8:ae:c8:73 (BPM Connect E4)","ATT","14","Sent Write Request, Handle: 0x0004 (Generic Attribute Profile: Service Changed: Client Characteristic Configuration)"
"11384","346942.139000","0.029000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"11387","346942.143000","0.003000","69:cb:c8:ae:c8:73 (BPM Connect E4)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0004 (Generic Attribute Profile: Service Changed: Client Characteristic Configuration)"
"11394","346942.145000","0.002000","localhost ()","69:cb:c8:ae:c8:73 (BPM Connect E4)","ATT","16","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x000a..0x000d"
"11395","346942.192000","0.047000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"11397","346942.203000","0.011000","69:cb:c8:ae:c8:73 (BPM Connect E4)","localhost ()","ATT","32","Rcvd Read By Type Response, Attribute List Length: 1, Unknown"
"11398","346942.204000","0.001000","localhost ()","69:cb:c8:ae:c8:73 (BPM Connect E4)","ATT","14","Sent Find Information Request, Handles: 0x000d..0x000d"
"11399","346942.258000","0.054000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"11402","346942.263000","0.003000","69:cb:c8:ae:c8:73 (BPM Connect E4)","localhost ()","ATT","15","Rcvd Find Information Response, Handle: 0x000d (Unknown: Unknown: Client Characteristic Configuration)"
"11403","346942.263000","0.000000","localhost ()","69:cb:c8:ae:c8:73 (BPM Connect E4)","ATT","14","Sent Write Request, Handle: 0x000d (Unknown: Unknown: Client Characteristic Configuration)"
"11406","346942.299000","0.030000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"11408","346942.323000","0.024000","69:cb:c8:ae:c8:73 (BPM Connect E4)","localhost ()","ATT","14","Rcvd Error Response - Insufficient Authentication, Handle: 0x000d (Unknown: Unknown: Client Characteristic Configuration)"
"11409","346942.323000","0.000000","localhost ()","69:cb:c8:ae:c8:73 (BPM Connect E4)","SMP","16","Sent Pairing Request: AuthReq: Bonding, MITM, SecureConnection, Reserved | Initiator Key(s): LTK, IRK, Linkkey | Responder Key(s): LTK, IRK, Linkkey"
"11410","346942.382000","0.059000","69:cb:c8:ae:c8:73 (BPM Connect E4)","localhost ()","SMP","11","Rcvd Pairing Failed: Passkey Entry Failed"
"11411","346942.394000","0.012000","host","controller","HCI_CMD","7","Sent Disconnect"
"11412","346942.397000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"11415","346942.413000","0.000000","controller","host","HCI_EVT","7","Rcvd Disconnect Complete"
