"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"868","55610.630000","0.001000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"875","55611.035000","0.298000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"876","55611.184000","0.149000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"878","55611.440000","0.132000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"879","55611.485000","0.045000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"880","55611.487000","0.002000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"881","55611.491000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"882","55611.625000","0.134000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"884","55611.845000","0.220000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"886","55612.185000","0.262000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"890","55612.477000","0.007000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"906","55612.656000","0.133000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"910","55613.015000","0.161000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"911","55613.185000","0.170000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"915","55613.421000","0.014000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"916","55613.571000","0.150000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"917","55613.825000","0.254000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"918","55614.185000","0.360000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"921","55614.516000","0.197000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"922","55614.634000","0.118000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"929","55615.040000","0.219000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"930","55615.185000","0.145000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"933","55615.446000","0.129000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"934","55615.597000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"936","55615.895000","0.063000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"939","55616.185000","0.037000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"940","55616.255000","0.070000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"941","55616.326000","0.071000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"944","55616.660000","0.252000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"947","55617.185000","0.127000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"949","55617.201000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"954","55617.425000","0.076000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"956","55618.185000","0.281000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"958","55618.237000","0.022000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"959","55618.237000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"960","55618.339000","0.102000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"962","55618.640000","0.301000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"964","55619.091000","0.262000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"965","55619.186000","0.095000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"968","55619.496000","0.102000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"969","55619.579000","0.083000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1123","55620.186000","0.044000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1124","55620.217000","0.031000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1125","55620.365000","0.148000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1128","55620.620000","0.215000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1136","55621.025000","0.256000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1140","55621.186000","0.086000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1163","55621.431000","0.021000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1165","55621.581000","0.024000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1167","55621.926000","0.319000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"1169","55622.150000","0.112000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"1170","55622.186000","0.036000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1171","55622.190000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1172","55622.240000","0.050000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1173","55622.246000","0.006000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1179","55623.051000","0.230000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1180","55623.051000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1182","55623.186000","0.032000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1184","55623.708000","0.322000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1187","55623.816000","0.053000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1188","55624.186000","0.370000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1189","55624.221000","0.035000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1190","55624.221000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1191","55624.329000","0.108000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1206","55625.030000","0.001000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1208","55625.186000","0.096000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1212","55625.721000","0.324000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1214","55625.840000","0.032000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1222","55626.186000","0.093000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1223","55626.245000","0.059000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1224","55626.391000","0.146000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1228","55626.651000","0.197000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1231","55627.055000","0.051000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1234","55627.185000","0.045000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1238","55627.746000","0.339000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1239","55627.821000","0.075000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1241","55628.186000","0.229000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1242","55628.225000","0.039000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1243","55628.230000","0.005000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1250","55628.630000","0.113000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1252","55629.036000","0.242000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1253","55629.036000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1254","55629.038000","0.002000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1255","55629.079000","0.041000","remote ()","localhost ()","ATT","13","Rcvd Handle Value Notification, Handle: 0x004a (Unknown)"
"1258","55629.185000","0.021000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1260","55629.717000","0.279000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1295","55629.847000","0.002000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1419","55630.185000","0.004000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1420","55630.251000","0.066000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1421","55630.251000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1422","55630.403000","0.152000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1424","55630.656000","0.218000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1427","55631.061000","0.037000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1428","55631.185000","0.124000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1431","55631.750000","0.291000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1432","55631.825000","0.075000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1437","55632.183000","0.072000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"1438","55632.231000","0.048000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1439","55632.231000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1441","55632.233000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1442","55632.275000","0.042000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"1443","55632.278000","0.003000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1444","55632.471000","0.193000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1447","55632.636000","0.124000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1449","55633.040000","0.228000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1450","55633.185000","0.145000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1451","55633.445000","0.260000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1452","55633.449000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1455","55633.850000","0.362000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1456","55634.186000","0.336000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1457","55634.255000","0.069000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1458","55634.292000","0.037000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1461","55634.615000","0.098000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1469","55635.186000","0.266000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1471","55635.425000","0.228000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1472","55635.527000","0.102000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1475","55636.186000","0.334000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1476","55636.236000","0.050000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1477","55636.387000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1481","55637.046000","0.040000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1482","55637.046000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1483","55637.186000","0.140000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1484","55637.335000","0.149000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1487","55637.451000","0.090000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1491","55638.186000","0.301000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1492","55638.216000","0.030000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1493","55638.236000","0.020000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1495","55638.262000","0.026000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1499","55639.026000","0.175000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1507","55639.186000","0.039000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1511","55639.694000","0.137000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1546","55639.837000","0.005000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1673","55640.186000","0.047000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1674","55640.240000","0.054000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1675","55640.392000","0.152000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1678","55640.646000","0.082000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1681","55641.051000","0.328000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1686","55641.186000","0.002000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1689","55641.661000","0.093000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1695","55641.815000","0.035000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1719","55642.185000","0.065000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1722","55642.496000","0.247000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1726","55642.625000","0.057000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1727","55642.691000","0.066000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"1728","55642.760000","0.069000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"1729","55642.789000","0.029000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1733","55643.030000","0.166000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1738","55643.186000","0.030000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1740","55643.437000","0.019000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1741","55643.572000","0.135000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1744","55643.841000","0.144000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1748","55644.185000","0.117000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1749","55644.246000","0.061000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1750","55644.246000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1751","55644.308000","0.062000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1757","55644.652000","0.030000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1760","55645.185000","0.527000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1761","55645.228000","0.043000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1766","55645.415000","0.097000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1775","55646.186000","0.066000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1776","55646.226000","0.040000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
