"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"1142","4882.534000","0.002000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1147","4882.833000","0.028000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1153","4883.392000","0.215000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1156","4883.691000","0.255000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1166","4884.283000","0.099000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1177","4884.606000","0.004000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1189","4885.198000","0.000000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1207","4886.977000","0.578000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1223","4887.910000","0.008000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1229","4888.184000","0.004000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1246","4888.838000","0.012000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1249","4889.114000","0.008000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1265","4889.703000","0.009000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1268","4889.976000","0.271000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1294","4890.905000","0.002000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1361","4891.496000","0.009000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1373","4891.837000","0.026000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1381","4892.700000","0.007000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1551","4900.255000","0.003000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1559","4900.585000","0.038000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1560","4900.842000","0.257000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1581","4902.048000","0.011000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1593","4902.633000","0.273000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1609","4903.856000","0.011000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1628","4905.364000","0.025000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1634","4905.662000","0.029000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1668","4908.355000","0.018000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1677","4908.686000","0.023000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1695","4910.148000","0.014000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1704","4910.736000","0.002000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1715","4911.940000","0.250000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1742","4912.527000","0.079000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1779","4912.870000","0.005000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1814","4913.460000","0.012000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1818","4913.735000","0.003000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1822","4913.790000","0.036000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1838","4915.253000","0.008000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1912","4919.165000","0.013000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1925","4919.752000","0.215000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1926","4920.025000","0.273000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1932","4920.083000","0.021000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1946","4921.287000","0.338000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"1948","4921.544000","0.008000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2012","4925.435000","0.003000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2031","4926.390000","0.000000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2048","4927.853000","0.022000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2049","4928.126000","0.273000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2055","4928.183000","0.030000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2067","4929.388000","0.053000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2071","4929.645000","0.000000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2097","4931.438000","0.251000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2119","4932.645000","0.006000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2125","4933.231000","0.265000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2144","4934.436000","0.307000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2374","4948.852000","0.086000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2377","4949.183000","0.030000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2448","4949.774000","0.006000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2456","4949.851000","0.016000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2466","4949.972000","0.070000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2492","4950.446000","0.101000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2539","4951.178000","0.007000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2567","4951.775000","0.006000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2572","4951.898000","0.005000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2579","4951.975000","0.019000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2585","4952.097000","0.004000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2605","4952.503000","0.040000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2616","4952.629000","0.011000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2618","4952.703000","0.033000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2625","4952.826000","0.033000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2647","4953.102000","0.002000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2661","4953.226000","0.006000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2696","4953.634000","0.006000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2710","4953.756000","0.005000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2714","4953.830000","0.051000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2757","4954.163000","0.002000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2772","4954.353000","0.016000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2803","4954.761000","0.010000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2826","4954.886000","0.013000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2845","4955.291000","0.039000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2863","4955.689000","0.083000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2875","4955.815000","0.029000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2903","4956.365000","0.003000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2909","4956.429000","0.006000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2917","4956.564000","0.015000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2948","4957.173000","0.034000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2961","4957.376000","0.025000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2973","4957.479000","0.006000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2980","4957.678000","0.082000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3002","4958.146000","0.003000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3014","4958.282000","0.002000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3021","4958.349000","0.004000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3028","4958.485000","0.009000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3049","4958.830000","0.011000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3057","4958.894000","0.016000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3073","4959.027000","0.034000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3092","4959.238000","0.006000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3111","4959.475000","0.004000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3124","4959.599000","0.004000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3141","4959.807000","0.009000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3151","4959.930000","0.001000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3210","4960.860000","0.025000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3216","4960.937000","0.005000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3256","4961.069000","0.003000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3261","4961.191000","0.097000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3275","4961.392000","0.020000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3299","4961.723000","0.038000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3304","4961.799000","0.000000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3310","4961.922000","0.051000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3332","4962.396000","0.043000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3343","4962.596000","0.006000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3348","4962.720000","0.009000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3374","4963.051000","0.036000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3386","4963.250000","0.065000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3410","4963.659000","0.008000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3430","4963.982000","0.003000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3470","4964.314000","0.009000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3476","4964.389000","0.051000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3489","4964.654000","0.037000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3522","4964.855000","0.003000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3587","4965.385000","0.035000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3592","4965.510000","0.011000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3598","4965.584000","0.032000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"3641","4966.182000","0.000834","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
