"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"7997","347959.094000","0.000000","controller","host","HCI_EVT","11","Rcvd Read Remote Version Information Complete"
"7998","347959.094000","0.000000","host","controller","HCI_CMD","6","Sent LE Read Remote Features"
"8009","347959.272000","0.000000","controller","host","HCI_EVT","15","Rcvd LE Meta (LE Read Remote Features Complete)"
"8010","347959.274000","0.002000","localhost ()","61:26:1d:86:fe:cc (BPM Connect E4)","L2CAP","16","Sent "
"8011","347959.276000","0.002000","localhost ()","61:26:1d:86:fe:cc (BPM Connect E4)","ATT","12","Sent Exchange MTU Request, Client Rx MTU: 185"
"8012","347959.304000","0.028000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8013","347959.304000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8014","347959.332000","0.028000","61:26:1d:86:fe:cc (BPM Connect E4)","localhost ()","L2CAP","19","Rcvd Command Reject"
"8015","347959.332000","0.000000","61:26:1d:86:fe:cc (BPM Connect E4)","localhost ()","ATT","12","Rcvd Exchange MTU Response, Server Rx MTU: 185"
"8016","347959.332000","0.000000","localhost ()","61:26:1d:86:fe:cc (BPM Connect E4)","ATT","16","Sent Read By Group Type Request, GATT Primary Service Declaration, Handles: 0x0001..0xffff"
"8017","347959.387000","0.055000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8020","347959.393000","0.006000","61:26:1d:86:fe:cc (BPM Connect E4)","localhost ()","ATT","17","Rcvd Read By Group Type Response, Attribute List Length: 1, Generic Attribute Profile"
"8021","347959.393000","0.000000","localhost ()","61:26:1d:86:fe:cc (BPM Connect E4)","ATT","16","Sent Read By Group Type Request, GATT Primary Service Declaration, Handles: 0x0005..0xffff"
"8022","347959.444000","0.051000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8024","347959.453000","0.009000","61:26:1d:86:fe:cc (BPM Connect E4)","localhost ()","ATT","17","Rcvd Read By Group Type Response, Attribute List Length: 1, Generic Access Profile"
"8025","347959.453000","0.000000","localhost ()","61:26:1d:86:fe:cc (BPM Connect E4)","ATT","16","Sent Read By Group Type Request, GATT Primary Service Declaration, Handles: 0x000a..0xffff"
"8026","347959.511000","0.058000","61:26:1d:86:fe:cc (BPM Connect E4)","localhost ()","ATT","31","Rcvd Read By Group Type Response, Attribute List Length: 1, Unknown"
"8027","347959.511000","0.000000","localhost ()","61:26:1d:86:fe:cc (BPM Connect E4)","ATT","16","Sent Read By Group Type Request, GATT Primary Service Declaration, Handles: 0x000e..0xffff"
"8028","347959.512000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8030","347959.570000","0.058000","61:26:1d:86:fe:cc (BPM Connect E4)","localhost ()","ATT","14","Rcvd Error Response - Attribute Not Found, Handle: 0x000e (Unknown: Unknown: Unknown)"
"8031","347959.571000","0.001000","localhost ()","61:26:1d:86:fe:cc (BPM Connect E4)","ATT","16","Sent Read By Type Request, Device Name, Handles: 0x0005..0x0009"
"8032","347959.573000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8033","347959.631000","0.058000","61:26:1d:86:fe:cc (BPM Connect E4)","localhost ()","ATT","28","Rcvd Read By Type Response, Attribute List Length: 1"
"8034","347959.632000","0.001000","localhost ()","61:26:1d:86:fe:cc (BPM Connect E4)","ATT","16","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x0001..0x0004"
"8035","347959.635000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8036","347959.687000","0.052000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8039","347959.693000","0.006000","61:26:1d:86:fe:cc (BPM Connect E4)","localhost ()","ATT","18","Rcvd Read By Type Response, Attribute List Length: 1, Service Changed"
"8040","347959.693000","0.000000","localhost ()","61:26:1d:86:fe:cc (BPM Connect E4)","ATT","14","Sent Find Information Request, Handles: 0x0004..0x0004"
"8045","347959.751000","0.031000","61:26:1d:86:fe:cc (BPM Connect E4)","localhost ()","ATT","15","Rcvd Find Information Response, Handle: 0x0004 (Generic Attribute Profile: Service Changed: Client Characteristic Configuration)"
"8046","347959.751000","0.000000","localhost ()","61:26:1d:86:fe:cc (BPM Connect E4)","ATT","14","Sent Write Request, Handle: 0x0004 (Generic Attribute Profile: Service Changed: Client Characteristic Configuration)"
"8047","347959.755000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8048","347959.811000","0.056000","61:26:1d:86:fe:cc (BPM Connect E4)","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0004 (Generic Attribute Profile: Service Changed: Client Characteristic Configuration)"
"8055","347959.812000","0.001000","localhost ()","61:26:1d:86:fe:cc (BPM Connect E4)","ATT","16","Sent Read By Type Request, GATT Characteristic Declaration, Handles: 0x000a..0x000d"
"8056","347959.816000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8057","347959.871000","0.055000","61:26:1d:86:fe:cc (BPM Connect E4)","localhost ()","ATT","32","Rcvd Read By Type Response, Attribute List Length: 1, Unknown"
"8058","347959.872000","0.001000","localhost ()","61:26:1d:86:fe:cc (BPM Connect E4)","ATT","14","Sent Find Information Request, Handles: 0x000d..0x000d"
"8059","347959.875000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8060","347959.930000","0.055000","61:26:1d:86:fe:cc (BPM Connect E4)","localhost ()","ATT","15","Rcvd Find Information Response, Handle: 0x000d (Unknown: Unknown: Client Characteristic Configuration)"
"8061","347959.931000","0.001000","localhost ()","61:26:1d:86:fe:cc (BPM Connect E4)","ATT","14","Sent Write Request, Handle: 0x000d (Unknown: Unknown: Client Characteristic Configuration)"
"8062","347959.933000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8063","347959.991000","0.058000","61:26:1d:86:fe:cc (BPM Connect E4)","localhost ()","ATT","14","Rcvd Error Response - Insufficient Authentication, Handle: 0x000d (Unknown: Unknown: Client Characteristic Configuration)"
"8064","347959.991000","0.000000","localhost ()","61:26:1d:86:fe:cc (BPM Connect E4)","SMP","16","Sent Pairing Request: AuthReq: Bonding, MITM, SecureConnection, Reserved | Initiator Key(s): LTK, IRK, Linkkey | Responder Key(s): LTK, IRK, Linkkey"
"8065","347959.995000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8068","347960.048000","0.030000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8070","347960.053000","0.005000","61:26:1d:86:fe:cc (BPM Connect E4)","localhost ()","SMP","11","Rcvd Pairing Failed: Passkey Entry Failed"
"8071","347960.067000","0.014000","host","controller","HCI_CMD","7","Sent Disconnect"
"8074","347960.081000","0.000000","controller","host","HCI_EVT","7","Rcvd Disconnect Complete"
