"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"2465","7872.602000","0.008000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2467","7872.868000","0.025000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2472","7873.142000","0.106000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2546","7877.358000","0.006000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2577","7877.425000","0.003000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2594","7877.492000","0.018000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2596","7877.765000","0.111000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2601","7878.354000","0.269000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2615","7879.286000","0.008000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2619","7879.562000","0.010000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2636","7880.179000","0.007000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2652","7881.358000","0.284000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2660","7881.951000","0.273000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2698","7884.411000","0.040000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2705","7884.669000","0.007000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2752","7885.875000","0.007000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2767","7886.463000","0.001000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2828","7887.461000","0.020000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2836","7887.799000","0.031000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
"2939","7890.458000","0.257000","controller","host","HCI_EVT","60","Rcvd LE Meta (LE Extended Advertising Report)"
