"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"4311","112437.456000","0.028000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4314","112437.464000","0.008000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","26","Rcvd Read Response, Handle: 0x002a (Device Information: Unknown)"
"4315","112437.465000","0.001000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","12","Sent Read Request, Handle: 0x002c (Device Information: Unknown)"
"4316","112437.495000","0.030000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4317","112437.495000","0.000000","controller","host","HCI_EVT","13","Rcvd LE Meta (LE Connection Update Complete)"
"4325","112437.535000","0.024000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","26","Rcvd Read Response, Handle: 0x002c (Device Information: Unknown)"
"4364","112438.051000","0.025000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","32","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"4365","112438.052000","0.001000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","21","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"4367","112438.096000","0.010000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4368","112438.096000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4373","112438.135000","0.016000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","18","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"4374","112438.135000","0.000000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","18","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"4375","112438.135000","0.000000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"4376","112438.137000","0.002000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"4377","112438.137000","0.000000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"4378","112438.137000","0.000000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","18","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"4379","112438.138000","0.001000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","18","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"4380","112438.139000","0.001000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","18","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"4383","112438.174000","0.008000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"4384","112438.174000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4385","112438.174000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4386","112438.175000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4387","112438.176000","0.001000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","18","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"4388","112438.177000","0.001000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","32","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"4389","112438.178000","0.001000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","21","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"4390","112438.214000","0.036000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4391","112438.214000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4392","112438.215000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4394","112438.255000","0.040000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","18","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"4395","112438.255000","0.000000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","18","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"4396","112438.255000","0.000000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"4397","112438.257000","0.002000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","18","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"4398","112438.316000","0.059000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4405","112438.370000","0.009000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","25","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"4408","112438.428000","0.031000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4410","112438.455000","0.027000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","18","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"4415","112438.495000","0.012000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","30","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"4416","112438.497000","0.002000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","18","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"4421","112438.546000","0.017000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4555","112440.351000","0.008000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","16","Sent Read By Type Request, Device Name, Handles: 0x0001..0x000b"
"4558","112440.387000","0.029000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4565","112440.415000","0.013000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","25","Rcvd Read By Type Response, Attribute List Length: 1"
"4997","112445.870000","0.000000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","22","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"5008","112445.895000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5029","112445.934000","0.002000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","18","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"5050","112445.974000","0.003000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","23","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"5059","112445.996000","0.002000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","18","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"5060","112445.997000","0.001000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","22","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"5064","112446.016000","0.014000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5065","112446.016000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5066","112446.054000","0.038000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","18","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"5069","112446.134000","0.042000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","32","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"5070","112446.136000","0.002000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","18","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"5071","112446.137000","0.001000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","22","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"5087","112446.176000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5088","112446.176000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5098","112446.215000","0.017000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","18","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"5104","112446.335000","0.007000","TexasIns_7f:84:d2 (KN-550BT 110)","localhost ()","ATT","22","Rcvd Handle Value Notification, Handle: 0x0012 (Unknown: Unknown)"
"5105","112446.337000","0.002000","localhost ()","TexasIns_7f:84:d2 (KN-550BT 110)","ATT","18","Sent Write Command, Handle: 0x0015 (Unknown: Unknown)"
"5109","112446.379000","0.005000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
