"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"4519","186643.448000","0.002000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"4546","186643.659000","0.015000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"4573","186643.869000","0.006000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"4599","186644.078000","0.004000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"4619","186644.289000","0.009000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"4871","186646.568000","0.006000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"4873","186646.570000","0.002000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","17","Sent Write Command, Handle: 0x0019 (Unknown)"
"4883","186646.632000","0.026000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"5112","186648.909000","0.029000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"5130","186649.117000","0.008000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"5158","186649.327000","0.010000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"5176","186649.536000","0.034000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"5204","186649.747000","0.005000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"6469","186660.308000","0.017000","controller","host","HCI_EVT","7","Rcvd Disconnect Complete"
"7830","186669.609000","0.004000","controller","host","HCI_EVT","34","Rcvd LE Meta (LE Enhanced Connection Complete)"
"7840","186669.634000","0.000000","host","controller","HCI_CMD","6","Sent Read Remote Version Information"
"7856","186669.727000","0.000000","controller","host","HCI_EVT","11","Rcvd Read Remote Version Information Complete"
"7857","186669.729000","0.002000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","12","Sent Exchange MTU Request, Client Rx MTU: 185"
"7871","186669.787000","0.009000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"7882","186669.817000","0.002000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","12","Rcvd Exchange MTU Response, Server Rx MTU: 23"
"7920","186669.822000","0.001000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","14","Sent Write Request, Handle: 0x0014 (Unknown)"
"7925","186669.849000","0.013000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"7934","186669.879000","0.010000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","10","Rcvd Write Response, Handle: 0x0014 (Unknown)"
"7935","186669.879000","0.000000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","14","Sent Write Request, Handle: 0x0017 (Unknown)"
"7944","186669.914000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"7952","186669.937000","0.002000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","10","Rcvd Write Response, Handle: 0x0017 (Unknown)"
"8015","186670.207000","0.010000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","27","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"8016","186670.209000","0.002000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","21","Sent Write Command, Handle: 0x0019 (Unknown)"
"8024","186670.240000","0.009000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8034","186670.269000","0.013000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"8037","186670.297000","0.013000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"8079","186670.507000","0.032000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"8080","186670.539000","0.032000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","20","Sent Write Command, Handle: 0x001b (Unknown)"
"8083","186670.569000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8088","186670.599000","0.007000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","17","Rcvd Handle Value Indication, Handle: 0x0016 (Unknown)"
"8089","186670.599000","0.000000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","10","Sent Handle Value Confirmation, Handle: 0x0016 (Unknown)"
"8093","186670.635000","0.010000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8104","186670.717000","0.017000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"8123","186670.927000","0.018000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"8156","186671.137000","0.005000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"8175","186671.349000","0.011000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"8206","186671.558000","0.006000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"8227","186671.767000","0.025000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"8243","186671.909000","0.009000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","16","Sent Read By Type Request, Device Name, Handles: 0x0001..0x0007"
"8246","186671.920000","0.007000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8252","186671.949000","0.021000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","32","Rcvd Read By Type Response, Attribute List Length: 1"
"8253","186671.949000","0.000000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","14","Sent Read Blob Request, Handle: 0x0003 (Unknown: Unknown: Device Name), Offset: 19"
"8257","186671.979000","0.021000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"8258","186671.995000","0.016000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8261","186672.009000","0.003000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","10","Rcvd Read Blob Response, Handle: 0x0003 (Unknown: Unknown: Device Name)[Malformed Packet]"
"8281","186672.188000","0.005000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"8311","186672.399000","0.013000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"8340","186672.608000","0.004000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"8364","186672.816000","0.001000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"8620","186675.099000","0.010000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"8621","186675.100000","0.001000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","17","Sent Write Command, Handle: 0x0019 (Unknown)"
"8622","186675.134000","0.034000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"9396","186680.616000","0.000000","controller","host","HCI_EVT","7","Rcvd Disconnect Complete"
"11261","186694.606000","0.005000","controller","host","HCI_EVT","34","Rcvd LE Meta (LE Enhanced Connection Complete)"
"11269","186694.646000","0.000000","host","controller","HCI_CMD","6","Sent Read Remote Version Information"
"11285","186694.687000","0.000000","controller","host","HCI_EVT","11","Rcvd Read Remote Version Information Complete"
"11286","186694.691000","0.004000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","12","Sent Exchange MTU Request, Client Rx MTU: 185"
"11296","186694.779000","0.024000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"11299","186694.808000","0.018000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","12","Rcvd Exchange MTU Response, Server Rx MTU: 23"
"11336","186694.813000","0.001000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","14","Sent Write Request, Handle: 0x0014 (Unknown)"
"11340","186694.867000","0.030000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","10","Rcvd Write Response, Handle: 0x0014 (Unknown)"
"11341","186694.867000","0.000000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","14","Sent Write Request, Handle: 0x0017 (Unknown)"
"11342","186694.870000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"11347","186694.913000","0.021000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"11360","186694.958000","0.002000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","10","Rcvd Write Response, Handle: 0x0017 (Unknown)"
"11388","186695.198000","0.008000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","27","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"11389","186695.200000","0.002000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","21","Sent Write Command, Handle: 0x0019 (Unknown)"
"11395","186695.233000","0.008000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"11397","186695.259000","0.026000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"11415","186695.437000","0.033000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"11427","186695.530000","0.011000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","20","Sent Write Command, Handle: 0x001b (Unknown)"
"11432","186695.560000","0.018000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"11439","186695.589000","0.011000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","17","Rcvd Handle Value Indication, Handle: 0x0016 (Unknown)"
"11440","186695.589000","0.000000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","10","Sent Handle Value Confirmation, Handle: 0x0016 (Unknown)"
"11448","186695.643000","0.032000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"11451","186695.648000","0.005000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"11480","186695.859000","0.010000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"11513","186696.067000","0.003000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"11531","186696.278000","0.004000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"11596","186696.892000","0.017000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","16","Sent Read By Type Request, Device Name, Handles: 0x0001..0x0007"
"11606","186696.943000","0.017000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"11609","186696.969000","0.026000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","32","Rcvd Read By Type Response, Attribute List Length: 1"
"11610","186696.969000","0.000000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","14","Sent Read Blob Request, Handle: 0x0003 (Unknown: Unknown: Device Name), Offset: 19"
"11615","186697.005000","0.023000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"11620","186697.029000","0.006000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","10","Rcvd Read Blob Response, Handle: 0x0003 (Unknown: Unknown: Device Name)[Malformed Packet]"
"11788","186698.559000","0.004000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"11789","186698.559000","0.000000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","17","Sent Write Command, Handle: 0x0019 (Unknown)"
"11792","186698.590000","0.012000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"12367","186701.737000","0.020000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"12386","186701.949000","0.019000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"12414","186702.159000","0.018000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"12442","186702.367000","0.004000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"13449","186712.717000","0.028000","controller","host","HCI_EVT","7","Rcvd Disconnect Complete"
"14069","186717.003000","0.000000","controller","host","HCI_EVT","34","Rcvd LE Meta (LE Enhanced Connection Complete)"
"14082","186717.035000","0.000000","host","controller","HCI_CMD","6","Sent Read Remote Version Information"
"14100","186717.129000","0.000000","controller","host","HCI_EVT","11","Rcvd Read Remote Version Information Complete"
"14101","186717.134000","0.005000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","12","Sent Exchange MTU Request, Client Rx MTU: 185"
"14110","186717.188000","0.011000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
