"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"282","57593.276000","0.272000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"283","57593.572000","0.296000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"288","57594.277000","0.108000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"289","57594.470000","0.193000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"292","57595.277000","0.193000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"295","57595.747000","0.005000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"449","57596.277000","0.140000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"451","57596.587000","0.179000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"457","57597.277000","0.240000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"460","57597.566000","0.249000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"467","57598.277000","0.038000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"468","57598.476000","0.199000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"472","57599.276000","0.463000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"473","57599.719000","0.443000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"477","57600.276000","0.466000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"480","57600.637000","0.340000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"486","57601.274000","0.045000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"488","57601.478000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"489","57601.521000","0.043000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"490","57601.524000","0.003000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"491","57601.626000","0.102000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"495","57602.276000","0.453000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"496","57602.661000","0.385000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"499","57603.276000","0.263000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"500","57603.562000","0.286000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"505","57604.277000","0.069000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"506","57604.461000","0.184000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"516","57605.276000","0.141000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"520","57605.687000","0.248000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"677","57606.276000","0.159000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"678","57606.531000","0.255000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"685","57607.277000","0.019000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"686","57607.521000","0.244000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"690","57608.276000","0.090000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"691","57608.812000","0.536000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"694","57609.081000","0.233000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"696","57609.277000","0.160000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"697","57609.676000","0.399000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"700","57610.277000","0.422000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"701","57610.550000","0.273000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"706","57611.277000","0.111000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"707","57611.470000","0.193000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"709","57611.698000","0.228000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"711","57611.871000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"712","57611.915000","0.044000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"713","57612.277000","0.362000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"716","57612.606000","0.189000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"719","57613.277000","0.279000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"721","57613.506000","0.208000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"727","57614.273000","0.058000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"744","57614.771000","0.283000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"748","57615.276000","0.226000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"751","57615.749000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"902","57616.276000","0.212000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"903","57616.656000","0.380000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"909","57617.276000","0.009000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"910","57617.556000","0.280000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"914","57618.216000","0.120000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"916","57618.276000","0.044000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"917","57618.456000","0.180000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"921","57619.026000","0.121000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"922","57619.277000","0.251000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"923","57619.673000","0.396000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"928","57620.277000","0.235000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"929","57620.603000","0.326000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"934","57621.277000","0.109000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"937","57621.368000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"944","57622.274000","0.164000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"945","57622.401000","0.127000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"946","57622.403000","0.002000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"947","57622.407000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"950","57622.596000","0.162000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"955","57623.276000","0.267000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"956","57623.541000","0.265000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"960","57624.245000","0.280000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"961","57624.276000","0.031000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"962","57624.441000","0.165000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"965","57625.277000","0.298000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"968","57625.712000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1120","57626.270000","0.209000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1121","57626.276000","0.006000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1122","57626.356000","0.080000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1133","57627.277000","0.001000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1147","57627.846000","0.027000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1159","57628.277000","0.052000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1166","57628.760000","0.267000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1171","57629.277000","0.216000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1172","57629.714000","0.437000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1178","57630.231000","0.204000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1179","57630.276000","0.045000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1181","57630.471000","0.180000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1211","57631.042000","0.014000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1212","57631.276000","0.234000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1215","57631.731000","0.323000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1218","57632.210000","0.180000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1219","57632.277000","0.067000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1221","57632.451000","0.098000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1222","57632.695000","0.244000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"1223","57632.795000","0.100000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"1224","57632.901000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1226","57633.277000","0.235000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1227","57633.485000","0.208000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1233","57634.276000","0.147000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1235","57634.655000","0.215000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1237","57635.048000","0.012000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1239","57635.277000","0.229000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1241","57635.735000","0.365000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1401","57636.277000","0.142000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1403","57636.486000","0.068000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1413","57637.277000","0.213000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1415","57637.601000","0.261000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1422","57638.277000","0.106000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1423","57638.525000","0.248000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1427","57639.277000","0.166000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1429","57639.471000","0.179000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1433","57640.220000","0.143000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1435","57640.277000","0.002000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1436","57640.461000","0.184000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1442","57641.277000","0.080000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1444","57641.586000","0.158000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1448","57642.277000","0.157000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1450","57642.576000","0.155000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1455","57643.274000","0.158000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"1456","57643.370000","0.096000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"1457","57643.373000","0.003000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1458","57643.377000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1459","57643.566000","0.189000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1473","57644.226000","0.099000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1474","57644.276000","0.050000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1475","57644.466000","0.190000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1479","57645.276000","0.136000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1482","57645.741000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1633","57646.276000","0.117000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1635","57646.716000","0.158000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1638","57647.276000","0.089000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1641","57647.706000","0.166000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1645","57648.275000","0.078000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1646","57648.277000","0.002000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1647","57648.455000","0.178000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1654","57649.277000","0.079000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1656","57649.375000","0.045000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1660","57650.256000","0.056000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1662","57650.276000","0.006000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1664","57650.451000","0.162000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1668","57651.277000","0.076000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1670","57651.696000","0.308000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1674","57652.237000","0.013000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1675","57652.276000","0.039000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1676","57652.926000","0.650000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1678","57653.045000","0.074000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1680","57653.277000","0.051000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1682","57653.708000","0.128000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"1683","57653.714000","0.006000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1686","57654.126000","0.157000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"1687","57654.133000","0.007000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1690","57654.277000","0.040000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1692","57654.816000","0.348000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1696","57655.277000","0.030000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1700","57655.750000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1850","57656.241000","0.233000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1852","57656.277000","0.023000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1853","57656.335000","0.058000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1859","57657.277000","0.003000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1862","57657.786000","0.246000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1864","57658.221000","0.380000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1865","57658.276000","0.055000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1867","57658.452000","0.170000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1872","57659.276000","0.065000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1874","57659.302000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1879","57660.277000","0.013000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1881","57660.800000","0.473000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1883","57661.276000","0.464000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1886","57661.701000","0.292000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1889","57662.226000","0.475000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1890","57662.276000","0.050000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1891","57662.357000","0.081000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1896","57663.277000","0.053000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1898","57663.816000","0.431000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1901","57664.205000","0.059000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1902","57664.274000","0.069000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"1903","57664.341000","0.067000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"1904","57664.343000","0.002000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1905","57664.347000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1907","57664.447000","0.047000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1909","57665.016000","0.569000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1911","57665.277000","0.215000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"1914","57665.616000","0.196000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2067","57666.231000","0.222000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"2068","57666.276000","0.045000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2069","57666.333000","0.057000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2077","57667.277000","0.042000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2078","57667.437000","0.160000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2081","57668.210000","0.042000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"2082","57668.276000","0.066000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2083","57668.437000","0.161000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2086","57669.021000","0.566000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"2089","57669.277000","0.016000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2091","57669.648000","0.209000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2093","57670.277000","0.629000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2095","57670.583000","0.123000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2099","57671.277000","0.132000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2100","57671.429000","0.152000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2105","57672.277000","0.210000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2109","57673.071000","0.094000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"2110","57673.221000","0.150000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2111","57673.277000","0.056000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2116","57673.761000","0.182000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2119","57674.240000","0.113000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"2121","57674.277000","0.019000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2122","57674.436000","0.159000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2124","57674.566000","0.067000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"2125","57674.826000","0.260000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"2126","57674.932000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2129","57675.276000","0.229000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2130","57675.500000","0.224000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2282","57676.221000","0.168000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"2283","57676.276000","0.055000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2288","57676.911000","0.192000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2291","57677.276000","0.251000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2294","57677.856000","0.309000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2297","57678.246000","0.034000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"2298","57678.276000","0.030000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2299","57678.440000","0.164000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2307","57679.277000","0.026000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2309","57679.587000","0.218000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2312","57680.226000","0.540000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"2313","57680.277000","0.051000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2314","57680.466000","0.189000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2317","57681.277000","0.659000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2320","57681.667000","0.067000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2322","57682.277000","0.610000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2325","57682.662000","0.053000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2328","57683.015000","0.031000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"2329","57683.277000","0.262000","localhost ()","remote ()","ATT","26","Sent Write Command, Handle: 0x0053 (Unknown)"
"2330","57683.587000","0.310000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2337","57684.230000","0.066000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
