"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"908","62132.538000","0.083000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"909","62132.643000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"917","62133.455000","0.128000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"918","62133.573000","0.118000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"919","62133.618000","0.045000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"920","62133.679000","0.061000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"923","62134.428000","0.136000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1079","62135.456000","0.003000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1083","62135.733000","0.199000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1084","62135.839000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1085","62136.002000","0.163000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1088","62136.410000","0.011000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1091","62137.456000","0.120000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1092","62137.893000","0.437000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1093","62137.999000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1094","62138.027000","0.028000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1096","62138.433000","0.113000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1101","62139.454000","0.122000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1102","62139.513000","0.059000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1103","62139.603000","0.090000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1104","62139.620000","0.017000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1107","62140.413000","0.073000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1108","62140.455000","0.042000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1109","62140.593000","0.138000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1110","62140.683000","0.090000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1116","62141.497000","0.150000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1117","62141.628000","0.131000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1118","62141.628000","0.000000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1119","62141.734000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1124","62142.395000","0.025000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1129","62143.453000","0.096000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1134","62143.869000","0.261000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1136","62143.879000","0.010000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1137","62144.013000","0.134000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1141","62144.418000","0.046000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1142","62144.456000","0.038000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1143","62144.536000","0.080000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1145","62144.555000","0.019000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1299","62145.588000","0.123000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1302","62146.398000","0.005000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1303","62146.456000","0.058000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1304","62146.533000","0.077000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1305","62146.638000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1310","62147.613000","0.213000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1313","62148.425000","0.019000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1314","62148.454000","0.029000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1315","62148.513000","0.059000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1316","62148.533000","0.020000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1321","62149.455000","0.042000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1322","62149.548000","0.093000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1323","62149.593000","0.045000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1324","62149.654000","0.061000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1326","62150.403000","0.104000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1328","62150.457000","0.017000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1329","62150.537000","0.080000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1330","62150.643000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1334","62151.618000","0.170000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1344","62152.456000","0.006000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1345","62152.653000","0.197000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1346","62152.711000","0.058000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1348","62152.788000","0.077000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1351","62153.598000","0.136000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1355","62154.407000","0.209000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1356","62154.452000","0.045000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1358","62154.543000","0.079000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1359","62154.648000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1512","62155.485000","0.020000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1516","62155.578000","0.051000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1517","62155.623000","0.045000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1518","62155.684000","0.061000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1520","62156.389000","0.298000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1524","62157.453000","0.458000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1526","62157.603000","0.121000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1527","62157.647000","0.044000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1528","62157.753000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1530","62158.413000","0.483000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1531","62158.454000","0.041000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1532","62158.485000","0.031000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1535","62158.505000","0.019000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1539","62159.457000","0.038000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1541","62159.495000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1542","62159.537000","0.042000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1543","62159.628000","0.091000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1544","62160.392000","0.764000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1546","62161.457000","0.951000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1548","62161.508000","0.038000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1550","62161.520000","0.012000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1551","62162.013000","0.493000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1553","62162.419000","0.016000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1557","62163.454000","0.130000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1559","62163.588000","0.066000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1560","62163.633000","0.045000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1561","62163.739000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1566","62164.398000","0.228000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1720","62165.455000","0.010000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1723","62165.613000","0.053000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1724","62165.658000","0.045000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1725","62165.765000","0.107000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1726","62166.018000","0.253000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1731","62167.454000","0.504000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1732","62167.503000","0.049000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1733","62167.589000","0.086000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1735","62167.595000","0.006000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1736","62168.403000","0.808000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1737","62168.456000","0.053000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1738","62168.538000","0.082000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1739","62168.591000","0.053000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1744","62169.620000","0.018000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1746","62170.024000","0.106000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1747","62170.455000","0.431000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1748","62170.609000","0.154000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1749","62170.609000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1755","62171.598000","0.415000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1759","62172.408000","0.079000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1760","62172.452000","0.044000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1761","62172.542000","0.090000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1762","62172.614000","0.072000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1765","62173.454000","0.832000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1767","62173.578000","0.059000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1768","62173.622000","0.044000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1771","62174.029000","0.140000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1773","62174.388000","0.220000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1928","62175.455000","0.004000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1930","62175.603000","0.131000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1931","62175.641000","0.038000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1933","62175.650000","0.009000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1935","62176.414000","0.004000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1936","62176.456000","0.042000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1937","62176.548000","0.092000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1938","62176.650000","0.102000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1943","62177.628000","0.048000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1944","62177.630000","0.002000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1946","62178.393000","0.741000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1947","62178.455000","0.062000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1948","62178.528000","0.073000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1949","62178.634000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1954","62179.608000","0.232000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1957","62180.419000","0.118000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1958","62180.455000","0.036000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1959","62180.510000","0.055000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1960","62180.557000","0.047000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1967","62181.588000","0.361000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1971","62182.398000","0.043000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1972","62182.457000","0.059000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1973","62182.533000","0.076000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1974","62182.639000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1978","62183.614000","0.346000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1981","62184.423000","0.253000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1982","62184.449000","0.026000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"1983","62184.514000","0.065000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
"1984","62184.619000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2137","62185.455000","0.002000","localhost ()","remote ()","ATT","51","Sent Write Command, Handle: 0x004d (Unknown)"
"2139","62185.730000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2140","62185.774000","0.044000","remote ()","localhost ()","ATT","19","Rcvd Handle Value Notification, Handle: 0x004d (Unknown)"
