"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"422","54821.884000","0.026000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"423","54822.064000","0.180000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"424","54822.635000","0.571000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"426","54822.884000","0.024000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"427","54823.040000","0.156000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"428","54823.192000","0.152000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"429","54823.849000","0.657000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"431","54823.882000","0.017000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"432","54824.045000","0.163000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"434","54824.661000","0.276000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"436","54824.883000","0.009000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"437","54825.019000","0.136000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"438","54825.170000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"589","54825.829000","0.259000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"592","54825.885000","0.002000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"593","54826.069000","0.184000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"594","54826.279000","0.210000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"597","54826.884000","0.052000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"599","54827.045000","0.161000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"600","54827.196000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"601","54827.854000","0.658000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"602","54827.882000","0.028000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"604","54828.049000","0.164000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"605","54828.259000","0.210000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"606","54828.802000","0.543000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"608","54829.024000","0.138000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"609","54829.070000","0.046000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"610","54829.072000","0.002000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"611","54829.076000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"612","54829.205000","0.129000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"614","54829.430000","0.225000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"615","54829.885000","0.455000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"617","54830.121000","0.234000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"618","54830.240000","0.119000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"619","54830.884000","0.644000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"621","54831.455000","0.566000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"622","54831.471000","0.016000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"623","54831.884000","0.413000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"625","54832.190000","0.299000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"626","54832.220000","0.030000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"627","54832.625000","0.405000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"628","54832.884000","0.259000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"630","54833.315000","0.418000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"631","54833.435000","0.120000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"634","54833.883000","0.028000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"635","54833.884000","0.001000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"638","54834.080000","0.171000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"653","54834.650000","0.491000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"654","54834.888000","0.238000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"657","54835.313000","0.006000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"728","54835.461000","0.003000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"809","54835.820000","0.132000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"810","54835.884000","0.064000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"811","54835.928000","0.044000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"814","54836.225000","0.245000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"815","54836.631000","0.406000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"816","54836.884000","0.253000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"818","54837.035000","0.098000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"819","54837.186000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"820","54837.441000","0.255000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"823","54837.845000","0.067000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"824","54837.883000","0.038000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"825","54837.957000","0.074000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"828","54838.655000","0.257000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"829","54838.884000","0.229000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"831","54839.060000","0.103000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"832","54839.211000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"833","54839.420000","0.209000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"834","54839.566000","0.146000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"835","54839.826000","0.260000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"836","54839.869000","0.043000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"837","54839.882000","0.013000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"838","54839.886000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"839","54839.960000","0.074000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"841","54840.635000","0.675000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"843","54840.884000","0.086000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"845","54841.040000","0.054000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"846","54841.191000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"847","54841.849000","0.658000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"848","54841.885000","0.036000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"849","54842.004000","0.119000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"851","54842.255000","0.251000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"852","54842.705000","0.450000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"853","54842.883000","0.178000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"855","54843.020000","0.004000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"856","54843.171000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"857","54843.425000","0.254000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"859","54843.830000","0.120000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"861","54843.884000","0.037000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"862","54844.026000","0.142000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"864","54844.235000","0.209000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"865","54844.235000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"866","54844.641000","0.406000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"867","54844.884000","0.243000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"869","54845.047000","0.010000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"870","54845.047000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"871","54845.196000","0.149000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"943","54845.451000","0.003000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1025","54845.884000","0.209000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1026","54846.057000","0.173000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1028","54846.260000","0.203000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1029","54846.620000","0.360000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1031","54846.883000","0.024000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1032","54847.025000","0.142000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1033","54847.069000","0.044000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1035","54847.431000","0.362000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1036","54847.835000","0.404000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1037","54847.883000","0.048000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1038","54848.075000","0.192000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1040","54848.240000","0.146000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1041","54848.240000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1042","54848.884000","0.644000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1043","54849.050000","0.166000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1044","54849.050000","0.000000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1045","54849.092000","0.042000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1047","54849.455000","0.363000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1048","54849.860000","0.405000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1049","54849.881000","0.021000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"1050","54849.950000","0.069000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"1051","54849.952000","0.002000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1052","54849.956000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1053","54850.107000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1055","54850.220000","0.113000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1056","54850.220000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1057","54850.624000","0.404000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1058","54850.884000","0.260000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1059","54851.030000","0.146000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1060","54851.119000","0.089000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1065","54851.840000","0.592000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1066","54851.884000","0.044000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1067","54852.081000","0.197000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1069","54852.650000","0.522000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1070","54852.884000","0.234000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1072","54853.340000","0.211000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1074","54853.820000","0.172000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1075","54853.884000","0.064000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1076","54853.971000","0.087000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1079","54854.630000","0.495000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1080","54854.884000","0.254000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1081","54855.034000","0.150000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1082","54855.036000","0.002000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1083","54855.147000","0.111000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1146","54855.439000","0.003000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1312","54855.844000","0.034000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1314","54855.882000","0.014000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1315","54856.040000","0.158000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1319","54856.250000","0.065000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1320","54856.250000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1321","54856.655000","0.405000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1323","54856.884000","0.118000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1324","54857.060000","0.176000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1325","54857.063000","0.003000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1326","54857.149000","0.086000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1328","54857.465000","0.316000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1329","54857.887000","0.422000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1330","54858.155000","0.268000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1332","54858.230000","0.075000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1333","54858.231000","0.001000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1334","54858.884000","0.653000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1335","54859.040000","0.156000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1336","54859.042000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1338","54859.445000","0.287000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1339","54859.850000","0.405000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1340","54859.884000","0.034000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1341","54860.045000","0.161000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1343","54860.616000","0.451000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1344","54860.690000","0.074000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"1345","54860.749000","0.059000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"1346","54860.855000","0.106000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1347","54860.885000","0.030000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1348","54861.020000","0.135000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1349","54861.080000","0.060000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1351","54861.830000","0.656000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1352","54861.884000","0.054000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1353","54862.070000","0.186000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1355","54862.639000","0.452000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1356","54862.883000","0.244000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1357","54863.045000","0.162000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1358","54863.196000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1360","54863.450000","0.233000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1361","54863.855000","0.405000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1362","54863.883000","0.028000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1363","54864.050000","0.167000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1365","54864.260000","0.043000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1366","54864.260000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1367","54864.619000","0.359000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1368","54864.886000","0.267000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1369","54865.025000","0.139000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1371","54865.166000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
