"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"877","186747.037000","0.011000","TelinkSe_50:a6:51 (QN-Scale)","localhost ()","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"900","186747.247000","0.004000","TelinkSe_50:a6:51 (QN-Scale)","localhost ()","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"921","186747.457000","0.005000","TelinkSe_50:a6:51 (QN-Scale)","localhost ()","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"937","186747.581000","0.002000","localhost ()","TelinkSe_50:a6:51 (QN-Scale)","ATT","16","Sent Read By Type Request, Device Name, Handles: 0x0001..0x0007"
"939","186747.619000","0.026000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"944","186747.639000","0.015000","TelinkSe_50:a6:51 (QN-Scale)","localhost ()","ATT","32","Rcvd Read By Type Response, Attribute List Length: 1"
"945","186747.639000","0.000000","localhost ()","TelinkSe_50:a6:51 (QN-Scale)","ATT","14","Sent Read Blob Request, Handle: 0x0003 (Unknown: Unknown: Device Name), Offset: 19"
"948","186747.670000","0.023000","TelinkSe_50:a6:51 (QN-Scale)","localhost ()","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"949","186747.673000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"955","186747.698000","0.003000","TelinkSe_50:a6:51 (QN-Scale)","localhost ()","ATT","10","Rcvd Read Blob Response, Handle: 0x0003 (Unknown: Unknown: Device Name)[Malformed Packet]"
"987","186747.879000","0.004000","TelinkSe_50:a6:51 (QN-Scale)","localhost ()","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"1013","186748.089000","0.009000","TelinkSe_50:a6:51 (QN-Scale)","localhost ()","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"1047","186748.297000","0.011000","TelinkSe_50:a6:51 (QN-Scale)","localhost ()","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"1076","186748.509000","0.028000","TelinkSe_50:a6:51 (QN-Scale)","localhost ()","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"1097","186748.718000","0.002000","TelinkSe_50:a6:51 (QN-Scale)","localhost ()","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"1131","186748.929000","0.011000","TelinkSe_50:a6:51 (QN-Scale)","localhost ()","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"1154","186749.138000","0.001000","TelinkSe_50:a6:51 (QN-Scale)","localhost ()","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"1185","186749.348000","0.002000","TelinkSe_50:a6:51 (QN-Scale)","localhost ()","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"1484","186751.627000","0.006000","TelinkSe_50:a6:51 (QN-Scale)","localhost ()","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"1485","186751.629000","0.002000","localhost ()","TelinkSe_50:a6:51 (QN-Scale)","ATT","17","Sent Write Command, Handle: 0x0019 (Unknown)"
"1490","186751.660000","0.011000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"2047","186755.017000","0.005000","TelinkSe_50:a6:51 (QN-Scale)","localhost ()","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"2105","186755.227000","0.003000","TelinkSe_50:a6:51 (QN-Scale)","localhost ()","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"2158","186755.437000","0.004000","TelinkSe_50:a6:51 (QN-Scale)","localhost ()","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"2186","186755.647000","0.012000","TelinkSe_50:a6:51 (QN-Scale)","localhost ()","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"2208","186755.857000","0.005000","TelinkSe_50:a6:51 (QN-Scale)","localhost ()","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"3249","186766.208000","0.006000","controller","host","HCI_EVT","7","Rcvd Disconnect Complete"
"3724","186769.284000","0.000000","controller","host","HCI_EVT","34","Rcvd LE Meta (LE Enhanced Connection Complete)"
"3736","186769.315000","0.000000","host","controller","HCI_CMD","6","Sent Read Remote Version Information"
"3743","186769.359000","0.000000","controller","host","HCI_EVT","11","Rcvd Read Remote Version Information Complete"
"3744","186769.361000","0.002000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","12","Sent Exchange MTU Request, Client Rx MTU: 185"
"3756","186769.420000","0.013000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3762","186769.448000","0.003000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","12","Rcvd Exchange MTU Response, Server Rx MTU: 23"
"3801","186769.454000","0.002000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","14","Sent Write Request, Handle: 0x0014 (Unknown)"
"3805","186769.480000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3813","186769.508000","0.002000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","10","Rcvd Write Response, Handle: 0x0014 (Unknown)"
"3814","186769.508000","0.000000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","14","Sent Write Request, Handle: 0x0017 (Unknown)"
"3819","186769.546000","0.011000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3823","186769.569000","0.023000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","10","Rcvd Write Response, Handle: 0x0017 (Unknown)"
"3868","186769.839000","0.010000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","27","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"3869","186769.841000","0.002000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","21","Sent Write Command, Handle: 0x0019 (Unknown)"
"3872","186769.876000","0.023000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3877","186769.898000","0.002000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"3886","186769.957000","0.006000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"3914","186770.168000","0.004000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"3916","186770.170000","0.002000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","20","Sent Write Command, Handle: 0x001b (Unknown)"
"3922","186770.198000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3927","186770.229000","0.007000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","17","Rcvd Handle Value Indication, Handle: 0x0016 (Unknown)"
"3928","186770.229000","0.000000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","10","Sent Handle Value Confirmation, Handle: 0x0016 (Unknown)"
"3935","186770.266000","0.015000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"3945","186770.379000","0.004000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"3974","186770.589000","0.020000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"4030","186770.799000","0.008000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"4065","186771.007000","0.010000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"4092","186771.218000","0.002000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"4127","186771.429000","0.008000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"4148","186771.558000","0.012000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","16","Sent Read By Type Request, Device Name, Handles: 0x0001..0x0007"
"4152","186771.584000","0.008000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4155","186771.609000","0.025000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","32","Rcvd Read By Type Response, Attribute List Length: 1"
"4156","186771.609000","0.000000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","14","Sent Read Blob Request, Handle: 0x0003 (Unknown: Unknown: Device Name), Offset: 19"
"4161","186771.645000","0.018000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4164","186771.668000","0.023000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","10","Rcvd Read Blob Response, Handle: 0x0003 (Unknown: Unknown: Device Name)[Malformed Packet]"
"4421","186773.709000","0.015000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"4422","186773.711000","0.002000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","17","Sent Write Command, Handle: 0x0019 (Unknown)"
"4427","186773.742000","0.009000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"4877","186777.097000","0.004000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"4898","186777.309000","0.020000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"4921","186777.517000","0.011000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"6139","186787.867000","0.003000","controller","host","HCI_EVT","7","Rcvd Disconnect Complete"
"7870","186800.539000","0.001000","controller","host","HCI_EVT","34","Rcvd LE Meta (LE Enhanced Connection Complete)"
"7880","186800.575000","0.000000","host","controller","HCI_CMD","6","Sent Read Remote Version Information"
"7894","186800.617000","0.000000","controller","host","HCI_EVT","11","Rcvd Read Remote Version Information Complete"
"7895","186800.619000","0.002000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","12","Sent Exchange MTU Request, Client Rx MTU: 185"
"7909","186800.678000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"7912","186800.707000","0.021000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","12","Rcvd Exchange MTU Response, Server Rx MTU: 23"
"7950","186800.712000","0.001000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","14","Sent Write Request, Handle: 0x0014 (Unknown)"
"7954","186800.756000","0.022000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"7960","186800.770000","0.010000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","10","Rcvd Write Response, Handle: 0x0014 (Unknown)"
"7962","186800.770000","0.000000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","14","Sent Write Request, Handle: 0x0017 (Unknown)"
"7965","186800.801000","0.023000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"7974","186800.828000","0.003000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","10","Rcvd Write Response, Handle: 0x0017 (Unknown)"
"8005","186801.099000","0.024000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","27","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"8006","186801.100000","0.001000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","21","Sent Write Command, Handle: 0x0019 (Unknown)"
"8009","186801.139000","0.016000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8014","186801.159000","0.004000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"8029","186801.279000","0.008000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"8044","186801.423000","0.006000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","20","Sent Write Command, Handle: 0x001b (Unknown)"
"8048","186801.462000","0.016000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8053","186801.489000","0.022000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","17","Rcvd Handle Value Indication, Handle: 0x0016 (Unknown)"
"8054","186801.489000","0.000000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","10","Sent Handle Value Confirmation, Handle: 0x0016 (Unknown)"
"8060","186801.519000","0.005000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"8061","186801.526000","0.007000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8088","186801.699000","0.027000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"8126","186801.907000","0.003000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"8150","186802.118000","0.004000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"8174","186802.328000","0.004000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"8198","186802.537000","0.001000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"8231","186802.747000","0.004000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"8241","186802.817000","0.016000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","16","Sent Read By Type Request, Device Name, Handles: 0x0001..0x0007"
"8248","186802.851000","0.015000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8254","186802.868000","0.002000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","32","Rcvd Read By Type Response, Attribute List Length: 1"
"8255","186802.869000","0.001000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","14","Sent Read Blob Request, Handle: 0x0003 (Unknown: Unknown: Device Name), Offset: 19"
"8263","186802.903000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"8276","186802.928000","0.005000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","10","Rcvd Read Blob Response, Handle: 0x0003 (Unknown: Unknown: Device Name)[Malformed Packet]"
"8299","186802.987000","0.002000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"8319","186803.167000","0.005000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"8340","186803.378000","0.003000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"8359","186803.617000","0.005000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"8378","186803.797000","0.004000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"8631","186806.079000","0.002000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"8632","186806.081000","0.002000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","17","Sent Write Command, Handle: 0x0019 (Unknown)"
"8634","186806.117000","0.028000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"9324","186811.597000","0.000000","controller","host","HCI_EVT","7","Rcvd Disconnect Complete"
"11490","186826.789000","0.001000","controller","host","HCI_EVT","34","Rcvd LE Meta (LE Enhanced Connection Complete)"
"11499","186826.828000","0.000000","host","controller","HCI_CMD","6","Sent Read Remote Version Information"
"11510","186826.869000","0.000000","controller","host","HCI_EVT","11","Rcvd Read Remote Version Information Complete"
"11511","186826.875000","0.006000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","12","Sent Exchange MTU Request, Client Rx MTU: 185"
"11522","186826.930000","0.013000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"11528","186826.989000","0.013000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","12","Rcvd Exchange MTU Response, Server Rx MTU: 23"
"11567","186826.996000","0.003000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","14","Sent Write Request, Handle: 0x0014 (Unknown)"
"11574","186827.055000","0.018000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"11584","186827.078000","0.004000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","10","Rcvd Write Response, Handle: 0x0014 (Unknown)"
"11585","186827.078000","0.000000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","14","Sent Write Request, Handle: 0x0017 (Unknown)"
"11586","186827.112000","0.034000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"11591","186827.136000","0.010000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","10","Rcvd Write Response, Handle: 0x0017 (Unknown)"
"11610","186827.409000","0.016000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","27","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"11611","186827.411000","0.002000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","21","Sent Write Command, Handle: 0x0019 (Unknown)"
"11614","186827.463000","0.040000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"11618","186827.469000","0.006000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"11631","186827.616000","0.015000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"11650","186827.734000","0.021000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","20","Sent Write Command, Handle: 0x001b (Unknown)"
"11656","186827.789000","0.026000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"11658","186827.799000","0.010000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","17","Rcvd Handle Value Indication, Handle: 0x0016 (Unknown)"
"11659","186827.799000","0.000000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","10","Sent Handle Value Confirmation, Handle: 0x0016 (Unknown)"
"11662","186827.829000","0.027000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"11663","186827.839000","0.010000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"11684","186828.039000","0.007000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"11722","186828.249000","0.020000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"11742","186828.459000","0.017000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"11768","186828.667000","0.011000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"11790","186828.880000","0.005000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"11802","186829.051000","0.049000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","16","Sent Read By Type Request, Device Name, Handles: 0x0001..0x0007"
"11803","186829.079000","0.028000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"11806","186829.089000","0.010000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","32","Rcvd Read By Type Response, Attribute List Length: 1"
"11808","186829.089000","0.000000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","14","Sent Read Blob Request, Handle: 0x0003 (Unknown: Unknown: Device Name), Offset: 19"
"11813","186829.119000","0.012000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"11814","186829.129000","0.010000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"11816","186829.149000","0.020000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","10","Rcvd Read Blob Response, Handle: 0x0003 (Unknown: Unknown: Device Name)[Malformed Packet]"
"11827","186829.299000","0.013000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"12088","186831.579000","0.014000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","23","Rcvd Handle Value Notification, Handle: 0x0013 (Unknown)"
"12089","186831.581000","0.002000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","17","Sent Write Command, Handle: 0x0019 (Unknown)"
"12094","186831.610000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"12690","186837.097000","0.018000","controller","host","HCI_EVT","7","Rcvd Disconnect Complete"
"15327","186857.117000","0.001000","controller","host","HCI_EVT","34","Rcvd LE Meta (LE Enhanced Connection Complete)"
"15337","186857.155000","0.000000","host","controller","HCI_CMD","6","Sent Read Remote Version Information"
"15347","186857.198000","0.000000","controller","host","HCI_EVT","11","Rcvd Read Remote Version Information Complete"
"15348","186857.202000","0.004000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","12","Sent Exchange MTU Request, Client Rx MTU: 185"
"15363","186857.258000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"15366","186857.289000","0.009000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","12","Rcvd Exchange MTU Response, Server Rx MTU: 23"
"15403","186857.294000","0.002000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","14","Sent Write Request, Handle: 0x0014 (Unknown)"
"15409","186857.317000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"15415","186857.349000","0.015000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","10","Rcvd Write Response, Handle: 0x0014 (Unknown)"
"15416","186857.349000","0.000000","localhost (QN-S500)","TelinkSe_50:a6:51 (QN-Scale)","ATT","14","Sent Write Request, Handle: 0x0017 (Unknown)"
"15418","186857.386000","0.035000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"15421","186857.407000","0.021000","TelinkSe_50:a6:51 (QN-Scale)","localhost (QN-S500)","ATT","10","Rcvd Write Response, Handle: 0x0017 (Unknown)"
