"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"243","714475.331000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"258","714475.362000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"275","714475.390000","0.003000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"278","714475.390000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"294","714475.416000","0.000000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"296","714475.419000","0.003000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"297","714475.420000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"317","714475.450000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"328","714475.540000","0.010000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"440","714478.959000","0.060000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #443]"
"442","714478.989000","0.029000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #440] [Reassembled in #443]"
"443","714478.990000","0.001000","remote ()","localhost ()","L2CAP","130","Rcvd Connection oriented channel"
"444","714478.990000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"445","714479.000000","0.010000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"446","714479.020000","0.020000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"447","714479.020000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"448","714479.049000","0.029000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #452]"
"449","714479.050000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #448] [Reassembled in #452]"
"450","714479.051000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #448] [Reassembled in #452]"
"451","714479.053000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #448] [Reassembled in #452]"
"452","714479.054000","0.001000","remote ()","localhost ()","L2CAP","216","Rcvd Connection oriented channel"
"453","714479.055000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #456]"
"454","714479.055000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #453] [Reassembled in #456]"
"455","714479.055000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #453] [Reassembled in #456]"
"456","714479.055000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"459","714479.080000","0.015000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"460","714479.081000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"461","714479.081000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"462","714479.084000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"463","714479.084000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"464","714479.091000","0.007000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"465","714479.093000","0.002000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #469]"
"466","714479.093000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #465] [Reassembled in #469]"
"467","714479.093000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #465] [Reassembled in #469]"
"468","714479.093000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #465] [Reassembled in #469]"
"469","714479.093000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"470","714479.093000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #472]"
"471","714479.093000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #470] [Reassembled in #472]"
"472","714479.093000","0.000000","localhost ()","remote ()","L2CAP","42","Sent Connection oriented channel"
"473","714479.093000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #474]"
"474","714479.093000","0.000000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"477","714479.109000","0.011000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"478","714479.110000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"479","714479.110000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"480","714479.113000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"481","714479.113000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"482","714479.137000","0.024000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"484","714479.141000","0.004000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"485","714479.141000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"486","714479.141000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"487","714479.141000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"488","714479.142000","0.001000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"489","714479.143000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"490","714479.143000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"491","714479.146000","0.003000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"492","714479.170000","0.024000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"493","714479.170000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"494","714479.198000","0.028000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"495","714479.199000","0.001000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #496]"
"496","714479.199000","0.000000","localhost ()","remote ()","L2CAP","213","Sent Connection oriented channel"
"497","714479.200000","0.001000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"498","714479.200000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"499","714479.200000","0.000000","localhost ()","remote ()","L2CAP","141","Sent Connection oriented channel"
"500","714479.201000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"501","714479.210000","0.009000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"502","714479.232000","0.022000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"503","714479.232000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"504","714479.232000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"505","714479.232000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"506","714479.289000","0.057000","remote ()","localhost ()","L2CAP","149","Rcvd Connection oriented channel"
"507","714479.290000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"508","714479.291000","0.001000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"509","714479.291000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"510","714479.291000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"511","714479.320000","0.029000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"512","714479.320000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"513","714479.348000","0.028000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"514","714479.349000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"515","714479.384000","0.035000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"517","714479.390000","0.006000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"518","714479.415000","0.025000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"520","714479.469000","0.054000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"571","714483.429000","0.099000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #573]"
"572","714483.430000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #571] [Reassembled in #573]"
"573","714483.432000","0.002000","remote ()","localhost ()","L2CAP","130","Rcvd Connection oriented channel"
"574","714483.433000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"575","714483.442000","0.009000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"576","714483.489000","0.047000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"577","714483.489000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"578","714483.533000","0.044000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"580","714483.550000","0.014000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #585]"
"582","714483.580000","0.009000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #580] [Reassembled in #585]"
"583","714483.580000","0.000000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #580] [Reassembled in #585]"
"584","714483.582000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #580] [Reassembled in #585]"
"585","714483.584000","0.002000","remote ()","localhost ()","L2CAP","256","Rcvd Connection oriented channel"
"586","714483.585000","0.001000","remote ()","localhost ()","L2CAP","83","Rcvd Connection oriented channel"
"587","714483.585000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #590]"
"588","714483.585000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #587] [Reassembled in #590]"
"589","714483.585000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #587] [Reassembled in #590]"
"590","714483.585000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"591","714483.588000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"593","714483.607000","0.003000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #597]"
"594","714483.607000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #593] [Reassembled in #597]"
"595","714483.607000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #593] [Reassembled in #597]"
"596","714483.607000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #593] [Reassembled in #597]"
"597","714483.607000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"598","714483.607000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #600]"
"599","714483.607000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #598] [Reassembled in #600]"
"600","714483.607000","0.000000","localhost ()","remote ()","L2CAP","42","Sent Connection oriented channel"
"601","714483.611000","0.004000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"602","714483.611000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"603","714483.612000","0.001000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"604","714483.612000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"605","714483.614000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"606","714483.614000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"608","714483.640000","0.003000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"609","714483.641000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"610","714483.641000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"611","714483.644000","0.003000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"612","714483.644000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"613","714483.644000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"614","714483.644000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"615","714483.673000","0.029000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"616","714483.673000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"617","714483.673000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"618","714483.676000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"619","714483.676000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"620","714483.685000","0.009000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"621","714483.700000","0.015000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"622","714483.729000","0.029000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"623","714483.729000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"624","714483.730000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"625","714483.732000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"627","714483.784000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"630","714483.784000","0.000000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"633","714483.790000","0.003000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"634","714483.790000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"649","714483.819000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"651","714483.819000","0.000000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"653","714483.821000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"668","714483.852000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"675","714483.863000","0.004000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #676]"
"676","714483.863000","0.000000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"685","714483.879000","0.004000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"688","714483.881000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"689","714483.881000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"703","714483.910000","0.005000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"704","714483.910000","0.000000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"705","714483.910000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"706","714483.919000","0.009000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #707]"
"707","714483.919000","0.000000","localhost ()","remote ()","L2CAP","37","Sent Connection oriented channel"
"708","714483.942000","0.023000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"709","714483.942000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"710","714483.942000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"712","714483.969000","0.020000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"713","714483.973000","0.004000","localhost ()","remote ()","L2CAP","248","Sent Connection oriented channel"
"714","714483.999000","0.026000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"715","714484.000000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"716","714484.000000","0.000000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"717","714484.002000","0.002000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"718","714484.011000","0.009000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"719","714484.059000","0.048000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"720","714484.060000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"721","714484.060000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"722","714484.088000","0.028000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"723","714484.089000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"724","714484.118000","0.029000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"725","714484.160000","0.042000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"726","714484.166000","0.006000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"728","714484.239000","0.027000","remote ()","localhost ()","L2CAP","11","Rcvd Connection oriented channel"
"729","714484.259000","0.020000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"977","714487.900000","0.099000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #979]"
"978","714487.901000","0.001000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #977] [Reassembled in #979]"
"979","714487.902000","0.001000","remote ()","localhost ()","L2CAP","126","Rcvd Connection oriented channel"
"980","714487.903000","0.001000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
"981","714487.912000","0.009000","localhost ()","remote ()","L2CAP","84","Sent Connection oriented channel"
"982","714487.931000","0.019000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"983","714487.931000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"984","714487.959000","0.028000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Reassembled in #988]"
"985","714487.961000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #984] [Reassembled in #988]"
"986","714487.963000","0.002000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #984] [Reassembled in #988]"
"987","714487.966000","0.003000","remote ()","localhost ()","HCI_ACL","256","Rcvd  [Continuation to #984] [Reassembled in #988]"
"988","714487.966000","0.000000","remote ()","localhost ()","L2CAP","216","Rcvd Connection oriented channel"
"989","714487.966000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #992]"
"990","714487.966000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #989] [Reassembled in #992]"
"991","714487.966000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #989] [Reassembled in #992]"
"992","714487.966000","0.000000","localhost ()","remote ()","L2CAP","139","Sent Connection oriented channel"
"993","714487.986000","0.020000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #997]"
"994","714487.986000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #993] [Reassembled in #997]"
"995","714487.986000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #993] [Reassembled in #997]"
"996","714487.986000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #993] [Reassembled in #997]"
"997","714487.986000","0.000000","localhost ()","remote ()","L2CAP","256","Sent Connection oriented channel"
"998","714487.986000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Reassembled in #1000]"
"999","714487.986000","0.000000","localhost ()","remote ()","HCI_ACL","256","Sent  [Continuation to #998] [Reassembled in #1000]"
"1000","714487.986000","0.000000","localhost ()","remote ()","L2CAP","42","Sent Connection oriented channel"
"1001","714487.991000","0.005000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"1002","714487.991000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1003","714487.991000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1004","714487.994000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1005","714487.994000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1006","714488.003000","0.009000","localhost ()","remote ()","L2CAP","11","Sent Connection oriented channel"
"1007","714488.006000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1008","714488.022000","0.016000","remote ()","localhost ()","L2CAP","76","Rcvd Connection oriented channel"
"1009","714488.023000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1010","714488.023000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1011","714488.026000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1012","714488.026000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1014","714488.052000","0.003000","remote ()","localhost ()","L2CAP","84","Rcvd Connection oriented channel"
"1015","714488.052000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1016","714488.052000","0.000000","localhost ()","remote ()","L2CAP","76","Sent Connection oriented channel"
