"No.","Time","Delta Time","Source","Destination","Protocol","Length","Info"
"573","56789.375000","0.068000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"576","56789.452000","0.029000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"577","56789.602000","0.150000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"582","56790.216000","0.183000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"584","56790.375000","0.058000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"588","56790.906000","0.308000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"589","56791.025000","0.119000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"592","56791.374000","0.057000","localhost ()","remote ()","ATT","25","Sent Write Command, Handle: 0x0053 (Unknown)"
"593","56791.491000","0.117000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"598","56791.836000","0.295000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"600","56792.375000","0.045000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"602","56792.646000","0.234000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"603","56792.795000","0.149000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"607","56793.374000","0.042000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"608","56793.411000","0.037000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"609","56793.563000","0.152000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"614","56794.221000","0.298000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"616","56794.375000","0.026000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"618","56794.802000","0.272000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"620","56795.031000","0.229000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"622","56795.375000","0.012000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"623","56795.435000","0.060000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"624","56795.587000","0.152000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"770","56795.936000","0.000000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"777","56796.245000","0.097000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"778","56796.270000","0.025000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"780","56796.292000","0.022000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"781","56796.375000","0.083000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"783","56796.531000","0.156000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"786","56797.375000","0.223000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"788","56797.416000","0.038000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"789","56797.567000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"792","56798.226000","0.153000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"793","56798.375000","0.149000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"798","56798.915000","0.197000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"801","56799.036000","0.069000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"816","56799.375000","0.028000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"819","56799.727000","0.171000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"820","56799.846000","0.119000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"823","56800.374000","0.454000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"825","56800.453000","0.073000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"828","56800.610000","0.137000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"830","56801.016000","0.193000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"834","56801.374000","0.001000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"836","56801.797000","0.416000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"837","56801.825000","0.028000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"841","56802.375000","0.054000","localhost ()","remote ()","ATT","29","Sent Write Command, Handle: 0x0053 (Unknown)"
"843","56802.636000","0.254000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"844","56802.786000","0.150000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"846","56803.041000","0.167000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"847","56803.374000","0.333000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"849","56803.446000","0.045000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"850","56803.641000","0.195000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"854","56804.211000","0.300000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"856","56804.375000","0.003000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"859","56804.901000","0.207000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"862","56805.021000","0.081000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"864","56805.375000","0.064000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"866","56805.427000","0.008000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"867","56805.577000","0.150000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1020","56806.236000","0.090000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1021","56806.236000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1022","56806.372000","0.136000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"1026","56806.866000","0.120000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"1027","56806.868000","0.002000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1028","56806.872000","0.004000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1030","56806.988000","0.105000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1035","56807.375000","0.344000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1036","56807.430000","0.055000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1038","56807.452000","0.022000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1040","56808.216000","0.300000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1041","56808.375000","0.159000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1043","56808.621000","0.184000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1044","56808.772000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1047","56809.026000","0.203000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1048","56809.374000","0.348000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1049","56809.431000","0.057000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1050","56809.447000","0.016000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1053","56810.241000","0.532000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1055","56810.375000","0.060000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1058","56810.690000","0.064000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1059","56810.841000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1060","56811.006000","0.165000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1061","56811.051000","0.045000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1064","56811.375000","0.136000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1067","56811.784000","0.243000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1069","56812.221000","0.437000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1070","56812.221000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1071","56812.375000","0.154000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1074","56812.761000","0.081000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1075","56812.912000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1077","56813.375000","0.371000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1078","56813.436000","0.061000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1079","56813.480000","0.044000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1084","56814.246000","0.074000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1085","56814.246000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1086","56814.375000","0.129000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1087","56814.468000","0.093000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1090","56815.056000","0.575000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1093","56815.375000","0.269000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1097","56815.724000","0.005000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1166","56815.867000","0.002000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1253","56816.375000","0.042000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1256","56816.408000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1261","56817.036000","0.071000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1262","56817.036000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1264","56817.373000","0.072000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"1265","56817.441000","0.068000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1266","56817.486000","0.045000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"1267","56817.488000","0.002000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1268","56817.491000","0.003000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1270","56817.681000","0.171000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1274","56818.251000","0.039000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1275","56818.251000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1276","56818.375000","0.124000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1277","56818.452000","0.077000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1282","56819.016000","0.218000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1284","56819.375000","0.342000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1287","56819.655000","0.137000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1290","56819.826000","0.145000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1292","56820.375000","0.066000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1295","56820.636000","0.048000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1296","56820.786000","0.150000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1298","56821.041000","0.173000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1301","56821.375000","0.176000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1302","56821.510000","0.135000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1306","56821.807000","0.018000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1307","56822.211000","0.404000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1308","56822.375000","0.164000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1312","56822.901000","0.219000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1315","56823.021000","0.048000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1316","56823.021000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1318","56823.375000","0.125000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1319","56823.426000","0.051000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1320","56823.569000","0.143000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1326","56824.236000","0.048000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1327","56824.238000","0.002000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1328","56824.375000","0.137000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1330","56824.640000","0.053000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1331","56824.753000","0.113000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1334","56825.375000","0.027000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1335","56825.451000","0.076000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1336","56825.588000","0.137000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1372","56825.812000","0.004000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1492","56826.376000","0.107000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1495","56826.620000","0.033000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1496","56826.770000","0.150000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1500","56827.026000","0.020000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1502","56827.375000","0.072000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1503","56827.588000","0.213000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1505","56827.700000","0.112000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"1506","56827.835000","0.135000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1507","56827.880000","0.045000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"1508","56827.910000","0.030000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1511","56828.241000","0.027000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1512","56828.375000","0.134000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1516","56828.931000","0.166000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1517","56829.095000","0.164000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1518","56829.141000","0.046000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1519","56829.141000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1520","56829.374000","0.233000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1522","56829.411000","0.017000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1523","56829.561000","0.150000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1526","56830.220000","0.537000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1527","56830.375000","0.155000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1529","56830.626000","0.020000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1530","56830.626000","0.000000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1534","56831.375000","0.066000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1535","56831.436000","0.061000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1536","56831.437000","0.001000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1542","56832.245000","0.434000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1544","56832.375000","0.006000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1547","56832.651000","0.001000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1548","56832.684000","0.033000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1552","56833.376000","0.388000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1553","56833.416000","0.040000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1554","56833.567000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1559","56834.226000","0.075000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1560","56834.375000","0.149000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1563","56834.631000","0.142000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1564","56834.678000","0.047000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1571","56835.375000","0.002000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1573","56835.443000","0.019000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1574","56835.592000","0.149000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1729","56836.375000","0.056000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1730","56836.536000","0.161000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1732","56836.610000","0.029000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1740","56837.375000","0.336000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1741","56837.421000","0.046000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1742","56837.573000","0.152000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1745","56837.938000","0.049000","localhost ()","remote ()","ATT","13","Sent Write Request, Handle: 0x0029 (Unknown)"
"1747","56838.231000","0.008000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1748","56838.276000","0.045000","remote ()","localhost ()","ATT","10","Rcvd Write Response, Handle: 0x0029 (Unknown)"
"1749","56838.375000","0.099000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1750","56838.380000","0.005000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1753","56838.818000","0.009000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1755","56839.087000","0.269000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1756","56839.087000","0.000000","remote ()","localhost ()","ATT","14","Rcvd Handle Value Notification, Handle: 0x0026 (Unknown)"
"1759","56839.374000","0.011000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1760","56839.446000","0.072000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1761","56839.597000","0.151000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1765","56839.851000","0.125000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
"1768","56840.375000","0.055000","localhost ()","remote ()","ATT","30","Sent Write Command, Handle: 0x0053 (Unknown)"
"1769","56840.541000","0.166000","controller","host","HCI_EVT","8","Rcvd Number of Completed Packets"
"1771","56840.617000","0.008000","remote ()","localhost ()","ATT","25","Rcvd Handle Value Notification, Handle: 0x0044 (Unknown)"
